H,1550111404,304590
X,1550111404,703640,1339
X,1550111405,703563,1137
X,1550111405,703554,946
X,1550111406,703418,842
X,1550111406,703457,870
X,1550111407,703479,1075
X,1550111407,703574,963
X,1550111408,703601,541
X,1550111409,703521,906
X,1550111409,703584,789
X,1550111410,703706,1360
X,1550111410,703759,920
X,1550111411,703701,1018
X,1550111411,703534,1205
X,1550111412,703614,1218
X,1550111413,703777,1291
X,1550111413,703521,10796
X,1550111414,703846,876
X,1550111414,703553,6510
X,1550111415,703640,830
X,1550111415,703550,720
X,1550111416,703578,1189
X,1550111417,703597,1087
X,1550111417,703620,529
X,1550111418,703571,927
X,1550111418,703525,934
X,1550111419,703429,893
A,1550111419,703536,499
T,1550111419,2721
R,1550111419,700D98F77
X,1550111421,703394,622
X,1550111421,703508,987
X,1550111422,703576,1024
X,1550111422,703536,1230
X,1550111423,703461,586
X,1550111424,703400,1038
X,1550111424,703571,943
X,1550111425,703679,836
X,1550111425,703637,720
X,1550111426,703578,738
X,1550111426,703684,687
X,1550111427,703589,1077
X,1550111428,703701,1073
X,1550111428,703694,662
X,1550111429,703675,647
X,1550111429,703665,761
X,1550111430,703556,1366
X,1550111430,703493,1708
X,1550111431,703447,880
P,1550111431,5058
X,1550111432,703394,849
X,1550111432,703397,539
X,1550111433,703502,1422
X,1550111433,703384,984
X,1550111434,703413,977
X,1550111434,703603,988
X,1550111435,703631,468
X,1550111436,703646,1223
X,1550111436,703619,1430
X,1550111437,703236,685
X,1550111437,703455,1034
X,1550111438,703539,1002
X,1550111438,703403,1280
X,1550111439,703469,410
A,1550111439,703526,458
T,1550111439,2721
R,1550111439,700D98F77
X,1550111441,703329,3682
X,1550111442,704121,18731
X,1550111442,702953,11363
X,1550111443,703314,1830
X,1550111443,703558,839
X,1550111444,703608,1031
X,1550111444,703466,942
X,1550111444,703512,990
X,1550111444,703504,3779
X,1550111445,703560,4023
X,1550111446,703484,2756
X,1550111446,703551,967
X,1550111447,703461,1216
X,1550111447,703567,434
X,1550111448,703582,786
X,1550111448,703503,924
X,1550111449,703486,1216
X,1550111450,703496,1122
X,1550111450,703611,560
X,1550111451,703432,1332
X,1550111451,703511,919
X,1550111452,703432,1001
X,1550111452,703158,857
X,1550111453,703357,557
X,1550111454,703483,1129
X,1550111454,703185,1096
X,1550111455,703155,815
X,1550111455,703226,686
X,1550111456,703214,1265
X,1550111456,703331,892
X,1550111457,703411,883
X,1550111458,703421,889
X,1550111458,703425,399
X,1550111459,703372,853
X,1550111459,703425,853
X,1550111460,703435,863
A,1550111460,703428,456
T,1550111460,2721
P,1550111460,5062
R,1550111460,700D98F77
X,1550111462,703480,779
X,1550111462,703425,1143
X,1550111463,703544,1022
X,1550111464,703338,534
X,1550111464,703369,786
X,1550111465,703343,824
X,1550111465,703527,938
X,1550111466,703524,1165
X,1550111466,703229,913
X,1550111467,703196,820
X,1550111467,703246,878
X,1550111468,703216,907
X,1550111469,703243,792
X,1550111469,703211,1157
X,1550111470,703216,532
X,1550111470,703234,1046
X,1550111471,703217,699
X,1550111471,703183,1242
X,1550111472,703084,700
X,1550111473,703392,436
X,1550111473,703199,991
X,1550111474,703246,1075
X,1550111474,703414,970
X,1550111475,703334,1088
X,1550111475,703309,588
X,1550111476,703394,969
X,1550111477,703300,1023
X,1550111477,703368,818
X,1550111478,703419,523
A,1550111478,703309,443
T,1550111478,2721
R,1550111478,700D98F77
X,1550111480,703259,947
X,1550111480,703126,969
X,1550111481,703164,552
X,1550111481,703082,1054
X,1550111482,703250,831
X,1550111483,703366,1087
X,1550111483,703184,791
X,1550111484,703209,740
X,1550111484,703487,500
X,1550111485,703444,972
X,1550111485,703402,956
X,1550111485,703324,455
X,1550111486,703306,618
X,1550111486,703240,848
X,1550111487,703206,926
X,1550111487,703174,1252
X,1550111488,703403,730
X,1550111488,703306,771
X,1550111489,703219,1167
P,1550111489,5058
X,1550111489,703364,1026
X,1550111490,703417,854
X,1550111491,703419,376
X,1550111491,703200,736
X,1550111492,703060,1290
X,1550111492,703318,951
X,1550111493,703175,905
A,1550111493,703291,361
T,1550111493,2721
R,1550111493,700D98F77
X,1550111495,703549,1038
X,1550111495,703503,1050
X,1550111496,703493,633
X,1550111497,703195,968
