H,1550081096,304590
X,1550081096,679364,981
X,1550081097,679462,1471
X,1550081097,679497,1434
X,1550081098,679409,1385
X,1550081099,679402,785
X,1550081099,679444,1440
X,1550081100,679435,1110
X,1550081100,679473,1211
X,1550081101,679458,850
X,1550081101,679460,1369
X,1550081102,679121,1325
X,1550081103,679208,1394
X,1550081103,679499,14861
X,1550081104,679721,4176
X,1550081104,679133,2084
X,1550081105,679656,1349
X,1550081105,679518,558
X,1550081106,678783,1026
X,1550081107,678815,1264
X,1550081107,678999,3651
X,1550081108,679135,2601
X,1550081108,679147,1958
X,1550081109,678808,1267
X,1550081109,679054,1753
X,1550081110,678835,1284
X,1550081110,679229,1274
X,1550081111,679213,696
X,1550081112,679348,1401
X,1550081112,679338,1027
X,1550081113,679578,736
X,1550081113,679549,1005
X,1550081114,680633,20513
X,1550081114,679420,5527
X,1550081115,679545,5624
X,1550081116,680072,3509
X,1550081116,678798,39887
X,1550081117,679992,1938
X,1550081117,679743,1007
X,1550081118,679828,1493
X,1550081118,680074,1057
X,1550081119,680146,1762
X,1550081120,679758,1670
X,1550081120,679691,30664
X,1550081121,679897,1164
X,1550081121,679704,1797
X,1550081122,679918,1005
X,1550081122,680163,1197
X,1550081123,679924,2682
X,1550081124,680006,1683
X,1550081124,680159,2594
X,1550081125,680098,1656
X,1550081125,680082,1185
X,1550081126,680109,913
P,1550081126,5095
X,1550081126,680179,1718
X,1550081127,680287,1156
X,1550081128,680250,1256
X,1550081128,680293,1294
X,1550081129,680367,1000
X,1550081129,680243,1286
X,1550081130,680540,5572
X,1550081130,680106,3507
X,1550081131,680107,1607
X,1550081132,680604,5643
X,1550081132,678436,13542
X,1550081133,680067,1824
X,1550081133,680084,1172
X,1550081134,679558,712
X,1550081134,679205,906
X,1550081134,678772,34755
X,1550081135,679166,906
X,1550081135,679169,8702
X,1550081136,679342,780
X,1550081136,679603,1253
X,1550081137,679565,1220
X,1550081137,679340,3083
X,1550081138,680122,2719
X,1550081138,679614,955
X,1550081139,679869,1097
X,1550081140,679741,1318
X,1550081140,679482,1042
X,1550081141,679696,927
X,1550081141,679748,1038
X,1550081142,679620,3129
X,1550081142,679552,1323
X,1550081143,679110,12128
X,1550081144,679915,2107
X,1550081144,680020,1114
X,1550081145,680008,1458
X,1550081145,679775,1139
X,1550081146,679217,16774
X,1550081146,680153,3079
X,1550081147,679965,1455
X,1550081148,679942,7033
X,1550081148,680137,1000
X,1550081149,680026,1082
X,1550081149,680042,822
A,1550081149,679639,1201
T,1550081149,2758
R,1550081150,700D98F77
X,1550081151,679992,782
X,1550081152,680122,1350
X,1550081152,679971,1503
X,1550081153,680150,1575
X,1550081154,679970,1446
X,1550081154,679809,1162
X,1550081155,679745,1434
P,1550081155,5094
X,1550081155,680029,1270
X,1550081156,679920,1549
X,1550081156,680000,854
X,1550081157,680195,1073
X,1550081158,680026,1085
X,1550081158,679995,1223
X,1550081159,679972,1327
X,1550081159,679999,1349
X,1550081160,679821,881
X,1550081160,679578,1590
X,1550081161,679788,1235
X,1550081161,679866,1586
X,1550081162,679907,1203
X,1550081163,679887,1154
X,1550081163,679809,1289
X,1550081164,679611,1238
X,1550081164,679979,866
X,1550081165,679783,1179
X,1550081165,679889,1907
X,1550081166,679669,1079
X,1550081167,679753,1154
X,1550081167,679276,966
X,1550081168,679609,1324
X,1550081168,679414,1233
X,1550081169,679552,1644
X,1550081169,679137,1479
X,1550081170,678720,1442
X,1550081171,679216,2349
X,1550081171,679130,1333
X,1550081172,678345,1655
X,1550081172,678581,1662
X,1550081173,678420,1867
X,1550081173,678445,1383
X,1550081174,679274,1351
X,1550081175,679477,1156
X,1550081175,679181,1835
X,1550081175,679047,1473
X,1550081175,678879,890
X,1550081176,679120,879
X,1550081176,679700,2026
X,1550081177,679735,866
X,1550081178,680026,1452
X,1550081178,679978,929
X,1550081179,679897,1809
X,1550081179,680052,1110
X,1550081180,680043,1442
X,1550081180,679962,1073
X,1550081181,680043,877
X,1550081182,679996,3174
X,1550081182,680226,1642
X,1550081183,680335,1662
X,1550081183,680130,7214
X,1550081184,680237,1247
P,1550081184,5095
X,1550081184,680175,599
X,1550081185,680733,11040
X,1550081185,680106,5110
X,1550081186,680149,1477
X,1550081187,680301,1501
X,1550081187,680085,2981
X,1550081188,680365,1390
X,1550081188,680367,1353
X,1550081189,680377,789
X,1550081189,679761,16123
