H,1550105840,304590
X,1550105840,709335,910
X,1550105841,709343,1048
X,1550105842,709405,751
X,1550105842,709491,605
X,1550105843,709562,431
X,1550105843,709520,862
X,1550105844,709668,632
A,1550105844,709628,579
T,1550105844,2724
U,1550105844,36727
X,1550105846,709726,409
P,1550105846,5054
X,1550105846,709654,1004
X,1550105847,709706,972
X,1550105847,709599,917
X,1550105848,709436,675
X,1550105849,709070,3774
X,1550105849,709179,1058
X,1550105850,709229,3090
X,1550105850,709477,1020
X,1550105851,709517,800
X,1550105851,709362,1127
X,1550105852,709422,1081
X,1550105853,709536,1306
X,1550105853,709734,1472
X,1550105854,709683,695
X,1550105854,709604,1153
X,1550105855,709516,1483
X,1550105855,709507,705
X,1550105856,709447,1220
X,1550105857,709255,732
X,1550105857,709278,919
X,1550105858,709376,1071
X,1550105858,709533,1480
X,1550105859,709378,984
X,1550105859,709244,868
X,1550105860,709291,1292
X,1550105861,709293,1371
X,1550105861,709458,1273
X,1550105862,709405,976
X,1550105862,709261,1118
X,1550105863,709318,1023
X,1550105863,709357,1187
X,1550105864,709491,1492
X,1550105865,709486,1032
X,1550105865,709447,1076
X,1550105866,709339,970
X,1550105866,709297,1066
X,1550105866,709209,1010
X,1550105866,708975,811
X,1550105867,708890,943
X,1550105867,708983,946
X,1550105868,709096,415
X,1550105869,709033,478
X,1550105869,709229,447
X,1550105870,708993,874
A,1550105870,709313,836
T,1550105870,2724
U,1550105870,36727
X,1550105872,709552,776
X,1550105872,709619,736
X,1550105873,709706,1071
X,1550105873,709704,593
X,1550105874,709805,730
X,1550105875,709663,1020
X,1550105875,709602,1170
P,1550105875,5069
X,1550105876,709513,384
X,1550105876,709548,1160
X,1550105877,709652,553
X,1550105877,709648,884
X,1550105878,709596,367
X,1550105879,709613,421
X,1550105879,709692,774
X,1550105880,709649,1455
X,1550105880,709712,411
X,1550105881,709574,1145
X,1550105881,709658,1192
X,1550105882,709728,1520
X,1550105882,709647,1080
X,1550105883,709674,1072
X,1550105884,709576,1103
X,1550105884,709666,1364
X,1550105885,709708,1356
X,1550105885,709680,891
X,1550105886,709646,797
X,1550105886,709733,918
X,1550105887,709826,1259
X,1550105888,709707,823
X,1550105888,709689,852
X,1550105889,709590,1341
X,1550105889,709733,1308
X,1550105890,709736,1613
X,1550105890,709725,881
X,1550105891,709585,1140
X,1550105892,709641,1099
X,1550105892,709680,1234
X,1550105893,709632,1143
X,1550105893,709685,795
X,1550105894,709724,1033
X,1550105894,709679,1083
X,1550105895,709793,1498
X,1550105896,709691,654
X,1550105896,709690,655
A,1550105896,709667,292
T,1550105896,2724
U,1550105897,36727
X,1550105898,709683,484
X,1550105899,709633,687
X,1550105899,709707,1012
X,1550105900,709694,1477
X,1550105900,709754,967
X,1550105901,709627,1095
X,1550105902,709756,906
X,1550105902,709837,1234
X,1550105903,709715,509
X,1550105903,709667,643
X,1550105904,709721,1241
X,1550105904,709803,1609
X,1550105905,709776,972
P,1550105905,5072
X,1550105905,709695,678
X,1550105906,709649,894
X,1550105907,709678,877
X,1550105907,709740,1329
X,1550105907,709693,871
X,1550105907,709638,1192
X,1550105908,709760,1319
X,1550105908,709760,1624
X,1550105909,709769,934
X,1550105910,709641,780
X,1550105910,709725,1597
X,1550105911,709791,1851
X,1550105911,709730,970
X,1550105912,709710,851
X,1550105912,709819,916
X,1550105913,709780,717
X,1550105914,709750,1136
X,1550105914,709747,990
X,1550105915,709606,1109
X,1550105915,709739,769
X,1550105916,709782,902
A,1550105916,709720,186
T,1550105916,2724
U,1550105916,36727
X,1550105918,709466,999
X,1550105919,709823,648
X,1550105919,709416,712
X,1550105920,708994,629
X,1550105920,709494,728
X,1550105921,709527,1060
X,1550105921,709447,791
X,1550105922,709394,529
X,1550105923,709450,1141
X,1550105923,709483,15943
X,1550105924,709604,3076
X,1550105924,709529,791
X,1550105925,709386,657
X,1550105925,709475,994
X,1550105926,709552,1599
X,1550105927,709526,945
X,1550105927,709426,602
X,1550105928,709584,802
X,1550105928,709691,1176
X,1550105929,709502,670
X,1550105929,709293,1165
X,1550105930,709398,874
X,1550105930,709596,1744
X,1550105931,709565,695
X,1550105932,709480,1477
X,1550105932,709448,965
X,1550105933,709420,1800
X,1550105933,709409,1294
X,1550105934,709434,873
