H,1550107056,304590
X,1550107056,711431,689
X,1550107056,711305,1059
X,1550107056,711417,836
A,1550107056,711171,432
T,1550107056,2724
U,1550107056,36727
X,1550107058,711562,873
X,1550107058,711586,679
X,1550107059,711616,965
X,1550107059,711970,516
X,1550107060,711831,1206
X,1550107060,711687,1203
X,1550107061,711440,861
X,1550107062,711156,1763
X,1550107062,711429,1307
X,1550107063,711667,1276
X,1550107063,711381,929
X,1550107064,711288,1317
X,1550107064,711379,763
X,1550107065,711219,2004
X,1550107066,710759,782
X,1550107066,710156,1473
X,1550107067,710514,877
X,1550107067,710234,967
X,1550107068,710856,885
X,1550107068,710342,1011
X,1550107069,709648,1091
X,1550107070,709985,1054
X,1550107070,710220,1166
X,1550107071,710303,925
X,1550107071,710386,1173
X,1550107072,710472,1105
X,1550107072,710704,1216
X,1550107073,710634,546
X,1550107073,710747,934
X,1550107074,710872,1381
X,1550107075,710935,1004
X,1550107075,710776,943
X,1550107076,710684,818
X,1550107076,710530,1026
X,1550107077,710587,1046
X,1550107077,710134,1300
X,1550107078,709889,1592
X,1550107079,709251,801
X,1550107079,709707,1391
X,1550107080,710421,2106
X,1550107080,710431,695
X,1550107081,710215,1214
P,1550107081,5068
X,1550107081,710206,1186
X,1550107082,710205,860
X,1550107083,710286,1354
X,1550107083,710555,848
A,1550107083,710844,2719
T,1550107083,2724
U,1550107084,36727
X,1550107085,709874,1301
X,1550107086,710127,1047
X,1550107086,710580,1554
X,1550107087,710315,1859
X,1550107087,710157,1241
X,1550107088,710372,911
X,1550107089,710292,1539
X,1550107089,710286,876
X,1550107090,710017,995
X,1550107090,709804,802
X,1550107091,710385,1068
X,1550107091,709520,1421
X,1550107092,709272,1506
X,1550107093,709367,1149
X,1550107093,709635,1236
X,1550107094,709883,581
X,1550107094,709998,1348
X,1550107095,710114,1843
X,1550107095,709654,1023
X,1550107096,709539,751
X,1550107096,709516,805
X,1550107097,709751,918
X,1550107097,710071,846
X,1550107097,710325,1073
X,1550107098,710564,1072
X,1550107098,710371,992
X,1550107099,710077,872
X,1550107099,710258,887
X,1550107100,709975,1475
X,1550107101,710172,1507
X,1550107101,709524,866
X,1550107102,709460,779
X,1550107102,709710,822
X,1550107103,710194,1432
X,1550107103,709818,3383
X,1550107104,709746,1408
X,1550107105,709795,867
X,1550107105,709940,936
X,1550107106,709545,1649
X,1550107106,709526,527
X,1550107107,709448,932
X,1550107107,709801,653
A,1550107107,709857,924
T,1550107108,2724
U,1550107108,36727
X,1550107109,710202,827
X,1550107110,710043,1307
P,1550107110,5067
X,1550107111,710205,965
X,1550107111,709903,1382
X,1550107112,709741,563
X,1550107112,709221,1157
X,1550107113,709207,686
X,1550107113,709625,552
X,1550107114,709630,693
X,1550107115,709893,702
X,1550107115,710006,1154
X,1550107116,709945,1394
X,1550107116,709554,833
X,1550107117,709581,520
X,1550107117,709831,1064
X,1550107118,709789,858
X,1550107118,709524,624
X,1550107119,709247,1024
X,1550107120,709497,1766
X,1550107120,709660,1078
X,1550107121,709946,1361
X,1550107121,710203,1216
X,1550107122,710216,905
X,1550107122,710427,364
X,1550107123,710437,1159
X,1550107124,710252,586
X,1550107124,710012,1628
X,1550107125,709815,895
X,1550107125,709965,1512
X,1550107126,709621,961
X,1550107126,709650,783
X,1550107127,709644,898
X,1550107128,709274,1268
X,1550107128,709137,2207
X,1550107129,709324,1032
X,1550107129,709668,2215
X,1550107130,709969,982
X,1550107130,709804,750
A,1550107130,709817,1220
T,1550107131,2724
U,1550107131,36727
X,1550107132,710364,741
X,1550107133,710106,870
X,1550107134,709759,824
X,1550107134,709551,1078
X,1550107135,709456,812
X,1550107135,709209,1073
X,1550107136,709497,646
X,1550107136,709745,1485
X,1550107137,709930,910
X,1550107138,710226,939
X,1550107138,710076,722
X,1550107138,709766,770
X,1550107138,709482,1022
X,1550107139,709328,731
X,1550107139,709667,1213
P,1550107139,5067
X,1550107140,709837,449
X,1550107140,709571,897
X,1550107141,708905,935
X,1550107142,709074,822
X,1550107142,709240,835
X,1550107143,709427,1319
X,1550107143,709507,1037
X,1550107144,709839,998
X,1550107144,709772,760
X,1550107145,709613,400
X,1550107146,709515,540
X,1550107146,709732,763
A,1550107146,709680,1459
T,1550107146,2724
