H,1550105000,304590
X,1550105000,708693,834
X,1550105000,708581,1160
X,1550105001,708605,653
X,1550105001,708578,1217
X,1550105002,708655,681
X,1550105003,708575,1475
X,1550105003,708660,820
X,1550105004,708631,1847
X,1550105004,708748,935
X,1550105005,708659,580
X,1550105005,708604,955
X,1550105005,708775,1037
X,1550105006,708714,1121
X,1550105006,708794,669
X,1550105007,708656,1047
X,1550105007,708737,951
X,1550105008,708710,1053
X,1550105008,708496,1086
X,1550105009,708451,699
X,1550105010,708471,1229
X,1550105010,708603,864
X,1550105011,708563,689
X,1550105011,708575,910
X,1550105012,708593,1503
X,1550105012,708681,1264
X,1550105013,708574,800
X,1550105014,708679,1331
X,1550105014,708743,1001
X,1550105015,708623,1050
X,1550105015,708762,828
X,1550105016,711533,25801
X,1550105016,706495,23800
X,1550105017,709091,1258
X,1550105018,708986,1264
X,1550105018,709018,1078
X,1550105019,709171,1123
X,1550105019,709127,1280
X,1550105020,709021,1052
X,1550105020,708985,846
X,1550105021,708800,871
X,1550105022,708878,582
X,1550105022,708920,1334
X,1550105023,709042,682
X,1550105023,708941,755
A,1550105023,708716,591
P,1550105023,5072
T,1550105023,2724
U,1550105024,36727
X,1550105025,709069,512
X,1550105026,708978,631
X,1550105026,709125,487
X,1550105027,709246,683
X,1550105027,709141,592
X,1550105028,709107,1090
X,1550105029,709113,1074
X,1550105029,709168,808
X,1550105030,709164,1256
X,1550105030,709104,1133
X,1550105031,708862,1131
X,1550105031,708988,846
X,1550105032,709023,1409
X,1550105033,709129,1254
X,1550105033,709075,1108
X,1550105034,708868,1073
X,1550105034,709013,994
X,1550105035,708999,1456
X,1550105035,709106,1195
X,1550105036,708962,1026
X,1550105037,709021,868
X,1550105037,709010,1457
X,1550105038,709015,1443
X,1550105038,708998,873
X,1550105039,709049,555
X,1550105039,708954,1261
X,1550105040,709002,1111
X,1550105041,708997,987
X,1550105041,709016,358
X,1550105042,709017,1311
X,1550105042,709073,1185
X,1550105043,708869,1250
X,1550105043,708940,501
X,1550105044,708953,1374
X,1550105045,708990,1459
X,1550105045,708986,1332
X,1550105046,708931,926
X,1550105046,708946,439
X,1550105046,708961,710
X,1550105046,708913,1031
X,1550105047,708799,3693
X,1550105047,709069,2229
X,1550105048,708894,537
X,1550105049,708933,2360
X,1550105049,708882,1089
X,1550105050,708879,834
X,1550105050,708826,957
A,1550105050,709009,420
T,1550105050,2724
U,1550105051,36727
X,1550105052,708923,1193
P,1550105052,5072
X,1550105053,708826,1102
X,1550105053,708893,1485
X,1550105054,708903,372
X,1550105055,708868,1162
X,1550105055,709007,1189
X,1550105056,708994,696
X,1550105056,708951,1115
X,1550105057,708907,593
X,1550105057,708970,971
X,1550105058,708944,975
X,1550105059,708967,660
X,1550105059,709016,953
X,1550105060,708969,430
X,1550105060,709025,748
X,1550105061,708953,1718
X,1550105061,708930,1006
X,1550105062,708853,582
X,1550105063,708832,967
X,1550105063,708910,1106
X,1550105064,708984,819
X,1550105064,709014,397
X,1550105065,709003,441
X,1550105065,709103,1072
X,1550105066,709077,731
X,1550105067,709112,901
X,1550105067,708992,605
X,1550105068,708990,913
X,1550105068,708993,879
X,1550105069,708995,691
A,1550105069,708977,280
T,1550105069,2724
U,1550105069,36727
X,1550105071,708960,958
X,1550105071,709096,1730
X,1550105072,708990,5290
X,1550105073,708944,1392
X,1550105073,709013,1223
X,1550105074,709048,725
X,1550105074,709044,1096
X,1550105075,708846,768
X,1550105075,709038,541
X,1550105076,709074,1439
X,1550105077,709011,873
X,1550105077,708798,801
X,1550105078,708826,1084
X,1550105078,708902,1248
X,1550105079,708928,1261
X,1550105079,709028,722
X,1550105080,709045,814
X,1550105081,708970,1283
X,1550105081,709063,892
X,1550105082,709009,929
X,1550105082,708926,476
P,1550105082,5072
X,1550105083,708965,1377
X,1550105083,708922,1357
X,1550105084,708974,906
X,1550105085,708918,723
X,1550105085,708845,1230
X,1550105086,708912,1103
X,1550105086,708980,1202
X,1550105087,708870,1121
X,1550105087,708802,1293
X,1550105087,708954,714
X,1550105088,708798,1224
X,1550105088,708885,522
X,1550105089,708816,551
X,1550105089,708788,538
X,1550105090,708828,974
X,1550105090,708892,1108
X,1550105091,708792,958
X,1550105091,708821,807
A,1550105092,708927,275
