H,1550109274,304590
X,1550109274,702624,3188
X,1550109274,702491,872
X,1550109275,702762,1513
X,1550109275,702793,787
X,1550109276,702739,787
X,1550109276,703368,5206
X,1550109277,702123,9689
X,1550109278,702943,1128
X,1550109278,703066,961
X,1550109279,702911,712
X,1550109279,702961,550
X,1550109280,702627,831
X,1550109280,702603,1713
X,1550109281,702632,617
A,1550109281,702937,795
T,1550109281,2723
R,1550109281,700D98F77
X,1550109283,703099,1033
X,1550109284,703211,930
X,1550109284,703132,1058
X,1550109285,703040,804
X,1550109285,702821,1263
P,1550109286,5058
X,1550109286,703071,1215
X,1550109286,703244,1571
X,1550109287,703186,554
X,1550109288,703115,1219
X,1550109288,703261,1433
X,1550109289,703223,524
X,1550109289,703145,592
X,1550109290,703186,922
X,1550109290,703157,642
X,1550109291,703176,818
X,1550109292,703183,765
X,1550109292,702916,595
X,1550109293,703249,1167
X,1550109293,703169,1366
X,1550109294,703490,980
X,1550109294,702582,798
X,1550109295,703133,1755
X,1550109296,702942,1180
X,1550109296,702720,1058
X,1550109297,703018,1263
X,1550109297,702919,1343
X,1550109298,702952,1197
X,1550109298,703185,1018
X,1550109299,703126,751
X,1550109299,703425,7983
X,1550109300,703157,3323
X,1550109301,703660,567
X,1550109301,703344,3148
X,1550109302,703466,2620
X,1550109302,703365,854
X,1550109303,703497,13637
X,1550109303,703351,1695
X,1550109304,703381,973
X,1550109305,703249,835
X,1550109305,703303,2322
X,1550109306,704410,23108
X,1550109306,703293,38076
X,1550109307,703027,34047
X,1550109307,703487,17527
X,1550109308,702096,30311
X,1550109309,702149,27133
X,1550109309,702575,26425
X,1550109310,703032,43632
X,1550109310,703665,32322
X,1550109311,703596,34134
X,1550109311,703923,35606
X,1550109312,704283,42266
X,1550109312,703267,38118
X,1550109312,703761,25484
X,1550109313,705019,28286
X,1550109313,703121,19703
X,1550109314,702009,3917
X,1550109314,702307,7281
P,1550109315,5064
X,1550109315,703826,20045
X,1550109316,702595,56706
X,1550109316,701893,9089
X,1550109317,702196,15499
X,1550109317,701639,40591
X,1550109318,701367,9815
X,1550109318,702320,11042
X,1550109319,702084,10347
X,1550109320,701934,1195
X,1550109320,702294,5138
X,1550109321,701684,9947
X,1550109321,702049,1044
X,1550109322,701721,1540
X,1550109322,701333,1122
X,1550109323,701788,1109
X,1550109323,701946,975
X,1550109324,701781,775
X,1550109325,701661,979
A,1550109325,702983,1999
T,1550109325,2723
R,1550109325,700D98F77
X,1550109327,702030,1163
X,1550109327,702023,1146
X,1550109328,702247,1216
X,1550109328,702078,1364
X,1550109329,702177,1064
X,1550109329,702422,1038
X,1550109330,702007,628
X,1550109331,702109,1166
X,1550109331,702152,1049
X,1550109332,702199,1563
X,1550109332,702348,1028
X,1550109333,702244,719
X,1550109333,701693,2691
X,1550109334,702443,1783
X,1550109335,702101,993
X,1550109335,702145,1080
X,1550109336,701840,1480
X,1550109336,701800,678
X,1550109337,701919,1669
X,1550109337,701560,1186
X,1550109338,702051,1391
X,1550109339,702140,1105
X,1550109339,702014,1006
X,1550109340,702253,719
X,1550109340,702403,723
X,1550109341,701931,1126
X,1550109341,701984,1792
X,1550109342,701963,1414
X,1550109343,702094,803
X,1550109343,702175,851
X,1550109344,701751,841
X,1550109344,701643,806
X,1550109345,701928,1334
P,1550109345,5062
X,1550109345,701982,802
X,1550109346,702074,879
X,1550109346,702108,958
X,1550109347,702051,1222
X,1550109348,702320,1222
X,1550109348,702256,886
X,1550109349,702223,842
X,1550109349,701991,1282
X,1550109350,701921,1073
X,1550109350,701723,867
X,1550109351,701856,1369
X,1550109352,702318,1263
X,1550109352,701828,1556
X,1550109353,702127,1339
X,1550109353,701687,901
X,1550109353,701984,841
X,1550109353,702015,1179
X,1550109354,701895,1159
X,1550109355,701944,831
X,1550109355,702171,971
A,1550109355,702031,760
T,1550109355,2723
R,1550109355,700D98F77
X,1550109357,702075,1000
X,1550109358,702340,1411
X,1550109358,702383,2069
X,1550109359,702120,1080
X,1550109359,702080,1091
X,1550109360,701982,1093
X,1550109361,701753,739
X,1550109361,701978,709
X,1550109362,702198,754
X,1550109362,702386,543
X,1550109363,702310,1167
X,1550109363,702332,1029
X,1550109364,702313,594
X,1550109365,702367,984
X,1550109365,701946,1328
X,1550109366,701825,539
