H,1550104065,304590
X,1550104065,709185,820
X,1550104065,709211,1946
X,1550104066,709067,1247
X,1550104066,709264,931
X,1550104067,709127,1304
X,1550104068,709384,1407
X,1550104068,709083,1111
X,1550104069,709150,1061
X,1550104069,709454,1456
X,1550104070,709237,1175
X,1550104070,709301,1256
X,1550104071,709295,1473
X,1550104072,709038,1767
X,1550104072,709128,1025
X,1550104073,708917,608
A,1550104073,709273,576
T,1550104073,2724
U,1550104073,36727
X,1550104075,708745,1210
X,1550104075,708790,889
X,1550104076,708684,1122
X,1550104076,709064,1027
X,1550104077,709254,819
X,1550104078,709255,1311
X,1550104078,709759,2509
X,1550104079,709012,4057
X,1550104079,709036,1949
X,1550104080,709314,1207
X,1550104080,709408,746
X,1550104081,709489,1082
X,1550104081,708865,2031
X,1550104082,708961,1295
X,1550104083,709192,614
P,1550104083,5076
X,1550104083,709129,859
X,1550104084,709260,767
X,1550104084,709041,584
X,1550104085,709179,857
X,1550104085,709193,680
X,1550104086,709314,678
X,1550104087,709590,3526
X,1550104087,708998,3166
X,1550104088,709331,1460
X,1550104088,709474,671
X,1550104089,709530,969
X,1550104089,709395,777
X,1550104090,709388,1289
X,1550104091,709352,912
X,1550104091,709645,718
X,1550104092,709382,1007
X,1550104092,709654,1124
X,1550104093,709535,897
X,1550104093,709347,775
X,1550104094,709407,642
X,1550104095,709303,1148
X,1550104095,709483,1053
X,1550104096,709428,988
X,1550104096,709413,600
A,1550104096,709314,855
T,1550104096,2724
U,1550104097,36727
X,1550104098,709594,966
X,1550104099,709329,975
X,1550104099,709131,1459
X,1550104100,709242,1788
X,1550104101,708974,1419
X,1550104101,709018,1021
X,1550104102,709501,1478
X,1550104102,709720,840
X,1550104103,709641,2302
X,1550104103,709566,673
X,1550104103,709400,1151
X,1550104103,709451,610
X,1550104104,709642,1201
X,1550104105,709753,582
X,1550104105,709485,425
X,1550104106,709427,517
X,1550104106,709528,647
X,1550104107,709631,804
X,1550104107,709496,1135
X,1550104108,709474,590
X,1550104109,709469,755
X,1550104109,709610,726
X,1550104110,709447,759
X,1550104110,709118,936
X,1550104111,709487,3187
X,1550104111,709386,1541
X,1550104112,709567,662
P,1550104112,5075
X,1550104113,709672,635
X,1550104113,709697,560
X,1550104114,709771,830
X,1550104114,709773,849
A,1550104114,709554,655
T,1550104114,2724
U,1550104115,36727
X,1550104116,709778,611
X,1550104117,709889,996
X,1550104117,709859,892
X,1550104118,709957,915
X,1550104119,709799,397
X,1550104119,709934,1116
X,1550104120,710006,998
X,1550104120,709921,592
X,1550104121,709789,694
X,1550104121,709501,1096
X,1550104122,708902,1910
X,1550104123,709274,1472
X,1550104123,709909,491
X,1550104124,709610,1473
X,1550104124,709535,1271
X,1550104125,709755,1195
X,1550104125,709694,987
X,1550104126,709616,5467
X,1550104126,709395,514
X,1550104127,709745,815
X,1550104128,709679,958
X,1550104128,709781,951
X,1550104129,709805,776
X,1550104129,709930,545
X,1550104130,709595,669
X,1550104130,709683,513
X,1550104131,709384,791
X,1550104132,709387,4904
X,1550104132,709736,1616
X,1550104133,709972,669
A,1550104133,709778,622
T,1550104133,2724
U,1550104133,36727
X,1550104135,709995,615
X,1550104135,709565,577
X,1550104136,709730,706
X,1550104136,709628,877
X,1550104137,709442,706
X,1550104137,709615,626
X,1550104138,709478,794
X,1550104139,709455,729
X,1550104139,710079,471
X,1550104140,709812,610
X,1550104140,709786,685
X,1550104141,709604,663
X,1550104141,709717,504
X,1550104142,709847,1293
P,1550104142,5075
X,1550104143,709594,643
X,1550104143,709640,876
X,1550104144,709648,857
X,1550104144,709354,1485
X,1550104144,709436,879
X,1550104144,709519,680
X,1550104145,709689,1446
X,1550104146,709555,1371
X,1550104146,709619,567
X,1550104147,709618,618
A,1550104147,709649,643
T,1550104147,2724
U,1550104147,36727
X,1550104149,709823,886
X,1550104149,709759,640
X,1550104150,709769,735
X,1550104150,709743,1042
X,1550104151,709709,842
X,1550104152,709415,465
X,1550104152,709310,336
X,1550104153,709470,1196
X,1550104153,709490,1293
X,1550104154,709410,1573
X,1550104154,709378,511
X,1550104155,709632,732
X,1550104156,709692,544
X,1550104156,709714,790
X,1550104157,709829,1091
X,1550104157,709801,1026
X,1550104158,709817,2903
