H,1550105280,304590
X,1550105280,709335,622
X,1550105281,709439,1323
X,1550105281,709478,1371
X,1550105282,709297,1166
X,1550105283,709244,928
X,1550105283,709297,1180
X,1550105284,709277,1074
X,1550105284,709356,596
X,1550105285,709101,933
X,1550105285,709225,964
X,1550105286,709117,747
X,1550105287,709194,1359
X,1550105287,709308,772
X,1550105288,709330,1273
P,1550105288,5055
X,1550105288,709222,1066
X,1550105289,709223,1031
X,1550105289,709421,1388
X,1550105290,709410,582
X,1550105291,709234,1013
X,1550105291,709337,1308
X,1550105292,709455,1741
X,1550105292,709389,1287
X,1550105292,709101,1427
X,1550105292,709331,747
X,1550105293,709295,815
X,1550105294,709245,1014
X,1550105294,709245,580
X,1550105295,709454,1392
X,1550105295,709378,416
X,1550105296,709458,890
X,1550105296,709395,465
X,1550105297,709481,874
X,1550105297,709382,1435
X,1550105298,709450,816
X,1550105299,709483,833
X,1550105299,709386,1231
X,1550105300,709307,1171
X,1550105300,709250,1754
X,1550105301,709243,987
X,1550105301,709284,888
X,1550105302,709586,1550
X,1550105303,709529,1097
X,1550105303,709553,840
A,1550105303,709334,452
T,1550105303,2724
U,1550105304,36727
X,1550105305,709804,1800
X,1550105306,710198,833
X,1550105306,710317,831
X,1550105307,710136,1044
X,1550105307,710059,949
X,1550105308,709908,1515
X,1550105309,709828,1133
X,1550105309,709638,1154
X,1550105310,709791,1170
X,1550105310,709629,1774
X,1550105311,709525,686
X,1550105311,709544,733
X,1550105312,709740,2147
X,1550105312,709572,799
X,1550105313,709609,1036
X,1550105314,709621,1216
X,1550105314,709621,843
X,1550105315,709682,1133
X,1550105315,709720,1733
X,1550105316,709682,1289
X,1550105316,709795,1310
X,1550105317,709779,823
P,1550105317,5071
X,1550105318,709801,705
X,1550105318,709788,1581
X,1550105319,709921,1459
X,1550105319,709836,678
X,1550105320,709867,1408
X,1550105320,709913,529
X,1550105321,709936,981
X,1550105322,709782,1063
X,1550105322,709960,859
X,1550105323,710083,1222
X,1550105323,709931,984
X,1550105324,709960,1082
X,1550105324,709981,844
X,1550105325,710165,1195
X,1550105326,710159,1389
X,1550105326,710119,1144
X,1550105327,709959,751
X,1550105327,710116,1211
X,1550105328,710141,1251
X,1550105328,709985,890
X,1550105329,709875,869
X,1550105330,710033,1126
X,1550105330,709966,1686
X,1550105331,709868,980
X,1550105331,709914,758
A,1550105331,709878,792
T,1550105331,2724
U,1550105332,36727
X,1550105333,710009,683
X,1550105333,709973,707
X,1550105333,710092,1226
X,1550105334,710019,837
X,1550105334,709731,854
X,1550105335,709871,1092
X,1550105336,709969,1399
X,1550105336,710003,2184
X,1550105337,709998,575
X,1550105337,709839,963
X,1550105338,709997,1539
X,1550105338,709982,1765
X,1550105339,709988,919
X,1550105340,709773,893
X,1550105340,710003,1404
X,1550105341,709951,644
X,1550105341,709913,778
X,1550105342,709949,995
X,1550105342,710123,1687
X,1550105343,710027,2076
X,1550105344,710028,1215
X,1550105344,710067,1320
X,1550105345,710108,845
X,1550105345,710190,1830
X,1550105346,710173,931
P,1550105346,5070
X,1550105346,710164,880
X,1550105347,710229,716
X,1550105348,710275,1351
X,1550105348,710194,993
X,1550105349,710197,790
X,1550105349,710180,1518
X,1550105350,710140,1310
X,1550105350,710187,1250
X,1550105351,710152,527
X,1550105352,710055,620
X,1550105352,710115,1195
X,1550105353,710244,1622
X,1550105353,710090,542
A,1550105353,710025,498
T,1550105353,2724
U,1550105354,36727
X,1550105355,710045,720
X,1550105356,710074,377
X,1550105356,710186,913
X,1550105357,710374,1314
X,1550105357,710392,734
X,1550105358,710381,1051
X,1550105359,710246,924
X,1550105359,710237,1336
X,1550105360,710269,1374
X,1550105360,710219,1025
X,1550105361,710154,1195
X,1550105361,710215,1126
X,1550105362,710350,1220
X,1550105363,710278,928
X,1550105363,710283,441
X,1550105364,710450,1329
X,1550105364,710467,1521
X,1550105365,710579,1685
X,1550105365,710559,1141
X,1550105366,710405,1206
X,1550105367,710443,616
X,1550105367,710481,2345
X,1550105368,710445,1073
X,1550105368,710405,1182
X,1550105369,710515,1171
X,1550105369,710508,646
X,1550105370,710472,496
X,1550105371,710418,1092
X,1550105371,710467,1345
X,1550105372,710530,1635
X,1550105372,710428,1068
X,1550105373,710420,633
X,1550105373,710312,1057
