H,1549866810,304590
P,1549866810,5111
P,1549866839,5110
P,1549866868,5109
P,1549866899,5109
P,1549866928,5110
P,1549866957,5107
P,1549866987,5109
P,1549867016,5111
P,1549867045,5110
P,1549867074,5109
P,1549867104,5109
P,1549867133,5111
P,1549867162,5109
P,1549867193,5108
P,1549867222,5109
P,1549867251,5109
P,1549867280,5109
P,1549867310,5112
P,1549867339,5108
P,1549867368,5109
P,1549867398,5109
P,1549867427,5109
P,1549867456,5111
P,1549867486,5110
P,1549867516,5109
P,1549867545,5108
P,1549867574,5108
P,1549867604,5109
P,1549867633,5110
P,1549867662,5108
P,1549867691,5108
P,1549867721,5107
P,1549867750,5109
P,1549867780,5111
P,1549867809,5111
P,1549867839,5111
P,1549867868,5109
P,1549867897,5108
P,1549867927,5112
P,1549867956,5111
P,1549867985,5110
P,1549868015,5112
P,1549868045,5111
P,1549868075,5110
P,1549868104,5107
P,1549868134,5111
O,1549868156,301929,2054
O,1549868156,302152,103
O,1549868157,302095,118
O,1549868158,302085,193
O,1549868158,302151,75
O,1549868159,302257,108
O,1549868159,302311,146
O,1549868160,302334,159
O,1549868160,302330,129
O,1549868161,302307,93
O,1549868161,302310,113
O,1549868162,302218,159
O,1549868163,302024,190
P,1549868163,5097
O,1549868163,302009,156
O,1549868164,302125,227
O,1549868164,302202,249
O,1549868165,302220,210
O,1549868165,302291,108
O,1549868166,301978,280
O,1549868167,302056,156
O,1549868167,302097,178
O,1549868168,302238,105
O,1549868168,302244,140
O,1549868169,302157,187
O,1549868169,302104,82
O,1549868170,302170,110
O,1549868171,302093,182
O,1549868171,302204,108
O,1549868172,302244,182
O,1549868172,302173,56
O,1549868173,302231,136
O,1549868173,302264,160
O,1549868174,302213,147
O,1549868175,302144,295
O,1549868175,302193,432
O,1549868176,302135,160
O,1549868176,302145,181
O,1549868177,302169,225
O,1549868177,302203,121
O,1549868178,302162,190
O,1549868179,302118,170
O,1549868179,302237,203
O,1549868179,302330,149
O,1549868179,302293,96
O,1549868180,302179,157
O,1549868180,302199,92
O,1549868181,302223,149
O,1549868182,302259,209
O,1549868182,302268,172
O,1549868183,302236,93
O,1549868183,302266,144
O,1549868184,302313,131
O,1549868184,302222,158
O,1549868185,302293,178
O,1549868186,302270,105
O,1549868186,302253,132
O,1549868187,302277,90
O,1549868187,302325,139
O,1549868188,302258,161
O,1549868188,302208,99
O,1549868189,302252,115
O,1549868189,302341,107
O,1549868190,302307,137
O,1549868191,302373,141
O,1549868191,302382,128
O,1549868192,302408,127
P,1549868192,5096
O,1549868192,302380,83
O,1549868193,302375,100
O,1549868193,302399,83
O,1549868194,302410,84
O,1549868195,302410,103
O,1549868195,302412,78
O,1549868196,302430,113
O,1549868196,302403,99
O,1549868197,302420,103
O,1549868197,302420,99
O,1549868198,302424,138
O,1549868199,302414,82
O,1549868199,302440,85
O,1549868200,302431,86
O,1549868200,302397,76
O,1549868201,302397,110
O,1549868201,302439,100
O,1549868202,302451,93
O,1549868203,302435,103
O,1549868203,302381,142
O,1549868204,302433,90
O,1549868204,302455,108
O,1549868205,302390,91
O,1549868205,302401,61
O,1549868206,302417,115
O,1549868207,302296,138
O,1549868207,302419,130
O,1549868208,302394,70
O,1549868208,302459,85
O,1549868209,302457,99
O,1549868209,302455,93
O,1549868210,302499,115
O,1549868211,302563,121
O,1549868211,302535,87
O,1549868212,302591,104
T,1549868212,2739
P,1549868221,5108
P,1549868251,5109
P,1549868280,5111
P,1549868309,5107
P,1549868339,5109
P,1549868369,5110
P,1549868398,5111
P,1549868427,5109
P,1549868457,5109
P,1549868486,5110
P,1549868515,5109
P,1549868545,5110
P,1549868574,5111
P,1549868603,5110
P,1549868632,5111
P,1549868663,5110
P,1549868692,5111
P,1549868721,5111
P,1549868751,5109
P,1549868780,5108
P,1549868809,5109
P,1549868838,5110
P,1549868868,5109
P,1549868897,5106
P,1549868926,5111
P,1549868957,5110
P,1549868986,5112
P,1549869015,5110
P,1549869044,5112
P,1549869074,5110
P,1549869103,5110
P,1549869132,5109
P,1549869162,5111
P,1549869191,5109
P,1549869220,5111
P,1549869250,5111
P,1549869280,5109
P,1549869309,5110
P,1549869338,5109
P,1549869368,5110
P,1549869397,5111
P,1549869426,5111
P,1549869455,5112
P,1549869485,5109
P,1549869514,5109
P,1549869544,5108
P,1549869573,5109
P,1549869603,5110
P,1549869632,5109
P,1549869661,5106
P,1549869691,5108
P,1549869720,5111
P,1549869749,5109
P,1549869778,5109
P,1549869808,5109
