H,1550107426,304590
X,1550107426,708662,28017
X,1550107427,708914,26842
X,1550107428,708873,1805
X,1550107428,708207,30743
X,1550107429,708528,2465
X,1550107429,708860,2423
X,1550107430,709125,1406
X,1550107430,709040,1985
X,1550107431,707710,9950
X,1550107431,709597,20335
X,1550107432,708463,36161
X,1550107433,708769,38689
X,1550107433,708474,29554
P,1550107433,5050
X,1550107434,708538,9290
X,1550107434,707262,13748
X,1550107435,710846,34999
X,1550107435,708909,41900
X,1550107436,706562,11877
X,1550107437,706778,18484
X,1550107437,707033,5190
X,1550107438,707418,8306
X,1550107438,708757,14134
X,1550107439,708293,5799
X,1550107439,708443,12939
X,1550107440,708996,36349
X,1550107441,706469,13402
X,1550107441,707513,4025
X,1550107442,708474,21652
X,1550107442,708235,12733
X,1550107443,708386,3948
X,1550107443,707894,2458
X,1550107444,708190,18881
X,1550107445,707760,6023
X,1550107445,708258,12572
X,1550107446,708485,5465
X,1550107446,708744,3900
X,1550107447,707852,13329
X,1550107447,706771,22319
X,1550107448,707591,28329
X,1550107449,707810,22472
X,1550107449,707383,12230
X,1550107450,708041,19547
X,1550107450,707736,19037
X,1550107451,708882,22336
X,1550107451,709271,23066
X,1550107452,708439,16897
X,1550107453,708568,27808
X,1550107453,709224,26257
X,1550107454,709047,23442
X,1550107454,708548,5909
X,1550107455,709475,19455
X,1550107455,709043,15806
X,1550107456,709063,14006
X,1550107456,710075,27756
X,1550107457,708499,27250
X,1550107458,708773,30190
X,1550107458,708152,8781
X,1550107459,708687,16449
X,1550107459,708154,3780
X,1550107460,708374,30833
X,1550107460,708058,6998
X,1550107461,709357,36496
X,1550107462,708355,29668
X,1550107462,707922,33058
X,1550107463,706923,22499
X,1550107463,708226,12964
P,1550107464,5067
X,1550107464,708777,3640
X,1550107464,707318,32046
X,1550107465,707105,8775
X,1550107466,707631,27305
X,1550107466,707328,17501
X,1550107466,708182,10045
X,1550107466,707983,7142
X,1550107467,707519,4367
X,1550107467,707075,18460
X,1550107468,707397,12511
X,1550107469,707545,12324
X,1550107469,708004,41642
X,1550107470,707620,46779
X,1550107470,709013,32720
X,1550107471,710957,50461
X,1550107471,708561,39280
X,1550107472,709968,37601
X,1550107473,707106,54639
X,1550107473,708782,56789
X,1550107474,709191,60889
X,1550107474,707345,6860
X,1550107475,708216,19935
X,1550107475,708332,22543
X,1550107476,708365,9006
X,1550107477,706333,26319
X,1550107477,708092,8796
X,1550107478,708625,1879
X,1550107478,708450,4158
X,1550107479,708111,41107
X,1550107479,709062,7347
X,1550107480,709335,3970
X,1550107481,709367,1267
X,1550107481,709592,1029
X,1550107482,709189,1099
X,1550107482,709236,1285
X,1550107483,709324,1615
X,1550107483,709160,1009
X,1550107484,708984,1473
X,1550107484,709136,2435
X,1550107485,708927,2608
X,1550107486,708772,15824
X,1550107486,708625,3643
X,1550107487,708593,2062
X,1550107487,708346,1747
X,1550107488,708474,1412
X,1550107488,708604,1501
X,1550107489,708365,1895
X,1550107490,708652,2139
X,1550107490,708828,738
X,1550107491,708625,611
X,1550107491,708383,15423
X,1550107492,708589,2402
X,1550107492,708868,1715
P,1550107493,5067
X,1550107493,708652,1674
X,1550107494,708812,938
X,1550107494,708658,1725
X,1550107495,708342,1318
X,1550107495,708127,884
X,1550107496,708437,1043
X,1550107496,708546,2233
X,1550107497,708732,1575
X,1550107498,708577,1457
X,1550107498,708494,908
X,1550107499,709161,7070
X,1550107499,708733,20015
X,1550107500,707480,42353
X,1550107500,708239,32475
X,1550107501,708138,19852
X,1550107502,709230,40091
X,1550107502,709398,31776
X,1550107503,709196,30986
X,1550107503,708250,38496
X,1550107504,708696,15818
X,1550107504,708262,23294
X,1550107505,709076,34631
X,1550107506,709103,19296
X,1550107506,708597,7835
X,1550107507,708503,4802
X,1550107507,708488,3338
X,1550107507,708500,5009
X,1550107507,707817,12363
X,1550107508,711428,27684
X,1550107508,708163,19504
X,1550107509,708046,23221
X,1550107510,710118,23331
X,1550107510,708189,12314
X,1550107511,707218,12294
X,1550107511,708474,17818
X,1550107512,708993,27466
X,1550107512,708866,19617
X,1550107513,708978,25426
X,1550107514,709125,25606
X,1550107514,709114,27414
X,1550107515,709405,7655
X,1550107515,708985,6585
X,1550107516,709723,4215
X,1550107516,708444,32448
X,1550107517,708577,1406
X,1550107518,709086,2026
X,1550107518,709316,991
X,1550107519,709441,1205
