H,1550104253,304590
X,1550104253,709656,1414
X,1550104253,709452,678
X,1550104254,709427,787
X,1550104254,709486,1268
X,1550104255,709584,888
X,1550104255,709554,892
X,1550104256,709424,444
X,1550104257,709192,1024
X,1550104257,709226,1121
X,1550104258,709335,1528
X,1550104258,709466,642
X,1550104259,709488,673
X,1550104259,709416,820
P,1550104260,5059
X,1550104260,709442,1232
X,1550104261,709421,1830
X,1550104261,709378,756
X,1550104262,709178,1189
X,1550104262,709275,937
X,1550104263,709301,1559
X,1550104263,709445,1083
X,1550104264,709281,1367
X,1550104265,709182,1161
X,1550104265,709346,812
A,1550104265,709493,366
T,1550104265,2724
U,1550104266,36727
X,1550104267,709411,1305
X,1550104267,709315,943
X,1550104267,709277,788
X,1550104268,709172,489
X,1550104269,709178,924
X,1550104269,709242,702
X,1550104270,709332,796
X,1550104270,709230,575
X,1550104271,709249,633
X,1550104271,709311,629
X,1550104272,709405,1024
X,1550104272,709398,680
X,1550104273,709401,547
X,1550104274,709484,447
X,1550104274,709622,912
X,1550104275,709494,688
X,1550104275,709402,515
X,1550104276,709365,667
X,1550104276,709541,682
X,1550104277,709648,1490
X,1550104278,709486,640
X,1550104278,709394,822
X,1550104279,709453,713
A,1550104279,709367,450
T,1550104279,2724
U,1550104279,36727
X,1550104281,709562,836
X,1550104281,709374,1096
X,1550104282,709398,1107
X,1550104282,709396,1088
X,1550104283,709372,722
X,1550104284,709392,944
X,1550104284,709403,1683
X,1550104285,709363,1036
X,1550104285,709297,798
X,1550104286,709374,1232
X,1550104286,709670,738
X,1550104287,709712,912
X,1550104288,709425,896
X,1550104288,709289,733
X,1550104289,709336,814
P,1550104289,5075
X,1550104289,709425,1127
X,1550104290,709405,585
X,1550104290,709024,831
X,1550104291,709089,665
X,1550104292,709277,754
X,1550104292,709343,765
X,1550104293,709285,613
X,1550104293,709142,676
X,1550104294,709168,862
X,1550104294,709064,617
X,1550104295,708923,910
X,1550104295,708746,704
A,1550104295,709276,966
T,1550104296,2724
U,1550104296,36727
X,1550104297,707265,1938
X,1550104298,707937,949
X,1550104299,707946,850
X,1550104299,707728,732
X,1550104300,707489,840
X,1550104300,707474,1602
X,1550104301,707709,1280
X,1550104301,708060,1250
X,1550104302,708692,1821
X,1550104303,708571,756
X,1550104303,708712,1597
X,1550104304,708639,1151
X,1550104304,708153,1451
X,1550104305,707449,2663
X,1550104305,706353,857
X,1550104306,706366,1142
X,1550104307,706330,1294
X,1550104307,706704,1042
X,1550104308,707171,800
X,1550104308,707984,1039
X,1550104308,707746,1271
X,1550104308,707990,642
X,1550104309,708254,1263
X,1550104310,708265,990
X,1550104310,707649,1280
X,1550104311,706929,691
X,1550104311,707516,1331
X,1550104312,708147,693
X,1550104312,707822,1028
X,1550104313,707563,673
X,1550104314,707445,562
X,1550104314,707702,902
X,1550104315,707682,504
X,1550104315,707841,832
X,1550104316,708040,702
X,1550104316,708074,644
X,1550104317,707745,545
X,1550104317,707347,444
A,1550104317,707698,2218
T,1550104318,2724
P,1550104318,5074
U,1550104318,36727
X,1550104319,707493,1185
X,1550104320,707291,1575
X,1550104321,706591,1071
X,1550104321,706273,771
X,1550104322,706088,1309
X,1550104322,705887,1870
X,1550104323,706215,1493
X,1550104323,706894,992
X,1550104324,706850,4148
X,1550104325,706881,1556
X,1550104325,707186,1888
X,1550104326,707572,921
X,1550104326,707785,1086
X,1550104327,707898,1183
X,1550104327,707949,1232
X,1550104328,708143,824
X,1550104329,708056,796
X,1550104329,708139,1013
X,1550104330,707931,1292
X,1550104330,707943,1041
X,1550104331,708158,689
X,1550104331,708035,1594
X,1550104332,708198,672
X,1550104333,708166,1213
X,1550104333,707875,692
X,1550104334,707336,1817
X,1550104334,706458,1795
X,1550104335,706441,905
X,1550104335,706039,1321
X,1550104336,707091,1310
X,1550104337,707563,731
X,1550104337,706610,1337
X,1550104338,706524,788
X,1550104338,707127,1134
X,1550104339,707450,572
X,1550104339,707847,1320
X,1550104340,707659,1431
X,1550104340,707398,1223
X,1550104341,707487,795
X,1550104342,706644,1464
X,1550104342,707060,933
X,1550104343,707261,1508
X,1550104343,708115,942
X,1550104344,707762,1430
X,1550104344,707632,1218
X,1550104345,707676,1331
X,1550104346,707305,4685
