H,1550111961,304590
X,1550111961,703615,487
X,1550111962,703467,690
X,1550111962,703561,901
X,1550111963,703688,1476
X,1550111964,703707,599
X,1550111964,703725,896
X,1550111965,703615,604
X,1550111965,703753,1009
X,1550111966,703810,1137
X,1550111966,703867,779
X,1550111967,703787,831
X,1550111968,703723,812
X,1550111968,703693,878
X,1550111969,703583,929
X,1550111969,703631,517
A,1550111969,703664,526
T,1550111969,2720
R,1550111970,700D98F77
X,1550111971,703773,507
X,1550111972,703694,677
X,1550111972,703740,791
X,1550111973,703602,834
X,1550111973,703670,912
X,1550111974,703717,1057
X,1550111975,703669,540
X,1550111975,703659,974
X,1550111976,703747,695
X,1550111976,703638,1133
X,1550111977,703785,1068
X,1550111977,703735,827
X,1550111978,703641,1124
X,1550111978,703601,725
X,1550111978,703520,837
X,1550111979,703534,1437
X,1550111979,703613,858
X,1550111980,703593,1203
X,1550111980,703591,1018
X,1550111981,703624,1205
X,1550111982,703473,621
X,1550111982,703411,515
X,1550111983,703603,724
X,1550111983,703599,1239
X,1550111984,703515,778
X,1550111984,703506,810
X,1550111985,703459,1039
X,1550111986,703608,1236
X,1550111986,703506,1276
X,1550111987,703526,627
X,1550111987,703359,1021
X,1550111988,702963,1010
X,1550111988,703242,721
X,1550111989,703286,1386
X,1550111990,703219,959
A,1550111990,703575,554
T,1550111990,2720
R,1550111990,700D98F77
P,1550111990,5057
X,1550111991,703345,487
X,1550111992,703512,476
X,1550111993,703630,609
X,1550111993,703612,780
X,1550111994,703605,1059
X,1550111994,703641,812
X,1550111995,703548,1046
X,1550111995,703612,916
X,1550111996,703704,1071
X,1550111997,703649,635
X,1550111997,703701,692
X,1550111998,703757,680
X,1550111998,703741,574
X,1550111999,703749,687
X,1550111999,703746,717
X,1550112000,703863,758
X,1550112001,703799,863
X,1550112001,703696,662
X,1550112002,703623,776
X,1550112002,703655,896
X,1550112003,703733,1299
X,1550112003,703815,1237
X,1550112004,703602,984
X,1550112005,703474,1284
X,1550112005,703300,748
X,1550112006,703363,1158
X,1550112006,703305,527
A,1550112006,703626,563
T,1550112006,2720
R,1550112007,700D98F77
X,1550112008,703103,1236
X,1550112009,703064,1112
X,1550112009,703269,507
X,1550112010,703241,604
X,1550112010,703380,629
X,1550112011,703376,996
X,1550112012,703060,883
X,1550112012,703049,731
X,1550112013,702906,556
X,1550112013,702934,878
X,1550112014,703016,1069
X,1550112014,703135,944
X,1550112015,703053,1006
X,1550112016,703188,798
X,1550112016,703285,1073
X,1550112017,703372,1331
X,1550112017,703335,936
X,1550112018,703331,915
X,1550112018,703380,923
X,1550112019,703298,1032
X,1550112019,703137,855
P,1550112019,5058
X,1550112019,703106,1039
X,1550112020,702930,632
X,1550112020,703216,749
X,1550112021,703230,773
X,1550112021,703247,1081
X,1550112022,703246,1014
X,1550112023,703097,770
X,1550112023,703175,1052
X,1550112024,703264,1169
X,1550112024,703456,759
X,1550112025,703319,971
A,1550112025,703198,550
T,1550112025,2720
R,1550112025,700D98F77
X,1550112027,703511,997
X,1550112027,703488,811
X,1550112028,703479,876
X,1550112029,703431,843
X,1550112029,703558,1257
X,1550112030,703619,942
X,1550112030,703557,868
X,1550112031,703479,822
X,1550112031,703396,771
X,1550112032,703538,674
X,1550112032,703533,1000
X,1550112033,703401,925
X,1550112034,703457,488
X,1550112034,703181,559
X,1550112035,703367,648
X,1550112035,703361,971
X,1550112036,703237,1175
X,1550112036,702958,778
X,1550112037,702960,1121
X,1550112038,702816,869
X,1550112038,703011,1191
X,1550112039,702893,753
X,1550112039,702800,884
X,1550112040,702789,663
A,1550112040,703302,830
T,1550112040,2720
R,1550112040,700D98F77
X,1550112042,703164,913
X,1550112042,703129,1075
X,1550112043,703209,840
X,1550112044,703141,877
X,1550112044,703045,1015
X,1550112045,703192,814
X,1550112045,703117,955
X,1550112046,703326,738
X,1550112046,703338,824
X,1550112047,703336,1028
X,1550112048,703353,636
X,1550112048,703431,918
X,1550112049,703500,913
P,1550112049,5059
X,1550112049,703523,1375
X,1550112050,703338,1152
X,1550112050,703427,758
X,1550112051,703235,1029
X,1550112052,703477,873
X,1550112052,703395,1654
X,1550112053,703397,941
X,1550112053,703407,740
X,1550112054,703357,922
