H,1550084281,304590
X,1550084281,721729,2690
X,1550084282,721914,3723
X,1550084282,721779,1517
X,1550084283,721326,3187
X,1550084283,721781,2393
X,1550084284,721516,2911
X,1550084284,720661,7093
X,1550084285,719988,8619
X,1550084286,721132,2098
X,1550084286,721144,1858
X,1550084287,722016,6773
X,1550084287,720203,12028
X,1550084288,721325,2152
X,1550084288,721036,4278
X,1550084289,720703,2492
X,1550084290,720615,2804
X,1550084290,720591,1678
X,1550084291,720850,7502
X,1550084291,721731,3762
X,1550084292,721624,2420
X,1550084292,721431,4485
X,1550084292,721456,3197
X,1550084293,721468,1414
X,1550084293,721533,5131
X,1550084294,721662,10248
X,1550084294,721413,2466
X,1550084295,721358,2626
X,1550084295,721335,7181
X,1550084296,721728,40671
X,1550084297,721216,3483
X,1550084297,721448,4990
X,1550084298,721397,2585
X,1550084298,721482,1900
X,1550084299,721320,1590
X,1550084299,721304,3481
P,1550084300,5088
X,1550084300,721405,19090
X,1550084301,720829,2617
X,1550084301,720890,1952
X,1550084302,720874,3193
X,1550084302,720999,2320
X,1550084303,720882,3776
X,1550084303,721004,1921
X,1550084304,720956,4112
X,1550084305,721007,2835
X,1550084305,721052,1782
X,1550084306,720860,2117
X,1550084306,721753,35730
X,1550084307,722628,17622
X,1550084307,721218,2141
X,1550084308,721378,2701
X,1550084309,721471,1977
X,1550084309,721479,2637
X,1550084310,721533,1939
X,1550084310,721308,1956
X,1550084311,721286,2047
X,1550084311,721306,1306
X,1550084312,721027,1953
X,1550084312,721057,15839
X,1550084313,721385,2798
X,1550084314,721587,2028
X,1550084314,721545,1821
X,1550084315,721593,11122
X,1550084315,721575,968
X,1550084316,721590,1432
X,1550084316,721689,1474
X,1550084317,721752,1588
X,1550084318,721423,1769
X,1550084318,721051,1947
X,1550084319,721294,1413
X,1550084319,720496,5755
X,1550084320,720869,5040
X,1550084320,721095,4435
X,1550084321,721659,3038
X,1550084322,721376,2297
X,1550084322,720990,1951
X,1550084323,721445,2672
X,1550084323,721327,8356
X,1550084324,721208,5077
X,1550084324,720817,2190
X,1550084325,721129,2725
X,1550084326,721327,1142
X,1550084326,721891,10909
X,1550084327,720370,11187
X,1550084327,721275,2249
X,1550084328,721305,2810
X,1550084328,721441,3101
X,1550084329,721606,1717
X,1550084330,721540,2359
P,1550084330,5089
X,1550084330,721509,1591
X,1550084331,721941,1486
X,1550084331,722155,1995
X,1550084332,721870,1576
X,1550084332,721420,1227
X,1550084333,721243,1270
X,1550084333,721584,3695
X,1550084333,721708,1112
X,1550084334,721337,1556
X,1550084334,721512,2210
X,1550084335,721982,4816
X,1550084335,722275,8971
X,1550084336,721349,9285
X,1550084336,721595,7673
X,1550084337,721158,5055
X,1550084338,721942,7605
X,1550084338,721198,2762
X,1550084339,721238,1670
X,1550084339,721154,3189
X,1550084340,721142,1402
X,1550084340,721185,1761
X,1550084341,720941,1877
X,1550084342,719872,18467
X,1550084342,721652,6952
X,1550084343,721161,2676
X,1550084343,721157,1900
X,1550084344,721978,11104
X,1550084344,719689,17893
X,1550084345,721318,1544
X,1550084346,721510,1517
X,1550084346,721523,1935
X,1550084347,720990,1803
X,1550084347,721114,3046
X,1550084348,721301,1963
X,1550084348,721080,1887
X,1550084349,721159,831
X,1550084350,721338,999
X,1550084350,721321,969
X,1550084351,721362,1391
X,1550084351,721403,7551
X,1550084352,721492,1532
X,1550084352,721648,3549
X,1550084353,721573,2116
X,1550084354,721657,2017
X,1550084354,721563,1792
X,1550084355,721552,2471
X,1550084355,721377,3105
X,1550084356,721508,28271
X,1550084356,721527,1313
X,1550084357,721333,1890
X,1550084358,721236,21757
X,1550084358,720879,2714
X,1550084359,721016,2233
P,1550084359,5090
X,1550084359,721126,2161
X,1550084360,721332,1031
X,1550084360,721171,1336
X,1550084361,721274,1928
X,1550084362,720402,22592
X,1550084362,721346,3035
X,1550084363,721414,2704
X,1550084363,721232,2078
X,1550084364,721925,7854
X,1550084364,721048,5220
X,1550084365,721397,2068
X,1550084365,721490,2263
X,1550084366,721360,1262
X,1550084367,721019,1883
X,1550084367,720958,1503
X,1550084368,721058,1878
X,1550084368,721205,2009
X,1550084369,721502,11248
X,1550084369,721491,4273
X,1550084370,719664,12985
X,1550084371,722206,18187
X,1550084371,721170,1587
X,1550084372,721316,1687
X,1550084372,721223,1885
X,1550084373,721878,10609
X,1550084373,720392,17116
