H,1549780440,304590
P,1549780440,5115
P,1549780469,5116
P,1549780499,5115
P,1549780528,5113
P,1549780557,5113
P,1549780587,5114
P,1549780617,5115
P,1549780646,5113
P,1549780675,5115
P,1549780705,5113
P,1549780734,5112
P,1549780763,5113
P,1549780792,5114
P,1549780822,5112
P,1549780851,5115
P,1549780881,5114
P,1549780910,5110
P,1549780940,5113
P,1549780969,5112
P,1549780998,5115
P,1549781028,5114
P,1549781057,5115
P,1549781086,5112
P,1549781115,5115
P,1549781145,5113
P,1549781175,5115
P,1549781204,5112
P,1549781234,5115
P,1549781263,5115
P,1549781292,5114
P,1549781321,5113
P,1549781351,5112
P,1549781380,5114
P,1549781409,5111
P,1549781439,5113
P,1549781469,5113
P,1549781499,5112
P,1549781528,5114
P,1549781558,5112
P,1549781587,5115
P,1549781616,5111
P,1549781646,5114
P,1549781675,5115
P,1549781704,5114
P,1549781733,5112
P,1549781764,5115
P,1549781793,5115
P,1549781822,5115
P,1549781852,5113
P,1549781881,5116
P,1549781910,5113
P,1549781939,5113
P,1549781969,5114
P,1549781998,5115
P,1549782027,5112
P,1549782058,5114
O,1549782079,282745,18753
O,1549782079,287860,11015
O,1549782080,285983,16766
O,1549782080,281580,18288
O,1549782081,291405,7884
O,1549782081,282566,10574
O,1549782082,292830,13057
O,1549782083,287591,21820
O,1549782083,283959,7569
O,1549782084,290610,22495
O,1549782084,298831,8325
O,1549782085,299787,14553
O,1549782085,289303,19616
O,1549782086,289888,6017
O,1549782087,296131,16130
P,1549782087,5102
O,1549782087,298852,6862
O,1549782088,297371,8290
O,1549782088,298220,4708
O,1549782089,301455,6382
O,1549782089,302322,1291
O,1549782090,300386,2849
O,1549782091,299556,8206
O,1549782091,301937,5242
O,1549782092,298831,13072
O,1549782092,294280,8798
O,1549782093,298267,3625
O,1549782093,295806,4247
O,1549782094,295112,5488
O,1549782094,290304,7579
O,1549782095,299344,4664
O,1549782096,299680,4148
O,1549782096,301074,5555
O,1549782097,303439,1775
O,1549782097,302654,4834
O,1549782098,298184,7573
O,1549782098,299312,3316
O,1549782099,296417,6896
O,1549782100,293318,10604
O,1549782100,295787,16032
O,1549782100,292801,13808
O,1549782100,292145,13532
O,1549782101,297324,4661
O,1549782101,296214,6222
O,1549782102,282615,16426
O,1549782103,285707,14213
O,1549782103,292641,12733
O,1549782104,298492,3443
O,1549782104,299660,8396
O,1549782105,303126,3636
O,1549782105,304580,2175
O,1549782106,305421,2771
O,1549782107,304030,3921
O,1549782107,306329,5870
O,1549782108,305974,2180
O,1549782108,305135,1473
O,1549782109,305262,519
O,1549782109,304240,3211
O,1549782110,301239,3188
O,1549782111,304211,2464
O,1549782111,303988,1630
O,1549782112,304001,2270
O,1549782112,303744,3171
O,1549782113,303008,3905
O,1549782113,304849,1458
O,1549782114,305578,1653
O,1549782115,307933,1754
O,1549782115,305258,2993
O,1549782116,304477,3212
P,1549782116,5101
O,1549782116,303887,1128
O,1549782117,303871,1709
O,1549782117,305347,1052
O,1549782118,308310,2638
O,1549782118,300691,8450
O,1549782119,299461,11775
O,1549782120,298160,7349
O,1549782120,305107,8093
O,1549782121,303948,12720
O,1549782121,299441,12581
O,1549782122,297288,19233
O,1549782122,294887,19098
O,1549782123,301980,2587
O,1549782124,301779,4341
O,1549782124,301307,14479
O,1549782125,299062,10189
O,1549782125,301455,4970
O,1549782126,300974,7481
O,1549782126,297446,15549
O,1549782127,299425,10675
O,1549782128,295085,6499
O,1549782128,297963,5588
O,1549782129,293475,15930
O,1549782129,301799,4158
O,1549782130,301592,3417
O,1549782130,299687,5767
O,1549782131,297691,10120
O,1549782132,301156,7001
O,1549782132,301390,4668
O,1549782133,300812,7652
O,1549782133,291739,10438
O,1549782134,294548,5248
O,1549782134,297603,3124
T,1549782135,2789
P,1549782145,5114
P,1549782175,5113
P,1549782204,5113
P,1549782233,5112
P,1549782263,5113
P,1549782292,5115
P,1549782321,5115
P,1549782351,5114
P,1549782381,5114
P,1549782410,5113
P,1549782439,5114
P,1549782469,5114
P,1549782498,5113
P,1549782527,5114
P,1549782556,5114
P,1549782586,5113
P,1549782615,5115
P,1549782645,5114
P,1549782674,5113
P,1549782704,5111
P,1549782733,5113
P,1549782762,5112
P,1549782792,5112
P,1549782821,5112
P,1549782850,5114
P,1549782879,5114
P,1549782909,5113
P,1549782939,5115
P,1549782968,5115
P,1549782998,5115
P,1549783027,5113
P,1549783056,5115
P,1549783085,5115
P,1549783115,5112
P,1549783144,5115
P,1549783173,5114
P,1549783203,5114
P,1549783233,5113
P,1549783262,5114
P,1549783291,5112
P,1549783321,5115
P,1549783350,5113
P,1549783379,5114
P,1549783409,5113
P,1549783438,5111
