H,1550104158,304590
X,1550104158,709807,1145
X,1550104159,709796,525
X,1550104159,709646,807
X,1550104160,709848,707
X,1550104161,709792,678
X,1550104161,709803,742
X,1550104162,709731,741
X,1550104162,709877,1087
X,1550104163,709960,557
X,1550104163,710046,4947
X,1550104164,709789,2929
X,1550104165,709802,445
X,1550104165,709649,953
X,1550104166,709681,932
A,1550104166,709695,650
T,1550104166,2724
U,1550104166,36727
X,1550104168,709824,867
X,1550104168,709692,1133
X,1550104169,709775,865
X,1550104169,709764,1907
X,1550104170,709804,547
X,1550104171,709604,905
X,1550104171,709855,914
P,1550104171,5059
X,1550104172,709745,1672
X,1550104172,709528,796
X,1550104173,709543,4088
X,1550104173,709739,1960
X,1550104174,709709,1676
X,1550104175,709649,970
X,1550104175,709435,722
X,1550104176,709693,719
X,1550104176,709694,991
X,1550104177,709660,525
X,1550104177,709505,804
X,1550104178,709642,371
X,1550104179,709469,9419
X,1550104179,709678,1022
X,1550104180,709543,400
X,1550104180,709715,908
X,1550104181,709930,917
X,1550104181,709738,506
X,1550104182,709671,638
X,1550104182,709661,796
X,1550104183,709762,1014
X,1550104184,709923,838
A,1550104184,709692,495
T,1550104184,2724
U,1550104184,36727
X,1550104185,710143,1028
X,1550104185,709545,928
X,1550104186,709377,1006
X,1550104186,709492,995
X,1550104187,709816,692
X,1550104187,710412,774
X,1550104188,710212,853
X,1550104189,710103,1466
X,1550104189,710186,1012
X,1550104190,710108,1075
X,1550104190,709964,405
X,1550104191,709893,1092
X,1550104191,709780,1313
X,1550104192,709721,1167
X,1550104193,709569,471
X,1550104193,709465,1838
X,1550104194,709668,1515
X,1550104194,709723,1319
X,1550104195,709635,985
X,1550104195,708957,866
X,1550104196,709446,1191
X,1550104197,709650,797
X,1550104197,709771,766
X,1550104198,709447,631
X,1550104198,709537,824
X,1550104199,709630,870
X,1550104199,709618,810
X,1550104200,709473,394
P,1550104200,5073
X,1550104201,709440,633
X,1550104201,709464,865
X,1550104202,709601,1048
X,1550104202,709524,742
X,1550104203,709496,827
A,1550104203,709632,1455
T,1550104203,2724
U,1550104203,36727
X,1550104205,709404,804
X,1550104205,709468,772
X,1550104206,709648,925
X,1550104206,709639,511
X,1550104207,709437,1473
X,1550104208,709597,1173
X,1550104208,709509,576
X,1550104209,709323,874
X,1550104209,709424,1507
X,1550104210,709608,661
X,1550104210,709660,899
X,1550104211,709331,1217
X,1550104212,709463,621
X,1550104212,709658,1163
X,1550104213,709341,849
X,1550104213,709474,1198
X,1550104214,709190,1047
X,1550104214,709361,1421
X,1550104215,709203,750
X,1550104216,709346,1284
X,1550104216,709397,1336
X,1550104217,709275,1214
X,1550104217,709300,1148
X,1550104218,709399,866
X,1550104218,709513,1101
X,1550104219,709478,1023
X,1550104220,709523,849
X,1550104220,709630,449
X,1550104221,709380,978
X,1550104221,709673,882
X,1550104222,709445,849
X,1550104222,709465,764
X,1550104223,709361,819
X,1550104224,709448,654
A,1550104224,709479,470
T,1550104224,2724
U,1550104224,36727
X,1550104225,709308,670
X,1550104226,709675,852
X,1550104226,709701,756
X,1550104226,709456,788
X,1550104227,709655,656
X,1550104227,709694,504
X,1550104228,709211,969
X,1550104228,709280,1211
X,1550104229,709560,604
P,1550104230,5073
X,1550104230,709458,680
X,1550104230,709543,824
X,1550104231,709767,901
X,1550104231,709732,554
X,1550104232,709419,818
X,1550104232,709360,725
X,1550104233,709566,1084
X,1550104234,709428,1156
X,1550104234,709500,601
X,1550104235,709493,866
X,1550104235,709651,1208
X,1550104236,709729,1622
X,1550104236,709943,1081
X,1550104237,709478,1323
X,1550104238,709750,1111
X,1550104238,709658,1471
X,1550104239,709620,1600
X,1550104239,709438,718
X,1550104240,709546,1572
X,1550104240,709487,1180
X,1550104241,709511,921
X,1550104242,709530,1114
X,1550104242,709638,543
X,1550104243,709683,1479
X,1550104243,709644,945
A,1550104243,709538,556
T,1550104243,2724
U,1550104244,36727
X,1550104245,709576,679
X,1550104246,709545,805
X,1550104246,709609,680
X,1550104247,709518,1248
X,1550104247,709566,840
X,1550104248,709611,1089
X,1550104249,709530,826
X,1550104249,709641,549
X,1550104250,709616,1733
X,1550104250,709597,1001
X,1550104251,709533,669
X,1550104251,709523,988
X,1550104252,709546,569
