H,1550080911,304590
X,1550080911,678902,1569
X,1550080912,678941,1197
X,1550080912,678872,1066
X,1550080913,678670,1070
X,1550080914,678881,1295
X,1550080914,678913,1000
X,1550080915,679055,1067
X,1550080915,679147,1361
X,1550080916,679199,1363
X,1550080916,679224,977
X,1550080917,679255,1093
X,1550080918,678270,1190
X,1550080918,678804,1268
X,1550080919,678532,846
X,1550080919,678510,1161
X,1550080920,678426,1317
P,1550080920,5078
X,1550080920,678651,1174
X,1550080921,678614,1974
X,1550080922,678971,1003
X,1550080922,678881,591
X,1550080923,678820,1391
X,1550080923,678964,896
X,1550080924,679249,1405
X,1550080924,679309,1029
X,1550080925,679145,833
X,1550080926,679097,1462
X,1550080926,678825,1385
X,1550080927,678977,1455
X,1550080927,679437,1172
X,1550080928,679388,1417
X,1550080928,679448,1349
X,1550080929,679438,1143
X,1550080929,679520,1346
X,1550080929,679410,727
X,1550080930,679481,1207
X,1550080930,679553,1495
X,1550080931,679544,920
X,1550080931,679605,1189
X,1550080932,679586,1110
X,1550080932,679396,1455
X,1550080933,679497,1041
X,1550080934,679387,1236
X,1550080934,679310,1508
X,1550080935,679132,1070
X,1550080935,678955,939
X,1550080936,679020,1399
X,1550080936,679072,699
X,1550080937,678832,1250
X,1550080938,678598,1441
X,1550080938,678439,1221
X,1550080939,678775,1319
X,1550080939,679150,1148
X,1550080940,679135,1199
X,1550080940,679130,1048
X,1550080941,678898,1495
X,1550080942,678909,1393
X,1550080942,678814,1175
X,1550080943,678773,1323
X,1550080943,678790,1541
X,1550080944,679071,889
X,1550080944,679309,1611
X,1550080945,679525,1059
X,1550080946,679543,905
X,1550080946,679577,1518
X,1550080947,679588,1450
X,1550080947,679651,1529
X,1550080948,679636,1519
X,1550080948,679507,1095
X,1550080949,679371,29265
P,1550080949,5096
X,1550080950,679705,7941
X,1550080950,679625,1286
X,1550080951,679572,1322
X,1550080951,679569,1931
X,1550080952,679702,1227
X,1550080952,679597,18833
X,1550080953,679833,6068
X,1550080954,681737,20603
X,1550080954,678814,14073
X,1550080955,679555,871
X,1550080955,679616,1446
X,1550080956,679618,884
X,1550080956,679453,1462
X,1550080957,679690,1545
X,1550080957,679600,1142
X,1550080958,679715,1714
X,1550080959,679793,21408
X,1550080959,679709,1826
X,1550080960,679910,3445
X,1550080960,679320,1398
X,1550080961,679389,1947
X,1550080961,679597,1296
X,1550080962,679632,627
X,1550080963,679396,1000
X,1550080963,679423,883
A,1550080963,679212,1100
T,1550080963,2758
R,1550080964,700D98F77
X,1550080965,679061,1501
X,1550080966,678996,1276
X,1550080966,678966,972
X,1550080967,679215,1471
X,1550080967,678947,1185
X,1550080968,679388,919
X,1550080969,679523,1345
X,1550080969,679500,1052
X,1550080970,679460,1117
X,1550080970,679549,1247
X,1550080970,679680,929
X,1550080970,679565,1188
X,1550080971,679670,846
X,1550080972,679513,1362
X,1550080972,679736,929
X,1550080973,679739,1715
X,1550080973,679771,1221
X,1550080974,679814,934
X,1550080974,679717,1248
X,1550080975,679497,1254
X,1550080976,679446,1220
X,1550080976,679686,1243
X,1550080977,679675,1066
X,1550080977,679486,718
X,1550080978,679665,1306
X,1550080978,679701,1403
P,1550080978,5095
X,1550080979,679748,892
X,1550080979,679711,1656
X,1550080980,679524,2942
X,1550080981,679687,867
X,1550080981,679776,1301
X,1550080982,679768,1011
X,1550080982,679501,1362
X,1550080983,679583,936
X,1550080983,679879,1424
X,1550080984,679755,1166
X,1550080985,679749,1396
X,1550080985,679999,862
X,1550080986,679658,684
X,1550080986,679878,1535
X,1550080987,679582,1232
X,1550080987,679252,1057
X,1550080988,679976,1241
X,1550080989,679544,792
X,1550080989,679569,2051
X,1550080990,679761,902
X,1550080990,679711,968
X,1550080991,679407,1190
X,1550080991,679464,804
X,1550080992,679568,9393
X,1550080993,679243,8269
X,1550080993,679602,1025
X,1550080994,679686,729
X,1550080994,679916,9096
X,1550080995,679341,3079
X,1550080995,680506,19488
X,1550080996,679044,6296
X,1550080997,679525,1371
X,1550080997,679525,2218
X,1550080998,679379,1139
X,1550080998,679592,1264
X,1550080999,679611,1431
X,1550080999,679622,13208
X,1550081000,679707,1864
X,1550081001,679643,1558
X,1550081001,679685,1296
X,1550081002,679680,1298
X,1550081002,679610,1461
X,1550081003,679647,1159
X,1550081003,679700,1626
X,1550081004,679683,1359
X,1550081004,679723,1028
