H,1550102660,304590
X,1550102660,709406,1424
X,1550102661,709079,1140
X,1550102662,709186,1093
X,1550102662,709242,1035
X,1550102663,709769,7124
X,1550102663,708936,5116
X,1550102664,709374,1126
X,1550102664,709430,1584
X,1550102665,709551,1011
X,1550102666,709476,1306
X,1550102666,709627,1147
X,1550102667,709517,1124
X,1550102667,709149,1093
X,1550102667,709156,1171
X,1550102667,708688,1816
X,1550102668,708740,1647
X,1550102669,709199,1364
X,1550102669,709310,1046
X,1550102670,709497,660
X,1550102670,709614,1049
X,1550102671,709312,898
P,1550102671,5065
X,1550102671,708728,1605
X,1550102672,708495,1019
X,1550102673,708921,5683
X,1550102673,708940,2907
X,1550102674,708726,2123
X,1550102674,708825,1162
X,1550102675,708672,8571
X,1550102675,708325,2071
X,1550102676,707732,3521
X,1550102677,708394,2464
X,1550102677,708793,2867
X,1550102678,708694,755
X,1550102678,708348,1463
X,1550102679,709112,1885
X,1550102679,709210,1226
X,1550102680,709420,868
X,1550102680,709567,616
X,1550102681,709645,912
X,1550102682,709779,1587
X,1550102682,709449,17875
X,1550102683,709828,5950
X,1550102683,710385,1156
X,1550102684,710203,1349
X,1550102684,710016,1079
X,1550102685,710071,3017
X,1550102686,708615,7778
X,1550102686,709765,1306
X,1550102687,709667,913
X,1550102687,709446,426
X,1550102688,709571,1581
X,1550102688,709840,15179
X,1550102689,710001,1867
X,1550102690,709964,856
X,1550102690,710031,1313
X,1550102691,710109,1133
X,1550102691,709524,1497
X,1550102692,709177,1095
X,1550102692,709432,1489
X,1550102693,710236,782
X,1550102694,710270,691
X,1550102694,710329,1159
X,1550102695,710309,872
A,1550102695,709604,1622
T,1550102695,2725
U,1550102695,36727
X,1550102697,709889,1187
X,1550102697,709798,1137
X,1550102698,709663,1302
X,1550102698,709686,836
X,1550102699,709817,1367
X,1550102700,709787,1233
X,1550102700,709696,924
X,1550102701,709495,1055
X,1550102701,709574,1069
P,1550102701,5079
X,1550102702,709324,1363
X,1550102702,709187,2529
X,1550102703,709913,5058
X,1550102703,709409,1300
X,1550102704,709529,750
X,1550102705,709388,3281
X,1550102705,709452,1765
X,1550102706,709333,1196
X,1550102706,709032,1100
X,1550102707,708680,1213
X,1550102707,708937,1352
X,1550102708,708818,1594
X,1550102708,708923,1329
X,1550102708,708807,1375
X,1550102709,708971,1555
X,1550102709,707753,3344
X,1550102710,708729,1259
X,1550102710,708441,551
X,1550102711,709122,813
X,1550102712,709374,1000
X,1550102712,708002,1208
X,1550102713,708249,1112
X,1550102713,708660,1548
X,1550102714,708053,1409
X,1550102714,709034,605
X,1550102715,709144,3971
X,1550102716,709029,1287
X,1550102716,708730,1268
X,1550102717,708775,1047
X,1550102717,708973,795
X,1550102718,709237,1123
X,1550102718,709329,971
X,1550102719,708941,1206
X,1550102720,708768,1770
X,1550102720,708976,1560
X,1550102721,709814,1258
X,1550102721,709912,2030
X,1550102722,709672,1353
X,1550102722,709579,562
X,1550102723,709100,1336
X,1550102724,708758,851
X,1550102724,709090,1064
X,1550102725,709463,1337
X,1550102725,709363,898
X,1550102726,710065,4157
X,1550102726,710155,2088
X,1550102727,709611,3243
X,1550102728,709182,788
X,1550102728,708852,964
X,1550102729,709244,851
X,1550102729,709124,909
X,1550102730,709336,545
X,1550102730,709518,1084
P,1550102730,5079
X,1550102731,709630,754
X,1550102731,709482,514
X,1550102732,709314,1893
X,1550102733,709466,807
A,1550102733,709260,1255
T,1550102733,2725
U,1550102733,36727
X,1550102735,708457,1713
X,1550102735,708450,1263
X,1550102736,708953,1289
X,1550102736,709240,1084
X,1550102737,709213,1447
X,1550102737,708514,1244
X,1550102738,709257,927
X,1550102739,709078,1133
X,1550102739,709329,1521
X,1550102740,709669,1339
X,1550102740,709729,631
X,1550102741,709772,807
X,1550102741,709737,815
X,1550102742,709824,1627
X,1550102743,709840,1152
X,1550102743,708922,1719
X,1550102744,708924,1166
X,1550102744,708904,1585
X,1550102745,709228,1419
X,1550102745,709226,1480
X,1550102746,709421,1459
X,1550102747,709464,1445
X,1550102747,709551,1630
X,1550102748,709478,1075
X,1550102748,709549,1989
X,1550102749,709331,1563
X,1550102749,708825,1549
X,1550102749,708214,1062
X,1550102750,708256,1867
X,1550102750,708494,1116
X,1550102751,708423,583
X,1550102751,708402,1205
X,1550102752,708625,1198
X,1550102752,708945,949
X,1550102753,709070,600
