H,1550106027,304590
X,1550106027,708672,650
X,1550106028,708788,1296
X,1550106028,708903,1380
X,1550106029,708876,786
X,1550106030,708902,630
A,1550106030,708705,884
T,1550106030,2724
U,1550106030,36727
X,1550106031,708979,1089
X,1550106031,708839,945
X,1550106032,708772,784
X,1550106032,708824,987
X,1550106033,708854,1017
X,1550106033,708767,726
X,1550106034,708391,848
X,1550106035,708278,678
X,1550106035,708003,1139
X,1550106036,707679,816
X,1550106036,707584,1007
X,1550106037,707823,1084
X,1550106037,707874,1143
X,1550106038,707626,1289
X,1550106039,707864,667
X,1550106039,707831,1158
X,1550106040,707738,1765
X,1550106040,707446,692
X,1550106041,708063,960
X,1550106041,708166,1058
X,1550106042,708293,575
X,1550106042,708245,938
X,1550106043,708302,657
X,1550106044,707894,460
X,1550106044,707468,1514
X,1550106045,707610,1672
X,1550106045,707596,1211
X,1550106046,707723,972
X,1550106046,707377,1258
X,1550106047,707665,1284
X,1550106048,708012,664
X,1550106048,708462,1108
X,1550106049,708503,913
X,1550106049,708369,1215
X,1550106050,708339,1222
X,1550106050,708470,876
X,1550106051,708516,1042
X,1550106052,707770,1058
P,1550106052,5069
X,1550106052,707875,569
X,1550106053,707925,856
A,1550106053,708208,1393
T,1550106053,2724
U,1550106053,36727
X,1550106055,707911,1604
X,1550106055,708061,1383
X,1550106056,708360,1319
X,1550106056,707723,1256
X,1550106057,707603,1037
X,1550106058,707727,1217
X,1550106058,707852,1284
X,1550106059,708058,880
X,1550106059,707919,828
X,1550106060,707882,867
X,1550106060,708009,1177
X,1550106061,708156,2165
X,1550106062,708112,971
X,1550106062,707812,940
X,1550106063,708158,945
X,1550106063,708396,1278
X,1550106064,708582,1048
X,1550106064,708553,864
X,1550106065,708559,1030
X,1550106065,708911,961
X,1550106066,708987,1164
X,1550106067,709143,1251
X,1550106067,709454,912
X,1550106068,709476,1178
X,1550106068,709604,1505
X,1550106069,709219,876
X,1550106069,709265,555
X,1550106070,709121,706
X,1550106071,708920,515
X,1550106071,708692,817
X,1550106071,708613,1093
X,1550106071,708581,926
X,1550106072,708653,475
X,1550106072,708689,478
X,1550106073,708593,1392
X,1550106074,708503,637
X,1550106074,708408,951
X,1550106075,708059,720
A,1550106075,708548,1642
T,1550106075,2724
U,1550106075,36727
X,1550106077,708097,1029
X,1550106077,707733,1120
X,1550106078,707363,1664
X,1550106078,707781,1201
X,1550106079,707988,1262
X,1550106080,708033,1490
X,1550106080,708073,1959
X,1550106081,707839,1223
P,1550106081,5066
X,1550106081,707786,1347
X,1550106082,707894,1306
X,1550106082,707515,1005
X,1550106083,707459,1006
X,1550106084,707868,1401
X,1550106084,708087,1045
X,1550106085,707969,1203
X,1550106085,707849,770
X,1550106086,707963,980
X,1550106086,708172,927
X,1550106087,708149,1309
X,1550106087,708360,1806
X,1550106088,708681,878
X,1550106089,708820,1197
X,1550106089,708758,1598
X,1550106090,708619,2206
X,1550106090,708320,1067
X,1550106091,708253,383
X,1550106091,708112,1147
X,1550106092,708396,1285
X,1550106093,708431,626
X,1550106093,708262,644
X,1550106094,708395,977
X,1550106094,708599,1416
X,1550106095,708784,771
X,1550106095,708675,1181
X,1550106096,708572,940
X,1550106097,708579,856
X,1550106097,708574,692
X,1550106098,708388,993
X,1550106098,708307,513
X,1550106099,708358,348
X,1550106099,708270,845
X,1550106100,708581,946
X,1550106101,708920,975
X,1550106101,708904,551
X,1550106102,708721,746
A,1550106102,708448,1071
T,1550106102,2724
U,1550106102,36727
X,1550106104,708582,893
X,1550106104,708320,669
X,1550106105,708173,1434
X,1550106105,708585,1171
X,1550106106,708844,1300
X,1550106106,708836,532
X,1550106107,708415,896
X,1550106108,708535,673
X,1550106108,708786,1264
X,1550106109,708889,1125
X,1550106109,708815,801
X,1550106110,708694,812
X,1550106110,708471,1316
P,1550106111,5069
X,1550106111,708289,805
X,1550106112,708443,1070
X,1550106112,708501,866
X,1550106112,708562,611
X,1550106112,708425,1483
X,1550106113,708651,1521
X,1550106113,708602,999
X,1550106114,708433,1097
X,1550106115,708200,1361
X,1550106115,707723,964
X,1550106116,707861,1596
X,1550106116,708044,503
X,1550106117,708176,1037
X,1550106117,708241,1042
X,1550106118,707736,1279
X,1550106119,707782,1915
X,1550106119,707893,4368
X,1550106120,707777,1637
