H,1550105934,304590
P,1550105934,5071
X,1550105934,709288,1166
X,1550105935,709295,393
X,1550105936,709234,869
A,1550105936,709441,829
T,1550105936,2724
U,1550105936,36727
X,1550105938,709259,1826
X,1550105938,709413,675
X,1550105939,709305,991
X,1550105939,709170,1350
X,1550105940,709380,791
X,1550105940,709435,783
X,1550105941,709328,766
X,1550105942,709123,1059
X,1550105942,709058,781
X,1550105943,709244,1291
X,1550105943,709154,576
X,1550105944,708999,727
X,1550105944,708649,1953
X,1550105945,708166,1289
X,1550105946,708045,1368
X,1550105946,708034,2104
X,1550105947,707068,1592
X,1550105947,707862,1513
X,1550105948,708317,1363
X,1550105948,708430,1113
X,1550105948,708610,1231
X,1550105949,708834,1112
X,1550105949,708614,1748
X,1550105950,708806,1073
X,1550105950,708872,1214
X,1550105951,708859,1071
X,1550105951,709008,1444
X,1550105952,708730,1641
X,1550105952,708609,766
X,1550105953,708537,980
X,1550105954,708773,1734
X,1550105954,708557,1262
X,1550105955,708434,909
X,1550105955,708600,517
X,1550105956,708768,912
X,1550105956,708884,672
X,1550105957,709111,1096
X,1550105958,709112,743
X,1550105958,709199,964
X,1550105959,709180,610
X,1550105959,709308,1216
X,1550105960,709448,2072
X,1550105960,709397,1022
X,1550105961,709006,607
X,1550105962,709236,1481
X,1550105962,709322,995
X,1550105963,708940,1438
X,1550105963,709134,482
A,1550105963,709042,1001
P,1550105963,5070
T,1550105963,2724
U,1550105964,36727
X,1550105965,709132,1417
X,1550105966,709080,657
X,1550105966,708993,765
X,1550105967,708968,954
X,1550105968,709066,1058
X,1550105968,709033,1106
X,1550105969,709183,766
X,1550105969,709031,1012
X,1550105970,709109,824
X,1550105970,709235,589
X,1550105971,708983,801
X,1550105972,708736,582
X,1550105972,708800,805
X,1550105973,709100,837
X,1550105973,709174,614
X,1550105974,709191,1064
X,1550105974,709145,921
X,1550105975,709075,1246
X,1550105975,709202,1339
X,1550105976,709262,567
X,1550105977,709376,502
X,1550105977,709069,1077
X,1550105978,709010,1122
X,1550105978,709208,1140
X,1550105979,709132,1620
X,1550105979,708772,1145
X,1550105980,709071,906
X,1550105981,709137,1099
X,1550105981,709074,825
X,1550105982,709093,728
X,1550105982,709018,717
X,1550105983,709134,1144
X,1550105983,709039,1272
X,1550105984,708697,980
X,1550105985,709021,1034
X,1550105985,709128,835
A,1550105985,709061,679
T,1550105985,2724
U,1550105986,36727
X,1550105987,708998,834
X,1550105988,708919,758
X,1550105988,708971,985
X,1550105989,709047,646
X,1550105989,709105,666
X,1550105989,709063,844
X,1550105990,709224,1089
X,1550105990,709210,1731
X,1550105991,709082,1280
X,1550105991,709100,970
X,1550105992,709053,934
X,1550105992,709139,552
P,1550105993,5070
X,1550105993,709118,1706
X,1550105994,709172,1197
X,1550105994,709036,1590
X,1550105995,709176,814
X,1550105995,709260,462
X,1550105996,709221,921
X,1550105996,709094,550
X,1550105997,709190,795
X,1550105997,709195,1039
X,1550105998,709077,822
X,1550105999,708975,908
X,1550105999,708964,834
X,1550106000,708959,785
X,1550106000,708908,1180
X,1550106001,708812,826
X,1550106001,708494,698
A,1550106001,709030,766
T,1550106002,2724
U,1550106002,36727
X,1550106003,708607,907
X,1550106004,708474,645
X,1550106005,708618,676
X,1550106005,708703,1151
X,1550106006,708687,1406
X,1550106006,708611,1148
X,1550106007,708629,816
X,1550106007,708775,1332
X,1550106008,708888,1059
X,1550106009,709037,1065
X,1550106009,709113,523
X,1550106010,709097,632
X,1550106010,709074,1332
X,1550106011,709242,711
X,1550106011,709018,1380
X,1550106012,708962,1540
X,1550106013,708833,1200
X,1550106013,708671,1563
X,1550106014,709186,877
X,1550106014,708679,1776
X,1550106015,708472,944
X,1550106015,708050,1058
X,1550106016,708213,1258
X,1550106017,708071,1084
X,1550106017,707864,1148
X,1550106018,708283,1167
X,1550106018,708403,1599
X,1550106019,708686,975
X,1550106019,708298,1003
X,1550106020,708365,1001
X,1550106020,708622,1152
X,1550106021,708375,943
X,1550106022,708358,876
X,1550106022,708393,809
P,1550106023,5069
X,1550106023,708391,1413
X,1550106023,708539,1077
X,1550106024,708545,866
X,1550106024,708656,1475
X,1550106025,708561,735
X,1550106026,708577,1972
X,1550106026,708636,601
X,1550106027,708665,990
