H,1550107798,304590
X,1550107798,702522,4109
X,1550107798,702401,3438
X,1550107799,702608,2578
X,1550107800,702729,46745
X,1550107800,702272,4089
X,1550107801,702778,2902
X,1550107801,702613,1916
X,1550107802,702646,1392
X,1550107802,702511,1182
X,1550107803,702595,930
A,1550107803,702402,1256
T,1550107803,2724
R,1550107803,700D98F77
X,1550107805,702858,1085
X,1550107805,702997,776
X,1550107806,702963,2339
X,1550107807,703520,6020
X,1550107807,703138,4910
X,1550107808,703071,1692
X,1550107808,703468,475
X,1550107809,703231,1851
X,1550107809,703117,1445
X,1550107810,702794,4150
X,1550107811,702643,2419
X,1550107811,702576,5011
X,1550107812,702853,1265
X,1550107812,702843,977
X,1550107813,702842,701
X,1550107813,702867,678
X,1550107814,702603,863
X,1550107815,702738,1052
X,1550107815,702793,1331
X,1550107816,702737,720
P,1550107816,5065
X,1550107816,702519,1013
X,1550107817,702579,665
X,1550107817,702499,3386
X,1550107818,702736,707
X,1550107819,702756,1198
X,1550107819,702814,1210
X,1550107820,702688,1040
X,1550107820,702592,1774
X,1550107821,702579,942
X,1550107821,702517,1330
X,1550107822,702378,764
X,1550107823,702593,967
X,1550107823,702419,1542
X,1550107824,702685,569
X,1550107824,702511,577
X,1550107825,702510,968
X,1550107825,702409,661
X,1550107826,702483,472
X,1550107827,702367,637
X,1550107827,702530,1050
X,1550107828,702575,1217
X,1550107828,702596,1244
X,1550107829,702625,916
X,1550107829,702790,809
A,1550107829,702680,1101
T,1550107829,2724
R,1550107830,700D98F77
X,1550107831,701485,1272
X,1550107832,701595,1233
X,1550107832,702079,1036
X,1550107833,702145,1221
X,1550107834,702818,1035
X,1550107834,702754,656
X,1550107835,702489,1317
X,1550107835,703153,2743
X,1550107835,702031,5635
X,1550107835,703501,7225
X,1550107836,702996,7356
X,1550107837,703627,4595
X,1550107837,702625,35079
X,1550107838,701873,6064
X,1550107838,702179,2681
X,1550107839,702292,1496
X,1550107839,702191,1752
X,1550107840,702151,1704
X,1550107841,702242,8363
X,1550107841,702377,3200
X,1550107842,702467,1792
X,1550107842,701816,1744
X,1550107843,702033,1842
X,1550107843,701478,9873
X,1550107844,701518,4981
X,1550107845,701569,2622
P,1550107845,5063
X,1550107845,701712,2836
X,1550107846,701933,1579
X,1550107846,702102,11816
X,1550107847,702874,25833
X,1550107847,694833,62602
X,1550107848,703331,3479
X,1550107849,704749,6166
X,1550107849,700492,35818
X,1550107850,702442,10980
X,1550107850,699724,18496
X,1550107851,702974,29162
X,1550107851,703675,20559
X,1550107852,695344,25942
X,1550107852,697430,51836
X,1550107853,305953,13250
X,1550107854,306453,4293
X,1550107854,307678,289
X,1550107855,307613,187
X,1550107855,307547,137
X,1550107856,307628,180
X,1550107856,307476,189
X,1550107857,307643,132
X,1550107858,307608,127
X,1550107858,307553,128
X,1550107859,307300,337
O,1550107859,307129,174
O,1550107860,307320,199
O,1550107860,307371,119
O,1550107861,307406,139
O,1550107862,307324,114
O,1550107862,307318,266
O,1550107863,307058,272
O,1550107863,307178,277
O,1550107864,307127,349
O,1550107864,307011,404
O,1550107865,306744,256
O,1550107866,306717,144
O,1550107866,306824,279
O,1550107867,306875,142
O,1550107867,306873,158
O,1550107868,306904,99
O,1550107868,307052,148
O,1550107869,307232,165
O,1550107870,307226,207
O,1550107870,307133,367
O,1550107871,306759,221
O,1550107871,306488,329
O,1550107872,306496,212
O,1550107872,306607,163
O,1550107873,306627,228
O,1550107874,306608,376
O,1550107874,306618,200
O,1550107875,306685,160
P,1550107875,5064
O,1550107875,306753,106
O,1550107876,306370,644
O,1550107876,306171,461
O,1550107876,306697,306
O,1550107876,307051,261
O,1550107877,307069,145
O,1550107878,306994,63
O,1550107878,306918,181
O,1550107879,306859,122
O,1550107879,306777,224
O,1550107880,306738,115
O,1550107880,306863,182
O,1550107881,306885,161
O,1550107882,306790,194
O,1550107882,306826,415
O,1550107883,306430,231
O,1550107883,306319,304
O,1550107884,306478,231
O,1550107884,306578,206
O,1550107885,306615,156
O,1550107886,306802,238
O,1550107886,307042,63
O,1550107887,306856,185
O,1550107887,306996,249
O,1550107888,306994,153
O,1550107888,306914,75
O,1550107889,306795,147
O,1550107890,306695,213
O,1550107890,306783,142
