H,1550112146,304590
X,1550112146,703561,1365
X,1550112146,703693,1300
X,1550112147,703731,662
X,1550112148,703669,874
X,1550112148,703510,1477
X,1550112149,703846,4063
X,1550112149,703617,2390
X,1550112150,703631,878
X,1550112150,703603,931
X,1550112151,703742,852
X,1550112152,703777,842
X,1550112152,703685,793
A,1550112152,703597,472
T,1550112152,2720
R,1550112152,700D98F77
X,1550112154,703508,1111
X,1550112155,703566,1116
X,1550112155,703396,876
X,1550112156,703603,1031
X,1550112156,703565,797
X,1550112157,703676,701
X,1550112158,703804,1073
X,1550112158,703795,862
X,1550112159,703804,684
X,1550112159,703600,631
X,1550112160,703822,1760
X,1550112160,703715,2169
X,1550112161,704108,4527
X,1550112162,703309,1254
X,1550112162,703539,574
X,1550112163,703591,953
X,1550112163,703638,1273
X,1550112164,703609,1066
X,1550112164,703536,601
X,1550112165,703556,1033
X,1550112166,703600,926
X,1550112166,703652,1144
P,1550112167,5059
X,1550112167,703445,1096
X,1550112167,703319,1098
X,1550112168,703349,710
X,1550112168,703447,1166
X,1550112169,703453,1261
X,1550112169,703568,573
X,1550112170,703569,699
X,1550112171,703529,938
X,1550112171,703561,480
X,1550112172,703471,1002
X,1550112172,703547,465
X,1550112173,703522,741
X,1550112173,703528,517
X,1550112174,703694,975
X,1550112175,703687,363
A,1550112175,703582,455
T,1550112175,2720
R,1550112175,700D98F77
X,1550112177,703644,1288
X,1550112177,703621,794
X,1550112178,703609,981
X,1550112178,703664,855
X,1550112179,703530,516
X,1550112179,703596,1041
X,1550112180,703586,1038
X,1550112181,703475,807
X,1550112181,703595,724
X,1550112182,703559,1079
X,1550112182,703226,1376
X,1550112183,703397,946
X,1550112183,703456,1151
X,1550112183,703637,567
X,1550112184,703509,998
X,1550112184,703742,779
X,1550112185,703603,1040
X,1550112185,703288,705
X,1550112186,703789,654
X,1550112186,702974,1920
X,1550112187,703356,770
X,1550112188,703399,920
X,1550112188,703316,524
X,1550112189,703392,1227
X,1550112189,703529,1104
X,1550112190,703421,856
X,1550112190,703457,654
X,1550112191,703494,1079
X,1550112191,703613,1120
X,1550112192,703661,1043
X,1550112193,703547,779
X,1550112193,703484,805
X,1550112194,703665,1022
X,1550112194,703336,1230
X,1550112195,703511,1204
X,1550112195,703454,1065
P,1550112196,5058
X,1550112196,703209,1134
X,1550112197,703511,1333
X,1550112197,703496,1271
X,1550112198,703499,1091
X,1550112198,703646,762
A,1550112198,703524,501
T,1550112198,2720
R,1550112199,700D98F77
X,1550112200,703439,977
X,1550112201,703589,765
X,1550112201,703430,1151
X,1550112202,703519,1486
X,1550112203,703652,585
X,1550112203,703608,704
X,1550112204,703729,537
X,1550112204,703771,1063
X,1550112205,703768,869
X,1550112205,703824,823
X,1550112206,703724,1001
X,1550112207,703679,483
X,1550112207,703696,948
X,1550112208,703612,940
X,1550112208,703718,713
X,1550112209,703782,1229
X,1550112209,703567,1023
X,1550112210,703710,846
X,1550112211,703730,599
X,1550112211,704736,20183
X,1550112212,703422,2403
X,1550112212,703568,921
X,1550112213,703579,799
X,1550112213,703653,920
X,1550112214,703710,1228
X,1550112214,703728,937
X,1550112215,703578,1007
X,1550112216,703618,1585
X,1550112216,703657,740
X,1550112217,703668,1375
X,1550112217,703735,760
X,1550112218,703719,1143
X,1550112218,703920,1500
X,1550112219,703784,267
A,1550112219,703672,385
T,1550112219,2720
R,1550112219,700D98F77
X,1550112221,703843,973
X,1550112222,703751,1023
X,1550112222,703673,1049
X,1550112223,703464,1252
X,1550112223,703626,767
X,1550112224,703635,973
X,1550112224,703633,997
X,1550112224,703622,1948
X,1550112225,703809,1483
P,1550112225,5060
X,1550112225,703702,999
X,1550112226,703689,1076
X,1550112226,703590,2699
X,1550112227,703698,2062
X,1550112227,703708,4586
X,1550112228,703958,1414
X,1550112229,703829,15969
X,1550112229,703270,10502
X,1550112230,703557,10093
X,1550112230,703956,6080
X,1550112231,703998,642
X,1550112231,703594,6360
X,1550112232,703973,3197
X,1550112233,703828,5757
X,1550112233,703909,965
X,1550112234,703636,36054
X,1550112234,703834,10256
X,1550112235,703858,5270
X,1550112235,703941,1668
X,1550112236,703684,2300
X,1550112236,704029,1241
X,1550112237,703980,1148
X,1550112238,703645,981
X,1550112238,703660,1118
X,1550112239,703763,1042
