H,1550110756,304590
X,1550110756,703562,1312
X,1550110756,703524,690
X,1550110757,703469,1135
X,1550110758,703388,844
X,1550110758,703591,1368
X,1550110759,703586,1172
X,1550110759,703569,1126
X,1550110760,703557,950
A,1550110760,703390,368
T,1550110760,2722
R,1550110760,700D98F77
X,1550110762,703408,1291
X,1550110762,703392,877
X,1550110763,703412,739
X,1550110764,703534,675
X,1550110764,703572,1187
X,1550110765,703627,1382
X,1550110765,703304,692
X,1550110766,703163,1117
X,1550110766,703503,807
X,1550110767,703503,1167
X,1550110768,703507,569
X,1550110768,703523,681
X,1550110769,703329,929
X,1550110769,703530,1198
X,1550110770,703540,971
X,1550110770,703484,1187
X,1550110771,703555,1260
X,1550110771,703487,1157
X,1550110772,703479,886
X,1550110773,703402,1308
X,1550110773,703418,519
X,1550110774,703450,917
X,1550110774,703474,940
X,1550110775,703443,757
X,1550110775,703479,1436
X,1550110776,703468,825
X,1550110777,703516,805
X,1550110777,703514,1114
X,1550110778,703508,1075
X,1550110778,703336,1230
X,1550110779,703362,1139
X,1550110779,703112,1112
X,1550110780,703095,951
X,1550110781,703313,1258
X,1550110781,703285,1011
X,1550110782,703328,775
X,1550110782,703286,1775
X,1550110783,703498,1965
X,1550110783,703129,1386
X,1550110784,703254,684
X,1550110785,703146,884
A,1550110785,703405,445
T,1550110785,2722
P,1550110785,5061
R,1550110785,700D98F77
X,1550110787,703362,618
X,1550110787,703418,588
X,1550110788,703313,1171
X,1550110788,703355,488
X,1550110788,703306,1680
X,1550110788,703577,1455
X,1550110789,703345,696
X,1550110790,703278,1716
X,1550110790,703470,1118
X,1550110791,703284,1218
X,1550110791,703370,980
X,1550110792,703293,755
X,1550110792,703397,1110
X,1550110793,703433,1123
X,1550110793,703378,923
X,1550110794,703415,729
X,1550110795,703482,957
X,1550110795,703516,1081
X,1550110796,703458,1122
X,1550110796,703357,881
X,1550110797,703347,1018
X,1550110797,703426,1219
X,1550110798,703488,1183
X,1550110799,703449,1063
X,1550110799,703435,586
X,1550110800,703427,547
X,1550110800,703519,1290
X,1550110801,703514,1331
X,1550110801,703462,1033
X,1550110802,703461,1037
X,1550110803,703367,703
X,1550110803,703523,398
X,1550110804,703474,802
X,1550110804,703402,639
X,1550110805,703328,647
X,1550110805,703310,935
X,1550110806,703394,972
X,1550110807,703431,1076
X,1550110807,703400,993
A,1550110807,703391,230
T,1550110807,2722
R,1550110807,700D98F77
X,1550110809,703476,1522
X,1550110810,703467,1077
X,1550110810,703396,1122
X,1550110811,703398,797
X,1550110811,703413,1077
X,1550110812,703416,1207
X,1550110813,703441,1015
X,1550110813,703407,972
X,1550110814,703462,884
P,1550110814,5062
X,1550110814,703480,1217
X,1550110815,703410,820
X,1550110815,703398,931
X,1550110816,703398,1058
X,1550110816,703415,986
X,1550110817,703480,807
X,1550110818,703461,471
X,1550110818,703451,896
X,1550110819,703532,746
X,1550110819,703574,945
X,1550110820,703589,817
X,1550110820,703552,917
X,1550110821,703477,928
X,1550110822,703424,1160
X,1550110822,703486,477
X,1550110823,703516,993
X,1550110823,703479,770
X,1550110824,703431,773
X,1550110824,703555,1326
X,1550110825,703605,761
X,1550110826,703563,812
A,1550110826,703484,207
T,1550110826,2722
R,1550110826,700D98F77
X,1550110828,703592,770
X,1550110828,703552,864
X,1550110829,703547,586
X,1550110829,703455,1024
X,1550110829,703582,888
X,1550110829,703564,1658
X,1550110830,703626,1340
X,1550110831,703500,1438
X,1550110831,703607,1179
X,1550110832,703657,1011
X,1550110832,703664,1076
X,1550110833,703611,463
X,1550110833,703628,537
X,1550110834,703618,1072
X,1550110835,703591,1277
X,1550110835,703613,986
X,1550110836,703536,1040
X,1550110836,703630,1141
X,1550110837,703712,900
X,1550110837,703661,606
X,1550110838,703497,899
X,1550110838,703638,1238
X,1550110839,703641,693
X,1550110840,703592,1114
X,1550110840,703541,591
X,1550110841,703565,1130
X,1550110841,703578,895
X,1550110842,703590,1161
X,1550110842,703530,817
P,1550110843,5060
X,1550110843,703379,793
X,1550110844,703458,1078
X,1550110844,703536,708
X,1550110845,703472,985
X,1550110845,703471,523
X,1550110846,703389,577
X,1550110846,703460,893
A,1550110846,703549,333
T,1550110847,2722
R,1550110847,700D98F77
