H,1550112517,304590
X,1550112517,704243,25992
X,1550112517,704470,34239
X,1550112518,701983,22091
X,1550112518,702260,21970
P,1550112519,5058
X,1550112519,703567,19932
X,1550112519,703066,10522
X,1550112520,704126,8835
X,1550112520,704431,25284
X,1550112521,703312,19703
X,1550112522,702258,31456
X,1550112522,702426,23170
X,1550112523,701148,25949
X,1550112523,703793,5468
X,1550112524,703564,4100
X,1550112524,704079,6442
X,1550112525,703727,5228
X,1550112526,703419,3537
X,1550112526,704030,4178
X,1550112527,702280,8288
X,1550112527,704411,17816
X,1550112528,704637,1220
X,1550112528,704556,1478
X,1550112529,704169,19301
X,1550112530,704343,8982
X,1550112530,703128,25815
X,1550112531,703623,25875
X,1550112531,702160,37650
X,1550112532,701568,27667
X,1550112532,702247,5006
X,1550112533,702391,3408
X,1550112534,702324,7107
X,1550112534,701809,6112
X,1550112535,703247,13325
X,1550112535,703391,10653
X,1550112536,702873,3926
X,1550112536,701712,13192
X,1550112537,702152,29943
X,1550112538,701748,16491
X,1550112538,702974,19176
X,1550112539,702386,23407
X,1550112539,702930,1987
X,1550112540,702064,23514
X,1550112540,703955,21735
X,1550112541,703714,2754
X,1550112542,703400,39631
X,1550112542,703165,3054
X,1550112543,703277,1241
X,1550112543,703320,1208
X,1550112544,703266,21265
X,1550112544,704125,1792
X,1550112545,703469,735
X,1550112546,703537,533
X,1550112546,703811,1367
X,1550112547,703728,1444
X,1550112547,703709,1018
X,1550112548,703474,13377
X,1550112548,703661,1410
P,1550112549,5058
X,1550112549,703629,1098
X,1550112549,703526,793
X,1550112550,703689,818
X,1550112551,703675,816
X,1550112551,703478,739
X,1550112552,703393,472
X,1550112552,702854,1399
X,1550112552,702738,1239
X,1550112552,702957,764
X,1550112553,702510,1344
X,1550112554,702668,1613
X,1550112554,703291,1142
X,1550112555,703560,11559
X,1550112555,704568,41330
X,1550112556,704387,31022
X,1550112556,703643,8240
X,1550112557,703549,31474
X,1550112558,704106,3608
X,1550112558,703392,7598
X,1550112559,705150,15123
X,1550112559,703779,14441
X,1550112560,703938,24067
X,1550112560,704332,21475
X,1550112561,704469,14806
X,1550112562,703778,9879
X,1550112562,702875,16264
X,1550112563,704362,15296
X,1550112563,703294,18418
X,1550112564,703265,30971
X,1550112564,703813,26882
X,1550112565,703409,35198
X,1550112566,702773,9449
X,1550112566,704785,10347
X,1550112567,703858,8856
X,1550112567,704383,4707
X,1550112568,704116,3070
X,1550112568,704314,7265
X,1550112569,703223,10058
X,1550112570,704675,18393
X,1550112570,704651,43039
X,1550112571,703306,12265
X,1550112571,705255,10756
X,1550112572,703435,22850
X,1550112572,703126,3199
X,1550112573,703000,954
X,1550112573,703163,1782
X,1550112574,703273,2285
X,1550112575,703161,1449
X,1550112575,703196,1797
X,1550112576,703159,1534
X,1550112576,702320,21498
X,1550112577,704002,8653
X,1550112577,703471,1170
P,1550112578,5059
X,1550112578,703447,1312
X,1550112579,703386,832
X,1550112579,703316,957
X,1550112580,703624,1209
X,1550112580,703448,1137
X,1550112581,703433,648
X,1550112581,703123,537
X,1550112582,703301,637
X,1550112583,703605,1113
X,1550112583,703767,8587
X,1550112584,704647,4850
X,1550112584,704018,1042
X,1550112585,704116,883
X,1550112585,704101,1070
X,1550112586,704104,560
X,1550112587,704024,1132
X,1550112587,704108,646
X,1550112588,704165,1193
X,1550112588,704192,819
X,1550112589,704072,1446
X,1550112589,704014,572
X,1550112590,703858,1236
X,1550112591,703007,536
A,1550112591,703541,1235
T,1550112591,2720
R,1550112591,700D98F77
X,1550112593,703277,1149
X,1550112593,703266,992
X,1550112593,703630,1044
X,1550112593,703738,718
X,1550112594,703723,538
X,1550112594,703549,8959
X,1550112595,703570,3384
X,1550112595,703426,13500
X,1550112596,702947,7425
X,1550112597,703332,1242
X,1550112597,703072,1317
X,1550112598,703155,618
X,1550112598,703184,1940
X,1550112599,703356,895
X,1550112599,703364,1292
X,1550112600,703304,820
X,1550112601,703111,664
X,1550112601,703480,885
X,1550112602,703535,881
X,1550112602,703480,1074
X,1550112603,703468,955
X,1550112603,703602,822
X,1550112604,703394,5604
X,1550112605,703635,1821
X,1550112605,703501,979
X,1550112606,703414,665
X,1550112606,703180,1721
X,1550112607,702897,1409
P,1550112607,5059
X,1550112607,703252,905
X,1550112608,702704,797
X,1550112609,701941,9488
X,1550112609,702875,1838
