H,1549382400,304590
U,1549382400,0
E,1549382400,1
P,1549382401,5104
P,1549382430,5104
P,1549382459,5103
P,1549382489,5106
P,1549382518,5106
P,1549382547,5104
P,1549382576,5107
P,1549382606,5106
P,1549382635,5106
P,1549382664,5106
P,1549382695,5105
P,1549382724,5105
P,1549382753,5106
P,1549382782,5104
P,1549382812,5103
P,1549382841,5104
P,1549382871,5105
P,1549382901,5107
P,1549382930,5102
P,1549382959,5105
P,1549382989,5104
P,1549383019,5103
P,1549383048,5106
P,1549383077,5106
P,1549383107,5103
P,1549383136,5106
P,1549383165,5107
P,1549383194,5106
P,1549383224,5106
P,1549383253,5104
P,1549383283,5104
P,1549383313,5102
P,1549383342,5105
P,1549383371,5105
P,1549383400,5106
P,1549383430,5107
P,1549383459,5104
P,1549383488,5104
P,1549383518,5105
P,1549383547,5105
P,1549383577,5104
P,1549383606,5106
P,1549383636,5106
P,1549383665,5105
P,1549383694,5106
P,1549383724,5105
P,1549383753,5106
P,1549383782,5106
P,1549383811,5104
P,1549383841,5107
P,1549383871,5107
P,1549383900,5103
P,1549383930,5107
P,1549383959,5105
O,1549383961,312438,1916
O,1549383962,312148,255
O,1549383962,312164,273
O,1549383963,312170,730
O,1549383964,312147,425
O,1549383964,312068,415
O,1549383965,312317,639
O,1549383965,312769,143
O,1549383966,312843,147
O,1549383966,312856,277
O,1549383967,312816,96
O,1549383968,312611,410
O,1549383968,312317,217
O,1549383969,312409,459
O,1549383969,312783,259
O,1549383970,312573,108
O,1549383970,312476,180
O,1549383971,312422,1053
O,1549383971,311506,645
O,1549383971,312284,306
O,1549383972,312193,370
O,1549383972,312040,273
O,1549383973,311711,517
O,1549383973,311996,692
O,1549383974,312243,507
O,1549383974,312580,360
O,1549383975,312582,208
O,1549383976,312634,549
O,1549383976,312355,324
O,1549383977,312448,674
O,1549383977,312551,734
O,1549383978,311901,505
O,1549383978,311868,791
O,1549383979,312277,664
O,1549383980,312780,229
O,1549383980,312772,146
O,1549383981,312811,123
O,1549383981,312966,112
O,1549383982,313010,290
O,1549383982,312506,308
O,1549383983,312529,501
O,1549383984,312667,197
O,1549383984,312690,332
O,1549383985,312589,306
O,1549383985,312796,154
O,1549383986,312725,131
O,1549383986,312624,169
O,1549383987,312641,198
O,1549383988,312759,185
P,1549383988,5092
O,1549383988,312748,105
O,1549383989,312847,159
O,1549383989,312895,94
O,1549383990,312960,75
O,1549383990,312951,92
O,1549383991,312932,125
O,1549383992,313127,112
O,1549383992,313062,116
O,1549383993,312693,226
O,1549383993,312136,1744
O,1549383994,311187,630
O,1549383994,309718,3710
O,1549383995,310785,2529
O,1549383996,311461,1289
O,1549383996,311841,675
O,1549383997,311765,464
O,1549383997,312190,491
O,1549383998,312219,167
O,1549383998,312077,147
O,1549383999,311895,681
O,1549383999,311320,319
O,1549384000,311413,308
O,1549384001,311653,260
O,1549384001,311798,321
O,1549384002,312166,376
O,1549384002,312076,420
O,1549384003,312003,426
O,1549384003,311972,173
O,1549384004,312247,360
O,1549384005,312406,253
O,1549384005,312365,135
O,1549384006,312473,131
O,1549384006,312595,164
O,1549384007,312645,135
O,1549384007,312622,144
O,1549384008,312554,96
O,1549384009,312517,112
O,1549384009,312498,144
O,1549384010,312444,107
O,1549384010,312480,95
O,1549384011,312499,87
O,1549384011,312490,124
O,1549384012,312690,268
O,1549384012,312564,77
O,1549384012,312413,184
O,1549384013,312303,186
O,1549384013,312351,96
O,1549384014,312355,164
O,1549384014,312408,162
O,1549384015,312419,181
O,1549384016,312384,158
O,1549384016,312306,240
T,1549384016,2734
P,1549384017,5105
P,1549384047,5104
P,1549384076,5106
P,1549384105,5105
P,1549384135,5103
P,1549384165,5107
P,1549384194,5105
P,1549384223,5104
P,1549384253,5104
P,1549384282,5103
P,1549384311,5106
P,1549384340,5106
P,1549384370,5104
P,1549384399,5105
P,1549384428,5105
P,1549384459,5102
P,1549384488,5104
P,1549384517,5104
P,1549384546,5107
P,1549384576,5107
P,1549384605,5103
P,1549384634,5106
P,1549384664,5103
P,1549384693,5105
P,1549384722,5105
P,1549384752,5105
P,1549384782,5104
P,1549384811,5104
P,1549384840,5105
P,1549384870,5104
P,1549384899,5105
P,1549384928,5104
P,1549384957,5106
P,1549384987,5102
P,1549385016,5104
P,1549385046,5105
P,1549385076,5105
P,1549385105,5102
P,1549385134,5104
P,1549385163,5102
P,1549385193,5106
P,1549385222,5104
P,1549385251,5104
P,1549385281,5104
P,1549385310,5105
P,1549385340,5106
