H,1550105374,304590
X,1550105374,710303,876
X,1550105374,710361,2643
X,1550105374,709663,6003
X,1550105375,709986,1310
X,1550105375,709835,578
P,1550105375,5069
X,1550105376,709644,394
X,1550105376,709895,631
X,1550105377,709760,1379
X,1550105378,709672,662
X,1550105378,709755,703
X,1550105379,709887,1486
X,1550105379,709977,1536
X,1550105380,709981,936
X,1550105380,709943,1386
X,1550105381,709942,872
X,1550105381,709984,3156
X,1550105382,709887,814
A,1550105382,710113,864
T,1550105382,2724
U,1550105383,36727
X,1550105384,709935,1257
X,1550105385,710029,1496
X,1550105385,709978,953
X,1550105386,709920,1330
X,1550105386,709924,1089
X,1550105387,709948,1431
X,1550105387,709842,1090
X,1550105388,709769,636
X,1550105389,709767,324
X,1550105389,709792,942
X,1550105390,709873,1083
X,1550105390,709951,1424
X,1550105391,709899,363
X,1550105391,709846,747
X,1550105392,709804,1061
X,1550105393,709924,1399
X,1550105393,709797,1150
X,1550105394,709902,617
X,1550105394,709836,562
X,1550105395,709937,909
X,1550105395,710020,936
X,1550105396,709976,418
X,1550105397,709867,1085
X,1550105397,709712,621
X,1550105398,709759,677
X,1550105398,709612,1079
X,1550105399,709546,805
X,1550105399,709404,987
X,1550105400,709411,680
X,1550105401,709447,1014
X,1550105401,709683,1105
X,1550105402,709728,939
X,1550105402,709738,769
X,1550105403,709752,455
X,1550105403,709660,1550
X,1550105404,709648,814
A,1550105404,709771,616
T,1550105404,2724
U,1550105404,36727
P,1550105406,5071
X,1550105406,709562,775
X,1550105406,709628,723
X,1550105407,709585,1070
X,1550105408,709326,503
X,1550105408,709233,912
X,1550105409,709334,1047
X,1550105409,709249,1558
X,1550105410,709122,1228
X,1550105410,709257,679
X,1550105411,709231,1191
X,1550105412,709343,1252
X,1550105412,709343,1281
X,1550105413,709441,591
X,1550105413,709589,585
X,1550105414,709561,792
X,1550105414,709645,1325
X,1550105415,709470,1404
X,1550105415,709463,988
X,1550105415,709291,992
X,1550105416,709327,1307
X,1550105416,709241,1265
X,1550105417,709165,1233
X,1550105417,708875,1047
X,1550105418,708831,817
X,1550105419,709121,1227
X,1550105419,709180,1021
X,1550105420,709548,713
X,1550105420,709584,828
X,1550105421,709600,827
X,1550105421,709680,1111
X,1550105422,709706,530
X,1550105423,709780,1124
X,1550105423,709809,581
X,1550105424,709812,1013
X,1550105424,709708,949
X,1550105425,709777,852
X,1550105425,709762,2033
X,1550105426,709790,849
X,1550105427,709653,378
A,1550105427,709517,978
T,1550105427,2724
U,1550105427,36727
X,1550105428,709308,840
X,1550105429,709149,738
X,1550105430,708870,665
X,1550105430,708683,988
X,1550105431,708683,1223
X,1550105431,709199,704
X,1550105432,709201,9001
X,1550105432,709137,5902
X,1550105433,709290,1477
X,1550105434,709355,1379
X,1550105434,709453,849
P,1550105435,5072
X,1550105435,709579,701
X,1550105435,709727,676
X,1550105436,709790,1945
X,1550105436,709737,743
X,1550105437,709582,527
X,1550105438,709572,825
X,1550105438,709483,743
X,1550105439,709388,1036
X,1550105439,709166,839
X,1550105440,708828,1084
X,1550105440,708820,1560
X,1550105441,708780,1244
X,1550105442,708989,851
X,1550105442,708941,720
X,1550105443,708925,1170
X,1550105443,709130,583
X,1550105444,709682,877
X,1550105444,709767,691
X,1550105445,709652,658
X,1550105446,709502,1108
X,1550105446,709249,1266
X,1550105447,709492,1314
X,1550105447,709171,1391
X,1550105448,709164,1176
X,1550105448,709037,497
A,1550105448,709335,1084
T,1550105449,2724
U,1550105449,36727
X,1550105450,708642,950
X,1550105451,708980,1109
X,1550105451,709093,952
X,1550105452,708915,749
X,1550105453,709077,842
X,1550105453,708985,1224
X,1550105454,709054,1039
X,1550105454,709033,1369
X,1550105455,709242,861
X,1550105455,709187,815
X,1550105456,709241,630
X,1550105456,709149,1338
X,1550105456,709121,1226
X,1550105457,708803,1094
X,1550105457,709002,1165
X,1550105458,709037,1858
X,1550105458,709187,1327
X,1550105459,709365,1545
X,1550105460,709397,947
X,1550105460,709481,1237
X,1550105461,709660,616
X,1550105461,709817,1361
X,1550105462,709702,1001
X,1550105462,709661,1285
X,1550105463,709510,567
X,1550105464,709508,1035
P,1550105464,5072
X,1550105464,709282,1755
X,1550105465,709206,702
X,1550105465,709056,830
X,1550105466,709083,844
