H,1549515214,304590
P,1549515214,5098
P,1549515244,5098
P,1549515273,5098
P,1549515302,5099
P,1549515331,5097
P,1549515361,5096
P,1549515390,5099
P,1549515419,5096
P,1549515450,5098
P,1549515479,5097
P,1549515508,5099
P,1549515537,5097
P,1549515567,5098
P,1549515596,5097
P,1549515625,5098
P,1549515655,5096
P,1549515684,5097
P,1549515713,5096
P,1549515743,5099
P,1549515773,5099
P,1549515802,5098
P,1549515831,5099
P,1549515861,5098
P,1549515890,5100
P,1549515919,5097
P,1549515948,5098
P,1549515978,5099
P,1549516007,5098
P,1549516037,5099
P,1549516067,5096
P,1549516096,5096
P,1549516125,5097
P,1549516154,5097
P,1549516184,5100
P,1549516213,5100
P,1549516242,5096
P,1549516272,5099
P,1549516301,5100
P,1549516331,5100
P,1549516360,5097
P,1549516390,5100
P,1549516419,5099
P,1549516448,5099
P,1549516478,5100
P,1549516507,5100
P,1549516536,5098
P,1549516565,5100
O,1549516591,313283,2070
O,1549516592,313494,105
O,1549516592,313511,127
O,1549516593,313481,151
O,1549516594,313471,38
O,1549516594,313507,138
O,1549516595,313530,143
O,1549516595,313520,98
P,1549516595,5087
O,1549516596,313436,108
O,1549516596,313381,114
O,1549516597,313420,108
O,1549516598,313419,102
O,1549516598,313408,122
O,1549516599,313474,165
O,1549516599,313410,156
O,1549516600,313444,99
O,1549516600,313463,130
O,1549516601,313451,58
O,1549516602,313536,93
O,1549516602,313517,116
O,1549516602,313490,134
O,1549516602,313516,91
O,1549516603,313558,78
O,1549516603,313552,88
O,1549516604,313503,118
O,1549516604,313512,95
O,1549516605,313483,88
O,1549516606,313491,88
O,1549516606,313514,97
O,1549516607,313467,86
O,1549516607,313479,123
O,1549516608,313478,93
O,1549516608,313499,117
O,1549516609,313514,112
O,1549516610,313488,109
O,1549516610,313499,177
O,1549516611,313483,122
O,1549516611,313518,128
O,1549516612,313534,92
O,1549516612,313524,110
O,1549516613,313478,69
O,1549516614,313453,124
O,1549516614,313427,84
O,1549516615,313446,60
O,1549516615,313447,65
O,1549516616,313436,103
O,1549516616,313439,123
O,1549516617,313415,86
O,1549516618,313445,90
O,1549516618,313415,63
O,1549516619,313371,84
O,1549516619,313379,115
O,1549516620,313346,157
O,1549516620,313379,51
O,1549516621,313381,125
O,1549516622,313372,117
O,1549516622,313380,102
O,1549516623,313384,104
O,1549516623,313392,90
O,1549516624,313422,134
O,1549516624,313422,107
P,1549516625,5087
O,1549516625,313378,58
O,1549516626,313353,69
O,1549516626,313370,89
O,1549516627,313383,91
O,1549516627,313372,154
O,1549516628,313415,111
O,1549516628,313454,156
O,1549516629,313567,177
O,1549516630,313614,126
O,1549516630,313563,88
O,1549516631,313509,140
O,1549516631,313620,175
O,1549516632,313601,48
O,1549516632,313623,97
O,1549516633,313621,210
O,1549516633,313563,146
O,1549516634,313637,106
O,1549516635,313636,108
O,1549516635,313493,178
O,1549516636,313470,89
O,1549516636,313463,107
O,1549516637,313464,95
O,1549516637,313343,170
O,1549516638,313334,76
O,1549516639,313399,161
O,1549516639,313327,132
O,1549516640,313342,118
O,1549516640,313348,78
O,1549516641,313316,81
O,1549516641,313345,141
O,1549516642,313370,71
O,1549516643,313369,117
O,1549516643,313369,55
O,1549516644,313363,112
O,1549516644,313358,99
O,1549516645,313414,133
O,1549516645,313379,76
O,1549516646,313374,117
O,1549516647,313346,91
O,1549516647,313304,105
T,1549516647,2719
P,1549516655,5097
P,1549516685,5098
P,1549516714,5098
P,1549516743,5097
P,1549516772,5099
P,1549516802,5096
P,1549516831,5099
P,1549516860,5099
P,1549516890,5096
P,1549516920,5099
P,1549516949,5096
P,1549516978,5099
P,1549517008,5098
P,1549517037,5098
P,1549517066,5098
P,1549517095,5099
P,1549517125,5096
P,1549517154,5098
P,1549517183,5096
P,1549517214,5098
P,1549517243,5099
P,1549517272,5098
P,1549517301,5097
P,1549517331,5095
P,1549517360,5097
P,1549517389,5099
P,1549517419,5099
P,1549517448,5097
P,1549517477,5097
P,1549517507,5100
P,1549517537,5098
P,1549517566,5098
P,1549517595,5097
P,1549517625,5100
P,1549517654,5097
P,1549517683,5099
P,1549517712,5098
P,1549517742,5097
P,1549517771,5099
P,1549517801,5099
P,1549517831,5098
P,1549517860,5096
P,1549517889,5097
P,1549517918,5096
P,1549517948,5097
P,1549517977,5097
P,1549518006,5096
P,1549518036,5098
P,1549518065,5097
P,1549518095,5097
P,1549518124,5099
P,1549518154,5098
P,1549518183,5098
P,1549518212,5099
