H,1550110478,304590
X,1550110478,703305,891
X,1550110479,703354,964
X,1550110479,703585,572
X,1550110480,703606,701
X,1550110480,703521,501
X,1550110481,703448,481
X,1550110481,703576,786
X,1550110482,703473,986
A,1550110482,703392,465
T,1550110482,2722
R,1550110482,700D98F77
X,1550110484,703215,985
X,1550110485,703359,1357
X,1550110485,703389,1030
X,1550110486,703302,507
X,1550110486,703342,624
X,1550110487,703430,805
X,1550110487,703344,1298
X,1550110488,703473,745
X,1550110489,703354,656
X,1550110489,703380,537
X,1550110490,703285,1268
X,1550110490,703297,984
P,1550110491,5055
X,1550110491,703358,932
X,1550110491,703362,1033
X,1550110492,703378,581
X,1550110493,703437,1238
X,1550110493,703352,1001
X,1550110494,703418,545
X,1550110494,703372,748
X,1550110495,703440,1123
X,1550110495,703458,955
X,1550110496,703389,973
X,1550110497,703354,469
X,1550110497,703363,909
X,1550110498,703438,755
X,1550110498,703502,1580
X,1550110499,703485,804
X,1550110499,703436,405
X,1550110500,703481,1215
X,1550110501,703558,638
A,1550110501,703390,343
T,1550110501,2722
R,1550110501,700D98F77
X,1550110501,703585,1126
X,1550110502,703628,1036
X,1550110503,703487,1207
X,1550110503,703533,506
X,1550110504,703450,1023
X,1550110504,703508,921
X,1550110505,703505,940
X,1550110505,703553,694
X,1550110506,703445,1060
X,1550110507,703468,585
X,1550110507,703455,1349
X,1550110508,703543,1270
X,1550110508,703518,801
X,1550110509,703433,720
X,1550110509,703498,1374
X,1550110510,703616,1419
X,1550110511,703564,808
X,1550110511,703524,940
X,1550110512,703526,1291
X,1550110512,703573,925
X,1550110513,703508,827
X,1550110513,703558,570
X,1550110514,703484,977
X,1550110515,703514,419
X,1550110515,703501,1227
X,1550110516,703594,1294
X,1550110516,703559,846
X,1550110517,703463,1031
X,1550110517,703536,1132
X,1550110518,703589,725
X,1550110519,703629,1149
X,1550110519,703499,847
X,1550110520,703653,588
P,1550110520,5062
X,1550110520,703566,843
X,1550110521,703438,797
A,1550110521,703527,220
T,1550110521,2722
R,1550110521,700D98F77
X,1550110523,703416,568
X,1550110523,703444,1461
X,1550110524,703373,1186
X,1550110524,703305,1105
X,1550110525,703435,1079
X,1550110526,703482,1434
X,1550110526,703452,1284
X,1550110527,703351,748
X,1550110527,703398,1124
X,1550110528,703446,1075
X,1550110528,703549,1414
X,1550110529,703484,714
X,1550110530,703525,1441
X,1550110530,703598,1222
X,1550110531,703577,1202
X,1550110531,703571,489
X,1550110532,703592,901
X,1550110532,703520,1125
X,1550110533,703640,1086
X,1550110534,703666,887
X,1550110534,703615,570
X,1550110535,703622,995
X,1550110535,703639,1187
X,1550110536,703645,1281
X,1550110536,703609,984
X,1550110537,703560,545
X,1550110538,703590,910
X,1550110538,703630,1390
X,1550110539,703628,960
X,1550110539,703574,739
X,1550110540,703548,472
X,1550110540,703623,719
X,1550110541,703628,1054
X,1550110541,703590,397
X,1550110542,703529,907
X,1550110542,703477,1340
X,1550110542,703630,439
X,1550110543,703911,2296
X,1550110543,703229,5169
X,1550110544,703423,1236
X,1550110544,703558,1011
X,1550110545,703652,600
X,1550110546,703609,878
A,1550110546,703572,315
T,1550110546,2722
R,1550110546,700D98F77
X,1550110548,703534,1336
X,1550110548,703605,1076
X,1550110549,703499,1223
P,1550110549,5061
X,1550110549,703592,857
X,1550110550,703666,1585
X,1550110550,703656,1097
X,1550110551,703564,1044
X,1550110552,703524,1030
X,1550110552,703621,1053
X,1550110553,703625,1520
X,1550110553,703628,542
X,1550110554,703574,705
X,1550110554,703685,1248
X,1550110555,703680,983
X,1550110556,703574,817
X,1550110556,703588,1016
X,1550110557,703547,1252
X,1550110557,703590,1061
X,1550110558,703561,1266
X,1550110558,703595,1000
X,1550110559,703592,539
X,1550110560,703630,706
X,1550110560,703562,990
X,1550110561,703615,942
X,1550110561,703567,640
X,1550110562,703504,789
X,1550110562,703601,1204
X,1550110563,703687,871
X,1550110563,703626,957
X,1550110564,703518,888
X,1550110565,703596,1017
X,1550110565,703683,1852
X,1550110566,703673,1220
X,1550110566,703643,272
X,1550110567,703612,1618
X,1550110567,703671,671
X,1550110568,703655,1518
X,1550110569,703676,716
X,1550110569,703605,1195
X,1550110570,703663,1111
X,1550110570,703674,1719
X,1550110571,703662,1152
