H,1554615789,241338
X,1554615789,449091,9470
X,1554615790,448675,4446
X,1554615790,448961,1221
X,1554615791,449225,1353
X,1554615792,449173,1752
X,1554615792,449004,11185
X,1554615793,449115,2033
X,1554615793,449267,828
X,1554615794,449206,1253
X,1554615794,449603,1955
X,1554615795,449862,2237
X,1554615796,449615,1244
X,1554615796,449431,1123
X,1554615797,449270,9512
X,1554615797,449700,2366
X,1554615798,449336,24491
X,1554615798,450645,20824
X,1554615799,450024,20916
X,1554615799,449962,18675
X,1554615800,449609,13096
X,1554615801,449352,11717
X,1554615801,449410,12865
X,1554615802,449632,4505
X,1554615802,449957,5739
X,1554615803,449661,4148
X,1554615803,449625,4545
X,1554615804,449239,2684
X,1554615805,449194,1184
X,1554615805,449538,4467
X,1554615806,449736,2087
X,1554615806,449737,960
X,1554615807,449692,1980
X,1554615807,449830,1444
X,1554615808,449970,812
X,1554615809,449876,972
X,1554615809,449954,660
X,1554615810,449974,504
X,1554615810,449872,474
X,1554615811,449872,1147
X,1554615811,449494,9011
P,1554615812,5129
X,1554615812,449906,1831
X,1554615813,449821,1465
X,1554615813,449889,736
X,1554615814,449740,1195
X,1554615814,449731,1058
X,1554615815,449951,1884
X,1554615815,449550,6452
X,1554615815,449313,1350
X,1554615816,449228,1626
X,1554615816,449060,983
X,1554615817,449137,1004
X,1554615817,449381,1355
X,1554615818,449426,1407
X,1554615818,449784,674
X,1554615819,449736,1088
X,1554615819,449854,846
X,1554615820,449850,1531
X,1554615821,449852,525
X,1554615821,449602,987
X,1554615822,449863,979
A,1554615822,449711,951
T,1554615822,2814
U,1554615822,0
X,1554615824,449902,1447
X,1554615824,449833,545
X,1554615825,449872,1271
X,1554615826,449698,1053
X,1554615826,449550,1513
X,1554615827,449387,662
X,1554615827,449637,884
X,1554615828,449545,988
X,1554615828,448827,833
X,1554615829,449078,1517
X,1554615830,449139,4443
X,1554615830,449339,1439
X,1554615831,449335,1641
X,1554615831,449596,7168
X,1554615832,449653,954
X,1554615832,449745,886
X,1554615833,449957,401
X,1554615834,449849,900
X,1554615834,449860,1362
X,1554615835,449918,828
X,1554615835,449656,783
X,1554615836,449573,523
X,1554615836,449525,880
X,1554615837,449587,1061
X,1554615838,449306,645
X,1554615838,449345,11702
X,1554615839,449322,740
X,1554615839,449240,741
X,1554615840,449203,1948
X,1554615840,449537,1070
P,1554615841,5129
X,1554615841,449690,668
X,1554615842,449640,1450
X,1554615842,449751,1946
X,1554615843,449762,542
X,1554615843,449667,1301
X,1554615844,449754,786
X,1554615844,449879,1185
X,1554615845,449833,701
A,1554615845,449600,1130
T,1554615845,2814
U,1554615845,0
X,1554615847,450073,3972
X,1554615847,449983,2471
X,1554615848,449970,3565
X,1554615849,452566,13360
X,1554615849,443226,61762
X,1554615850,305270,15304
X,1554615850,273867,1002
X,1554615851,272079,1162
X,1554615851,271218,548
X,1554615852,270584,447
X,1554615853,270181,290
X,1554615853,269817,228
X,1554615854,269511,258
X,1554615854,269258,193
X,1554615855,269040,232
X,1554615855,268854,155
X,1554615856,268687,137
O,1554615856,268462,147
O,1554615856,268297,142
O,1554615857,268150,99
O,1554615857,268013,180
O,1554615858,267798,224
O,1554615858,267724,83
O,1554615859,267607,213
O,1554615860,267395,329
O,1554615860,267400,161
O,1554615861,267313,92
O,1554615861,267203,266
O,1554615862,267037,129
O,1554615862,266980,216
O,1554615863,266972,382
O,1554615863,266570,370
O,1554615864,266804,266
O,1554615865,266762,146
O,1554615865,266654,227
O,1554615866,266582,109
O,1554615866,266474,194
O,1554615867,266047,520
O,1554615867,265768,461
O,1554615868,266189,195
O,1554615869,266266,194
O,1554615869,266268,120
O,1554615870,266262,54
P,1554615870,5130
O,1554615870,266297,110
O,1554615871,266271,112
O,1554615871,266221,89
O,1554615872,266192,74
O,1554615873,266122,119
O,1554615873,266047,197
O,1554615874,265919,149
O,1554615874,265794,154
O,1554615875,265722,176
O,1554615875,265663,91
O,1554615876,265613,131
O,1554615877,265591,134
O,1554615877,265603,103
O,1554615878,265561,137
O,1554615878,265456,232
O,1554615879,265378,170
O,1554615879,265227,113
O,1554615880,265236,163
O,1554615881,265224,102
O,1554615881,265326,169
O,1554615882,265344,159
O,1554615882,265342,257
O,1554615883,265243,201
