H,1553401993,241338
X,1553401993,637441,12688
X,1553401993,638260,17449
X,1553401994,639640,8585
X,1553401994,638661,14775
X,1553401995,639428,8502
X,1553401995,639369,2641
X,1553401996,639124,1394
X,1553401997,639158,1193
X,1553401997,639037,10469
X,1553401998,639090,2541
X,1553401998,638442,4458
X,1553401999,639353,2982
X,1553401999,639273,5798
X,1553402000,639113,3581
X,1553402001,639131,1911
X,1553402001,639240,890
X,1553402002,639163,1125
X,1553402002,639231,1113
X,1553402003,638776,5455
X,1553402003,639680,7567
X,1553402004,639412,2383
X,1553402005,639343,1058
X,1553402005,639410,1583
X,1553402006,639276,2489
X,1553402006,639538,1379
X,1553402007,639373,4107
X,1553402007,639532,2958
X,1553402008,639294,3617
X,1553402009,639152,1414
P,1553402009,5146
X,1553402009,639566,16008
X,1553402010,639234,1876
X,1553402010,639268,4138
X,1553402011,639164,4097
X,1553402011,639147,2195
X,1553402012,639351,1203
X,1553402013,639294,905
X,1553402013,639342,1480
X,1553402014,639297,1217
X,1553402014,639283,891
X,1553402015,639244,1117
X,1553402015,639256,968
X,1553402016,639262,905
X,1553402016,639281,1260
X,1553402017,639317,1504
X,1553402018,639245,1367
X,1553402018,639266,1766
X,1553402019,639216,1258
X,1553402019,639214,5026
X,1553402020,639187,6571
X,1553402020,639286,2014
X,1553402021,639271,1437
X,1553402022,639311,1263
X,1553402022,639739,1171
X,1553402023,639256,4134
X,1553402023,639344,2077
X,1553402024,638996,5599
X,1553402024,639360,5685
X,1553402025,638943,5392
X,1553402026,638877,3327
X,1553402026,638927,3513
X,1553402027,638950,1527
X,1553402027,639114,1822
X,1553402028,639122,1380
X,1553402028,639016,1481
X,1553402029,639059,1613
X,1553402029,639117,1705
X,1553402029,639236,853
X,1553402030,639141,1274
X,1553402030,639149,1833
X,1553402031,639064,1954
X,1553402031,639199,2659
X,1553402032,638928,1165
X,1553402032,638865,1293
X,1553402033,639092,1470
X,1553402034,639004,1424
X,1553402034,638986,1225
X,1553402035,638927,1461
X,1553402035,639101,1366
X,1553402036,639118,1771
X,1553402036,639008,1337
X,1553402037,638917,1099
X,1553402038,638907,1310
P,1553402038,5148
X,1553402038,638993,1164
X,1553402039,638920,1084
X,1553402039,638985,1098
X,1553402040,638900,1163
X,1553402040,638889,1455
X,1553402041,638958,834
X,1553402042,638783,1598
X,1553402042,638881,5621
X,1553402043,638945,1915
X,1553402043,638894,2721
X,1553402044,638988,2946
X,1553402044,639082,1544
X,1553402045,638938,3581
X,1553402046,638876,3577
X,1553402046,639153,3263
X,1553402047,639219,3233
X,1553402047,639220,1006
X,1553402048,639325,2774
X,1553402048,639370,1095
X,1553402049,639422,1294
X,1553402050,639354,1308
X,1553402050,639419,688
X,1553402051,639398,1301
X,1553402051,639252,1172
X,1553402052,639470,3031
X,1553402052,639206,7693
X,1553402053,639767,6664
X,1553402053,638955,2781
X,1553402054,639436,6809
X,1553402055,639610,4657
X,1553402055,639051,2109
X,1553402056,639232,1639
X,1553402056,639251,1484
X,1553402057,639408,1640
X,1553402057,639349,11552
X,1553402058,639236,2171
X,1553402059,639464,1056
X,1553402059,639373,918
X,1553402060,639386,1207
X,1553402060,639444,1213
X,1553402061,639506,1327
X,1553402061,639430,1162
X,1553402062,639488,894
X,1553402063,639278,2083
X,1553402063,639392,1655
X,1553402064,639353,1291
X,1553402064,639359,1546
X,1553402065,639219,1193
X,1553402065,639487,1129
X,1553402066,639307,988
X,1553402067,639407,1037
X,1553402067,639338,1232
X,1553402068,639504,1380
P,1553402068,5146
X,1553402068,639394,1067
X,1553402069,639411,1919
X,1553402069,638960,1318
X,1553402070,639237,1086
X,1553402070,639256,2758
X,1553402070,639204,816
X,1553402071,639190,1602
X,1553402071,639284,914
X,1553402072,639370,1252
X,1553402072,639385,1025
X,1553402073,639240,2146
X,1553402073,639404,1629
X,1553402074,639329,1601
X,1553402075,639473,1108
X,1553402075,639272,1453
X,1553402076,639456,844
X,1553402076,639429,1329
X,1553402077,639416,911
X,1553402077,639304,1241
X,1553402078,639351,1386
X,1553402079,639530,4249
X,1553402079,639224,6061
X,1553402080,639535,5241
X,1553402080,639413,1332
X,1553402081,639361,1301
X,1553402081,639506,1037
X,1553402082,639409,1292
X,1553402083,639193,4783
X,1553402083,639625,1780
X,1553402084,639445,850
X,1553402084,639468,1273
X,1553402085,639434,2520
X,1553402085,639382,852
