H,1554691307,241338
P,1554691307,5133
P,1554691337,5135
P,1554691366,5135
P,1554691395,5136
P,1554691425,5135
P,1554691454,5135
P,1554691483,5133
P,1554691513,5136
P,1554691542,5136
P,1554691571,5136
P,1554691600,5135
P,1554691631,5135
P,1554691660,5134
P,1554691689,5135
P,1554691719,5135
P,1554691748,5136
P,1554691777,5135
P,1554691806,5136
P,1554691836,5134
P,1554691865,5135
P,1554691894,5135
P,1554691925,5135
P,1554691954,5135
P,1554691983,5135
P,1554692012,5135
P,1554692042,5135
P,1554692071,5135
P,1554692100,5134
P,1554692130,5136
P,1554692159,5135
P,1554692189,5135
P,1554692219,5136
P,1554692249,5136
P,1554692278,5134
P,1554692307,5133
P,1554692336,5135
P,1554692366,5134
P,1554692395,5135
P,1554692424,5135
P,1554692454,5135
P,1554692483,5136
P,1554692513,5135
P,1554692542,5135
P,1554692572,5135
P,1554692601,5136
P,1554692630,5136
P,1554692660,5135
P,1554692689,5135
P,1554692718,5135
P,1554692747,5136
O,1554692754,262676,1661
O,1554692755,262862,90
O,1554692756,262876,56
O,1554692756,262883,101
O,1554692757,262912,65
O,1554692757,262960,95
O,1554692758,262986,121
O,1554692758,262987,113
O,1554692759,263023,102
O,1554692760,263005,59
O,1554692760,263004,148
O,1554692761,263002,97
O,1554692761,263039,90
O,1554692762,263014,101
O,1554692762,262993,129
O,1554692763,262985,120
O,1554692763,262960,93
O,1554692764,263006,113
O,1554692765,263012,145
O,1554692765,263032,86
O,1554692766,262999,83
O,1554692766,263021,69
O,1554692767,263022,87
O,1554692767,263060,116
O,1554692768,263024,113
O,1554692769,262975,101
O,1554692769,263096,100
O,1554692770,263104,135
O,1554692770,263044,157
O,1554692771,263069,171
O,1554692771,263088,128
O,1554692772,262957,157
O,1554692773,262963,124
O,1554692773,262932,109
O,1554692774,262993,134
O,1554692774,263015,97
O,1554692775,263067,131
O,1554692775,263045,130
O,1554692776,263052,127
O,1554692777,263015,132
O,1554692777,263050,89
P,1554692777,5127
O,1554692778,262896,147
O,1554692778,262723,239
O,1554692779,262694,58
O,1554692779,262685,105
O,1554692780,262685,123
O,1554692781,262614,140
O,1554692781,262631,233
O,1554692782,262750,164
O,1554692782,262778,82
O,1554692783,262705,123
O,1554692783,262702,128
O,1554692784,262786,134
O,1554692784,262835,107
O,1554692785,262805,131
O,1554692786,262743,179
O,1554692786,262684,134
O,1554692787,262763,112
O,1554692787,262768,170
O,1554692787,262767,87
O,1554692787,262825,149
O,1554692788,262853,137
O,1554692789,262848,134
O,1554692789,262865,99
O,1554692790,262937,82
O,1554692790,262887,148
O,1554692791,262926,99
O,1554692791,262880,106
O,1554692792,262870,196
O,1554692793,262831,142
O,1554692793,262889,79
O,1554692794,262888,106
O,1554692794,262885,85
O,1554692795,262905,103
O,1554692795,262912,98
O,1554692796,262943,179
O,1554692797,262944,161
O,1554692797,262897,120
O,1554692798,262914,122
O,1554692798,262843,100
O,1554692799,262901,95
O,1554692799,262933,168
O,1554692800,262975,176
O,1554692800,262983,126
O,1554692801,262963,123
O,1554692802,262969,143
O,1554692802,262948,47
O,1554692803,262947,121
O,1554692803,262993,124
O,1554692804,262971,87
O,1554692804,262964,127
O,1554692805,262999,107
O,1554692806,263011,75
O,1554692806,263027,89
P,1554692807,5129
O,1554692807,263020,43
O,1554692807,263010,101
O,1554692808,262949,71
O,1554692808,263012,86
O,1554692809,262989,101
O,1554692810,262944,160
O,1554692810,262813,82
T,1554692810,2801
P,1554692836,5136
P,1554692866,5136
P,1554692895,5136
P,1554692924,5136
P,1554692953,5134
P,1554692983,5135
P,1554693012,5136
P,1554693041,5134
P,1554693071,5135
P,1554693101,5134
P,1554693130,5135
P,1554693159,5136
P,1554693189,5135
P,1554693218,5135
P,1554693247,5134
P,1554693277,5136
P,1554693306,5134
P,1554693335,5136
P,1554693364,5136
P,1554693395,5134
P,1554693424,5136
P,1554693453,5135
P,1554693483,5135
P,1554693512,5135
P,1554693541,5134
P,1554693570,5136
P,1554693600,5136
P,1554693629,5134
P,1554693658,5136
P,1554693689,5136
P,1554693718,5133
P,1554693747,5134
P,1554693776,5135
P,1554693806,5135
P,1554693835,5134
P,1554693864,5137
P,1554693894,5135
P,1554693923,5133
P,1554693952,5135
P,1554693982,5134
P,1554694012,5135
P,1554694041,5136
P,1554694070,5135
P,1554694099,5133
P,1554694129,5134
P,1554694158,5133
P,1554694187,5135
P,1554694217,5135
P,1554694246,5134
