H,1552363957,241338
X,1552363957,633954,1116
X,1552363957,633886,661
X,1552363958,633633,1503
X,1552363958,633614,1182
X,1552363959,633784,1212
X,1552363959,633843,1018
X,1552363960,633773,577
X,1552363961,633504,1274
X,1552363961,633422,847
X,1552363962,633744,2080
X,1552363962,633864,1412
X,1552363963,633616,1744
X,1552363963,633605,1796
X,1552363963,633756,822
X,1552363964,634050,2042
X,1552363964,634015,1122
X,1552363965,633669,2627
X,1552363965,633854,1377
X,1552363966,634018,924
X,1552363966,634063,1357
X,1552363967,633772,2057
X,1552363968,633748,2178
X,1552363968,633834,1058
X,1552363969,634155,2064
X,1552363969,634008,1925
X,1552363970,633678,2477
X,1552363970,633765,2325
X,1552363971,634047,3362
X,1552363972,633957,2443
X,1552363972,633635,1718
X,1552363973,633778,1730
X,1552363973,634030,2379
X,1552363974,634017,2195
X,1552363974,633559,1546
X,1552363975,633726,2019
P,1552363975,5148
X,1552363976,633913,2850
X,1552363976,633991,1467
X,1552363977,633684,1524
X,1552363977,633831,1978
X,1552363978,634000,2985
X,1552363978,634164,2016
X,1552363979,633891,2166
X,1552363979,633737,3103
X,1552363980,633700,1642
X,1552363981,633856,1656
X,1552363981,633839,1771
X,1552363982,633622,2268
X,1552363982,633880,2306
X,1552363983,634228,1967
X,1552363983,633739,4075
X,1552363984,633816,3720
X,1552363985,633446,2222
X,1552363985,633069,32070
X,1552363986,633170,7775
X,1552363986,633589,3174
X,1552363987,633563,2564
X,1552363987,633413,2546
X,1552363988,633488,1462
X,1552363989,633577,2908
X,1552363989,633551,2179
X,1552363990,633464,1981
X,1552363990,633623,1367
X,1552363991,633521,3316
X,1552363991,634482,4628
X,1552363992,633994,7664
X,1552363993,634238,2133
X,1552363993,633888,2355
X,1552363994,633939,1171
X,1552363994,633924,6183
X,1552363995,633740,3039
X,1552363995,633762,1331
X,1552363996,633496,902
X,1552363997,633740,1705
X,1552363997,633868,1979
X,1552363998,634001,978
X,1552363998,633581,5136
X,1552363999,633214,5619
X,1552363999,634509,4130
X,1552364000,632466,15743
X,1552364000,632932,13890
X,1552364001,634373,8970
X,1552364002,632790,9680
X,1552364002,633781,7326
X,1552364003,634079,22983
X,1552364003,633911,15351
X,1552364004,633675,2447
X,1552364004,633554,1519
X,1552364004,633251,2160
P,1552364004,5149
X,1552364005,633517,1560
X,1552364005,633748,3934
X,1552364006,633576,2322
X,1552364006,633440,2108
X,1552364007,633360,4206
X,1552364007,633574,1536
X,1552364008,633705,1501
X,1552364009,633533,1789
X,1552364009,633380,2035
X,1552364010,633433,2381
X,1552364010,633730,2618
X,1552364011,633744,1379
X,1552364011,633549,2030
X,1552364012,633448,1954
X,1552364013,633570,2321
X,1552364013,633666,1608
X,1552364014,633415,981
X,1552364014,632967,6889
X,1552364015,633145,3120
X,1552364015,633915,4157
X,1552364016,633790,1281
X,1552364016,633302,1779
X,1552364017,633243,1517
X,1552364018,633587,1424
X,1552364018,633600,1496
X,1552364019,633754,1629
X,1552364019,633657,2117
X,1552364020,633920,6717
X,1552364020,633524,3718
X,1552364021,634279,3420
X,1552364022,633748,1116
X,1552364022,633910,1368
X,1552364023,634104,16866
X,1552364023,633993,2730
X,1552364024,633781,7320
X,1552364024,633389,2172
X,1552364025,633768,3313
X,1552364026,633944,1875
X,1552364026,633722,1245
X,1552364027,633428,1777
X,1552364027,633674,1300
X,1552364028,633890,1628
X,1552364028,633303,3327
X,1552364029,634335,2691
X,1552364030,633269,10356
X,1552364030,634232,9811
X,1552364031,631868,6751
X,1552364031,634387,13045
X,1552364032,633511,10075
X,1552364032,633954,12337
X,1552364033,634808,7955
X,1552364034,634134,19037
X,1552364034,633789,43995
P,1552364034,5149
X,1552364035,635806,27932
X,1552364035,633510,29894
X,1552364036,636914,21370
X,1552364036,636641,15420
X,1552364037,638541,6574
X,1552364037,638534,4641
X,1552364038,636954,19771
X,1552364039,633663,14313
X,1552364039,636251,10412
X,1552364040,634548,23410
X,1552364040,634901,6577
X,1552364041,634617,2634
X,1552364041,635377,14506
X,1552364042,635441,11538
X,1552364043,636281,54968
X,1552364043,635634,56632
X,1552364044,633096,3945
X,1552364044,633704,3366
X,1552364045,633499,37279
X,1552364045,633801,55691
X,1552364045,635506,42077
X,1552364046,633970,20312
X,1552364046,633286,3447
X,1552364047,636104,22974
X,1552364047,622114,35262
X,1552364048,620649,842
