H,1552775405,241338
X,1552775405,600131,41788
X,1552775405,602320,49055
X,1552775406,601203,25883
X,1552775406,599825,35395
X,1552775407,600543,5576
X,1552775408,600389,5088
X,1552775408,599860,20425
X,1552775409,600591,4289
X,1552775409,600696,1890
X,1552775410,600529,1785
X,1552775410,600876,1994
X,1552775411,600519,1944
X,1552775412,600490,3287
X,1552775412,600231,12450
X,1552775413,599821,12107
X,1552775413,601945,27746
X,1552775414,600493,37125
X,1552775414,601217,54586
X,1552775415,599836,23393
X,1552775416,599528,47867
X,1552775416,601345,9434
X,1552775417,600637,8846
X,1552775417,600704,14646
X,1552775418,600044,6492
X,1552775418,599550,5762
X,1552775419,600116,3924
X,1552775420,600428,1526
X,1552775420,599558,14526
X,1552775421,599839,15475
X,1552775421,598799,34484
X,1552775422,599842,38195
X,1552775422,600511,42487
X,1552775423,600004,22531
X,1552775423,601084,11429
X,1552775424,599807,6060
X,1552775425,601129,3586
X,1552775425,600901,15006
X,1552775426,599301,11657
X,1552775426,600291,20120
X,1552775427,599719,35598
X,1552775427,601160,5878
P,1552775428,5166
X,1552775428,600801,1628
X,1552775429,600435,6376
X,1552775429,602145,16881
X,1552775430,600743,37123
X,1552775430,601988,29645
X,1552775431,600269,15340
X,1552775431,601944,13678
X,1552775432,600454,8569
X,1552775433,599187,21270
X,1552775433,600095,12387
X,1552775434,600962,13602
X,1552775434,601040,16224
X,1552775435,599984,9433
X,1552775435,598977,15258
X,1552775436,600771,45856
X,1552775437,599555,48942
X,1552775437,599697,24408
X,1552775438,600087,3975
X,1552775438,601818,12827
X,1552775439,599541,31158
X,1552775439,600191,65062
X,1552775440,601585,49568
X,1552775441,603193,29325
X,1552775441,601845,38000
X,1552775442,600689,63077
X,1552775442,602073,51347
X,1552775443,601800,47259
X,1552775443,602761,42980
X,1552775443,600529,34096
X,1552775443,604426,26358
X,1552775444,600850,33460
X,1552775445,602060,11621
X,1552775445,602077,17119
X,1552775446,601230,20322
X,1552775446,601979,7685
X,1552775447,600945,19503
X,1552775447,601714,4420
X,1552775448,601764,2987
X,1552775449,602287,22785
X,1552775449,602430,16223
X,1552775450,601962,7654
X,1552775450,601698,18298
X,1552775451,602091,19037
X,1552775451,600620,23008
X,1552775452,600911,15639
X,1552775453,602608,19159
X,1552775453,601500,9826
X,1552775454,601783,19633
X,1552775454,601816,2494
X,1552775455,601676,1845
X,1552775455,601684,1248
X,1552775456,601511,3236
X,1552775457,602661,8435
P,1552775457,5168
X,1552775457,600843,6720
X,1552775458,601757,1473
X,1552775458,602120,2233
X,1552775459,601721,1570
X,1552775459,601662,1919
X,1552775460,601668,1875
X,1552775461,601990,11190
X,1552775461,601583,7821
X,1552775462,601551,48082
X,1552775462,601633,9559
X,1552775463,600901,1803
X,1552775463,600969,1316
X,1552775464,601381,883
X,1552775464,601675,1616
X,1552775465,601528,19974
X,1552775466,601794,1976
X,1552775466,601500,4090
X,1552775467,601972,1329
X,1552775467,601972,2232
X,1552775468,601908,1934
X,1552775468,601817,1539
X,1552775469,602182,1610
X,1552775470,601367,10278
X,1552775470,601937,1749
X,1552775471,601407,7015
X,1552775471,602157,4510
X,1552775472,602083,1458
X,1552775472,601733,14930
X,1552775473,601788,3745
X,1552775474,601469,20526
X,1552775474,602340,10180
X,1552775475,601999,1326
X,1552775475,602158,1454
X,1552775476,602226,3229
X,1552775476,601706,3788
X,1552775477,601936,1530
X,1552775478,602092,1465
X,1552775478,601939,1560
X,1552775479,602033,2329
X,1552775479,601949,4779
X,1552775480,602044,1887
X,1552775480,601897,4194
X,1552775481,601878,1391
X,1552775482,603943,16188
X,1552775482,600835,35650
X,1552775483,601724,6685
X,1552775483,602071,971
X,1552775484,602238,4074
X,1552775484,601659,2484
X,1552775484,602069,2566
X,1552775484,601851,1919
X,1552775485,602174,2169
X,1552775486,602011,2212
P,1552775486,5166
X,1552775486,601993,1593
X,1552775487,598108,5003
X,1552775487,601678,36950
X,1552775488,605967,43361
X,1552775488,605633,1210
X,1552775489,601642,12049
X,1552775490,601032,7240
X,1552775490,601396,6122
X,1552775491,601156,2351
X,1552775491,601620,3974
X,1552775492,601727,1798
X,1552775492,601491,32489
X,1552775493,601561,1950
X,1552775494,601886,8046
X,1552775494,601926,7321
X,1552775495,601638,6091
X,1552775495,601670,2062
X,1552775496,601987,2151
X,1552775496,601718,2490
X,1552775497,601862,2104
X,1552775498,601865,1183
