H,1552013365,241338
X,1552013365,663344,1414
X,1552013366,663232,1179
X,1552013367,662595,1215
X,1552013367,662674,992
X,1552013368,662304,1010
X,1552013368,662480,1393
X,1552013369,663163,1707
X,1552013369,663417,1421
X,1552013370,661934,2289
X,1552013371,660992,991
X,1552013371,662466,2310
X,1552013371,661843,1742
X,1552013371,663098,1782
X,1552013372,663876,1628
X,1552013372,664756,1099
X,1552013373,664052,1468
X,1552013373,663124,1840
X,1552013374,661719,5025
X,1552013375,652621,10820
X,1552013375,653605,8909
X,1552013376,656100,13691
X,1552013376,660519,4543
P,1552013377,5206
X,1552013377,659891,18677
X,1552013377,659753,2036
X,1552013378,660507,2594
X,1552013379,660715,5633
X,1552013379,661360,2358
X,1552013380,662568,1393
X,1552013380,663071,1583
X,1552013381,664329,1278
X,1552013381,664549,752
X,1552013382,664302,640
X,1552013383,663989,1255
X,1552013383,662380,2342
X,1552013384,660786,3029
X,1552013384,660927,1672
X,1552013385,661492,2194
X,1552013385,662616,1209
X,1552013386,663759,2267
X,1552013387,663899,997
X,1552013387,663858,865
X,1552013388,663921,1400
X,1552013388,664160,1734
X,1552013389,664169,1073
X,1552013389,663217,2079
X,1552013390,664022,1023
X,1552013391,663956,856
X,1552013391,663234,1067
X,1552013392,663823,856
X,1552013392,664180,767
X,1552013393,664063,1020
X,1552013393,663455,885
A,1552013393,663712,3557
T,1552013394,2803
X,1552013395,663636,1064
X,1552013396,663657,1014
X,1552013396,663317,1326
X,1552013397,660259,2419
X,1552013398,660947,2028
X,1552013398,661896,2156
X,1552013399,661829,2414
X,1552013399,661362,1896
X,1552013400,661776,1283
X,1552013400,662724,1542
X,1552013401,662088,2125
X,1552013402,661987,1811
X,1552013402,663219,1066
X,1552013403,662500,1312
X,1552013403,661505,2073
X,1552013404,661622,1195
X,1552013404,662496,1975
X,1552013405,663818,875
X,1552013406,664178,1354
X,1552013406,664117,1132
X,1552013407,663655,1043
P,1552013407,5209
X,1552013407,663054,1626
X,1552013408,663028,1447
X,1552013408,664055,823
X,1552013409,664192,1572
X,1552013410,663879,2335
X,1552013410,663921,756
X,1552013411,663170,1841
X,1552013411,663973,1261
X,1552013412,663994,649
X,1552013412,664450,1678
X,1552013412,664198,1089
X,1552013412,663882,959
X,1552013413,663922,917
X,1552013414,664236,1276
X,1552013414,664267,1444
X,1552013415,664311,943
X,1552013415,664115,744
X,1552013416,664145,740
X,1552013416,664163,1480
X,1552013417,663930,1118
X,1552013418,663780,1650
X,1552013418,664026,771
X,1552013419,664056,1076
X,1552013419,664417,1405
X,1552013420,664613,1166
X,1552013420,664446,984
X,1552013421,663925,1187
X,1552013422,664053,642
X,1552013422,664066,655
X,1552013423,664369,1396
X,1552013423,664450,1418
X,1552013424,664459,1058
X,1552013424,664329,776
X,1552013425,664256,516
X,1552013426,663997,1135
X,1552013426,664136,1001
X,1552013427,664425,894
X,1552013427,664350,895
X,1552013428,664547,1078
X,1552013428,664852,1148
X,1552013429,665076,1341
X,1552013430,664720,1117
X,1552013430,664971,642
X,1552013431,664881,896
X,1552013431,664842,1008
X,1552013432,665628,1599
X,1552013432,665562,1330
X,1552013433,665154,1093
X,1552013433,665146,1168
X,1552013434,664666,1126
X,1552013435,665098,1554
X,1552013435,664854,917
A,1552013435,664241,1153
T,1552013435,2803
P,1552013436,5206
X,1552013437,664178,963
X,1552013438,663652,1032
X,1552013438,663442,1847
X,1552013439,664353,925
X,1552013439,664485,899
X,1552013440,664274,1280
X,1552013441,664634,1063
X,1552013441,663982,1557
X,1552013442,663587,2804
X,1552013442,662999,1875
X,1552013443,664019,837
X,1552013443,663766,1039
X,1552013444,664013,1092
X,1552013445,663807,1021
X,1552013445,663928,1528
X,1552013446,664520,1219
X,1552013446,664392,1229
X,1552013447,664169,788
X,1552013447,663617,925
X,1552013448,663467,1578
X,1552013448,663201,1538
X,1552013449,662914,1577
X,1552013450,663049,1885
X,1552013450,663775,1243
X,1552013451,662635,1076
X,1552013451,662903,1241
X,1552013452,662810,1857
X,1552013452,661970,1860
X,1552013453,662400,1760
X,1552013453,662332,1078
X,1552013453,663094,1238
X,1552013454,663229,1301
X,1552013454,663712,1570
X,1552013455,664019,892
X,1552013455,664246,1211
X,1552013456,664651,860
X,1552013457,664842,2074
X,1552013457,664298,893
X,1552013458,664040,716
X,1552013458,664286,768
