H,1553555732,241338
X,1553555732,603196,1001
X,1553555732,603487,967
X,1553555733,604606,1496
X,1553555733,604992,1936
X,1553555734,604347,1474
X,1553555734,604579,1725
X,1553555735,605025,1421
X,1553555735,604324,1129
X,1553555736,603990,871
X,1553555737,603789,893
X,1553555737,603170,3035
X,1553555738,604293,1093
X,1553555738,605541,1337
X,1553555739,604767,2028
X,1553555739,605676,1387
X,1553555740,605337,1516
X,1553555741,605922,1819
X,1553555741,605199,1317
X,1553555742,605525,1610
X,1553555742,605287,1785
X,1553555743,605057,566
X,1553555743,604537,1124
X,1553555744,604254,1313
X,1553555745,604433,1113
X,1553555745,604799,1112
X,1553555746,604945,1467
X,1553555746,606015,2328
X,1553555747,606079,2489
X,1553555747,605374,1200
X,1553555748,605714,1088
X,1553555749,605744,1764
X,1553555749,604446,1572
X,1553555750,603928,1326
X,1553555750,603774,1076
X,1553555751,603679,893
X,1553555751,603527,1118
X,1553555752,603639,1386
X,1553555753,603615,1885
X,1553555753,602593,7574
X,1553555754,603082,1374
X,1553555754,602995,954
X,1553555755,602948,765
X,1553555755,602856,1195
X,1553555756,603165,1223
X,1553555756,603432,1182
X,1553555757,602988,1546
X,1553555758,602925,1082
X,1553555758,603262,1049
X,1553555759,603658,1347
X,1553555759,603763,1307
X,1553555760,603638,715
X,1553555760,603550,1098
X,1553555761,603877,1178
P,1553555762,5151
X,1553555762,603021,1175
X,1553555762,602392,1260
X,1553555763,602483,1534
X,1553555763,602569,1381
X,1553555764,601918,8577
X,1553555764,602548,3512
X,1553555765,602194,797
X,1553555766,602302,711
X,1553555766,602806,1078
X,1553555767,602626,1346
X,1553555767,602512,1206
X,1553555768,602691,870
X,1553555768,603127,1506
X,1553555769,603180,1110
X,1553555770,603345,860
X,1553555770,603125,880
X,1553555770,603191,726
X,1553555770,603380,1027
X,1553555771,603458,1176
X,1553555771,603430,472
X,1553555772,603520,1231
X,1553555773,603477,1389
X,1553555773,603265,1436
X,1553555774,603375,1589
X,1553555774,603556,1177
X,1553555775,603604,1143
X,1553555775,603715,1303
X,1553555776,603798,1108
X,1553555776,603775,1333
X,1553555777,604143,1218
X,1553555778,604219,7288
X,1553555778,604437,1749
X,1553555779,604623,1425
X,1553555779,604537,1028
X,1553555780,604426,4576
X,1553555780,604650,1254
X,1553555781,604209,899
X,1553555782,603968,1252
X,1553555782,603911,1288
X,1553555783,603779,1152
X,1553555783,603513,1073
X,1553555784,603842,1016
X,1553555784,604001,924
X,1553555785,604661,2190
X,1553555786,604860,1148
X,1553555786,604664,1832
X,1553555787,604017,1131
X,1553555787,604158,751
A,1553555787,603355,3198
T,1553555787,2790
U,1553555788,0
X,1553555789,604548,1389
X,1553555790,604080,1738
X,1553555790,604554,826
P,1553555791,5148
X,1553555791,604871,1271
X,1553555791,604855,827
X,1553555792,604623,1210
X,1553555793,604245,1885
X,1553555793,603995,1158
X,1553555794,603939,1185
X,1553555794,603994,650
X,1553555795,603591,1299
X,1553555795,603891,951
X,1553555796,603847,703
X,1553555797,603841,694
X,1553555797,603608,481
X,1553555798,603509,1449
X,1553555798,603473,1125
X,1553555799,603577,1306
X,1553555799,603571,943
X,1553555800,603559,980
X,1553555801,603457,1355
X,1553555801,603392,1586
X,1553555802,603508,1444
X,1553555802,603561,1340
X,1553555803,603627,899
X,1553555803,603620,1119
X,1553555804,603840,839
X,1553555805,603732,1592
X,1553555805,603476,1301
X,1553555806,603658,929
X,1553555806,603670,1356
X,1553555807,604043,1018
X,1553555807,603969,977
X,1553555808,604102,1543
X,1553555809,603951,1015
X,1553555809,603877,1250
X,1553555810,603828,1248
X,1553555810,603888,940
X,1553555811,603918,647
X,1553555811,603993,1023
X,1553555811,603893,1281
X,1553555811,603889,1251
X,1553555812,603949,1322
X,1553555813,603938,1145
X,1553555813,603801,904
X,1553555814,604219,923
X,1553555814,603902,1294
X,1553555815,603936,1495
X,1553555815,603857,1040
X,1553555816,604005,1036
X,1553555817,603487,794
X,1553555817,603478,874
X,1553555818,603448,993
A,1553555818,603852,1407
T,1553555818,2790
U,1553555818,0
X,1553555820,603919,960
P,1553555820,5150
X,1553555820,603807,591
X,1553555821,604019,1130
X,1553555821,603569,1273
X,1553555822,603630,1042
X,1553555823,603872,898
X,1553555823,604084,1302
X,1553555824,603944,1649
X,1553555824,604066,1141
