H,1554851187,241338
X,1554851187,608842,1781
X,1554851188,608815,1668
X,1554851188,608669,1836
X,1554851189,608672,1399
X,1554851189,608763,1430
X,1554851190,608740,1010
X,1554851190,608768,1656
X,1554851191,608905,1911
X,1554851192,608700,920
X,1554851192,608683,1626
X,1554851193,608704,1232
X,1554851193,608829,1415
X,1554851194,608757,1452
X,1554851194,608777,1634
X,1554851195,608478,1785
X,1554851196,608477,1156
X,1554851196,608506,1502
X,1554851197,608627,1697
X,1554851197,608698,770
X,1554851198,608799,1899
X,1554851198,608635,1945
X,1554851199,608639,1356
X,1554851200,608657,1862
X,1554851200,608787,1209
X,1554851201,608908,2117
X,1554851201,608931,1219
X,1554851202,608843,2119
X,1554851202,608842,1641
X,1554851203,608749,1571
P,1554851204,5133
X,1554851204,608803,1774
X,1554851204,608742,1131
X,1554851205,608947,1814
X,1554851205,608838,2141
X,1554851206,608875,1142
X,1554851206,608847,1664
X,1554851207,608753,1720
X,1554851207,608880,2018
X,1554851207,609160,1744
X,1554851208,608968,1180
X,1554851208,609197,1601
X,1554851209,608908,1757
X,1554851209,609003,1572
X,1554851210,609232,1618
X,1554851210,609097,1839
X,1554851211,609307,423
X,1554851212,609523,1426
X,1554851212,609570,1676
X,1554851213,609708,1454
X,1554851213,609557,1650
X,1554851214,609041,1771
X,1554851214,609075,1572
X,1554851215,609108,1524
X,1554851216,609083,1238
X,1554851216,609111,1107
X,1554851217,608972,1540
X,1554851217,608843,1390
X,1554851218,608922,1536
X,1554851218,608949,1105
X,1554851219,609014,1585
X,1554851220,609020,1386
X,1554851220,609011,1261
X,1554851221,609054,1436
X,1554851221,608981,1600
X,1554851222,609068,1705
X,1554851222,609038,1893
X,1554851223,608890,1153
X,1554851224,608750,1174
X,1554851224,608502,1589
X,1554851225,608798,1642
X,1554851225,609019,1592
X,1554851226,608842,566
X,1554851226,608856,1413
X,1554851227,608880,1740
X,1554851228,608768,918
X,1554851228,608861,1776
X,1554851229,608739,1460
X,1554851229,608615,1531
X,1554851230,608735,960
X,1554851230,608667,1794
X,1554851231,608517,1708
X,1554851231,608768,1050
X,1554851232,608767,1784
P,1554851233,5133
X,1554851233,608744,1651
X,1554851233,608730,712
X,1554851234,608782,1605
X,1554851234,608685,1790
X,1554851235,608708,1784
X,1554851235,608894,953
X,1554851236,608879,1185
X,1554851237,608854,1397
X,1554851237,608804,1660
X,1554851238,608659,1506
X,1554851238,608594,1601
X,1554851239,608680,1109
X,1554851239,608702,1161
X,1554851240,608762,1613
X,1554851241,608838,1746
X,1554851241,608736,831
X,1554851242,608637,1212
X,1554851242,608718,748
A,1554851242,608769,708
T,1554851242,2819
X,1554851244,608881,1181
X,1554851245,608966,808
X,1554851245,608872,1716
X,1554851246,608766,2187
X,1554851246,608819,1190
X,1554851247,608820,1706
X,1554851248,608714,994
X,1554851248,608716,1231
X,1554851248,608729,1671
X,1554851248,608769,1488
X,1554851249,608793,1716
X,1554851249,608836,1491
X,1554851250,608863,1591
X,1554851251,608795,1732
X,1554851251,608675,1703
X,1554851252,608714,1028
X,1554851252,608743,1312
X,1554851253,608714,1470
X,1554851253,608751,1818
X,1554851254,608854,628
X,1554851255,608652,1592
X,1554851255,608629,639
X,1554851256,608567,1538
X,1554851256,608589,1633
X,1554851257,608616,993
X,1554851257,608860,1645
X,1554851258,608831,1111
X,1554851259,608644,1079
X,1554851259,608688,931
X,1554851260,608783,1685
X,1554851260,608601,1647
X,1554851261,608724,1353
X,1554851261,608714,1373
P,1554851262,5135
X,1554851262,608736,1924
X,1554851263,608812,474
X,1554851263,608807,1703
X,1554851264,608808,1291
X,1554851264,608730,1649
X,1554851265,608625,1278
X,1554851265,608528,1792
X,1554851266,608567,1636
X,1554851266,608661,812
X,1554851267,608613,1620
X,1554851268,608603,1094
X,1554851268,608671,1653
X,1554851269,608604,1010
X,1554851269,608768,1890
X,1554851270,608850,1602
X,1554851270,608868,477
X,1554851271,608750,1086
X,1554851272,608779,595
X,1554851272,608625,2133
X,1554851273,608613,473
X,1554851273,608814,1586
X,1554851274,608781,742
X,1554851274,608605,1366
X,1554851275,608554,1924
X,1554851276,608616,1454
X,1554851276,608603,1352
X,1554851277,608736,664
X,1554851277,608790,1866
X,1554851278,608888,905
X,1554851278,608935,1139
X,1554851279,608634,976
X,1554851280,608612,1394
X,1554851280,608765,1873
X,1554851281,608920,1178
