H,1553402180,241338
X,1553402180,640249,871
X,1553402181,640120,1657
X,1553402181,640101,1099
X,1553402182,640018,1151
X,1553402182,640164,799
X,1553402183,639093,9118
X,1553402183,640204,5544
X,1553402184,640236,2144
X,1553402185,640259,1249
X,1553402185,640204,1949
X,1553402186,640245,990
X,1553402186,640169,1393
P,1553402187,5119
X,1553402187,640215,1095
X,1553402187,640259,1266
X,1553402188,640317,1103
X,1553402189,640153,1120
X,1553402189,640262,1180
X,1553402190,640167,1041
X,1553402190,640279,802
A,1553402190,639822,884
T,1553402190,2780
U,1553402191,0
X,1553402192,640212,1214
X,1553402193,640315,710
X,1553402193,640069,962
X,1553402194,640248,1108
X,1553402194,640163,1465
X,1553402194,640211,976
X,1553402195,640168,1000
X,1553402195,640283,1100
X,1553402196,640200,1592
X,1553402196,640192,1244
X,1553402197,640188,803
X,1553402197,640147,1263
X,1553402198,639865,9739
X,1553402199,640004,9902
X,1553402199,640409,5133
X,1553402200,640251,1441
X,1553402200,640255,1040
X,1553402201,640461,1323
X,1553402201,640369,1173
X,1553402202,640449,914
X,1553402203,640415,1572
X,1553402203,640501,976
X,1553402204,640432,910
X,1553402204,640509,1473
X,1553402205,640364,1828
X,1553402205,639011,17561
X,1553402206,637438,57406
X,1553402206,642946,52793
X,1553402207,583688,21063
X,1553402208,289675,9921
X,1553402208,284588,4554
X,1553402209,281916,2460
X,1553402209,279974,1345
X,1553402210,278547,842
X,1553402210,277424,917
X,1553402211,276528,750
X,1553402212,275744,612
X,1553402212,275054,684
X,1553402213,274450,490
X,1553402213,273917,476
O,1553402214,273466,481
O,1553402214,272975,620
O,1553402215,272602,410
O,1553402216,272223,384
P,1553402216,5146
O,1553402216,271875,354
O,1553402217,271521,427
O,1553402217,271233,505
O,1553402218,270972,228
O,1553402218,270683,317
O,1553402219,270448,523
O,1553402220,270202,289
O,1553402220,269975,332
O,1553402221,269739,272
O,1553402221,269514,291
O,1553402222,269319,277
O,1553402222,269122,215
O,1553402223,268929,194
O,1553402224,268778,203
O,1553402224,268572,194
O,1553402225,268400,161
O,1553402225,268232,260
O,1553402226,268079,141
O,1553402226,267929,187
O,1553402227,267802,224
O,1553402227,267632,249
O,1553402228,267510,319
O,1553402229,267380,189
O,1553402229,267225,310
O,1553402230,267091,215
O,1553402230,267013,349
O,1553402231,266851,148
O,1553402231,266718,195
O,1553402232,266612,148
O,1553402233,266506,189
O,1553402233,266396,132
O,1553402234,266288,329
O,1553402234,266201,216
O,1553402235,266066,144
O,1553402235,265971,94
O,1553402235,265863,153
O,1553402236,265794,126
O,1553402236,265687,104
O,1553402237,265602,120
O,1553402237,265508,108
O,1553402238,265429,120
O,1553402238,265335,374
O,1553402239,265271,234
O,1553402240,265141,196
O,1553402240,265081,203
O,1553402241,265004,131
O,1553402241,264919,287
O,1553402242,264842,93
O,1553402242,264768,156
O,1553402243,264704,233
O,1553402244,264616,296
O,1553402244,264555,247
O,1553402245,264473,135
P,1553402245,5147
O,1553402245,264408,245
O,1553402246,264322,139
O,1553402246,264253,333
O,1553402247,264189,257
O,1553402247,264138,297
O,1553402248,264060,157
O,1553402249,263976,307
O,1553402249,263952,130
O,1553402250,263870,159
O,1553402250,263804,168
O,1553402251,263777,145
O,1553402251,263706,114
O,1553402252,263654,119
O,1553402253,263588,89
O,1553402253,263534,131
O,1553402254,263466,115
O,1553402254,263423,104
O,1553402255,263360,79
O,1553402255,263326,95
O,1553402256,263249,129
O,1553402257,263211,62
O,1553402257,263147,110
O,1553402258,263095,73
O,1553402258,263050,63
O,1553402259,262987,112
O,1553402259,262932,91
O,1553402260,262875,115
O,1553402261,262845,97
O,1553402261,262795,142
O,1553402262,262756,106
O,1553402262,262699,107
O,1553402263,262660,165
O,1553402263,262596,53
T,1553402264,2780
P,1553402275,5151
P,1553402304,5153
P,1553402333,5153
P,1553402362,5153
P,1553402392,5152
P,1553402421,5154
P,1553402450,5154
P,1553402481,5153
P,1553402510,5154
P,1553402539,5153
P,1553402568,5154
P,1553402598,5153
P,1553402627,5153
P,1553402656,5152
P,1553402686,5153
P,1553402715,5153
P,1553402744,5153
P,1553402774,5154
P,1553402804,5153
P,1553402833,5154
P,1553402862,5153
P,1553402891,5152
P,1553402921,5153
P,1553402950,5153
