H,1552003524,241338
X,1552003524,636553,9212
X,1552003524,635781,3896
X,1552003525,635992,5379
X,1552003525,636930,6077
X,1552003526,636788,12156
X,1552003526,637527,3094
X,1552003527,637787,2161
X,1552003527,637983,4799
X,1552003527,638600,1942
X,1552003528,638421,2614
X,1552003528,639116,1954
X,1552003529,639417,2183
P,1552003529,5200
X,1552003529,639313,2052
X,1552003530,639544,2183
X,1552003531,640147,3439
X,1552003531,639923,4116
X,1552003532,640138,2322
X,1552003532,640331,1376
X,1552003533,639742,5304
X,1552003533,639843,2469
X,1552003534,639924,2091
X,1552003535,639762,2758
X,1552003535,639479,3574
X,1552003536,639229,6578
X,1552003536,639446,2315
X,1552003537,639450,15334
X,1552003537,643928,16352
X,1552003538,642285,6216
X,1552003539,642582,5391
X,1552003539,642207,11675
X,1552003540,641277,5576
X,1552003540,640392,7956
X,1552003541,639910,2025
X,1552003541,640808,8116
X,1552003542,640725,4419
X,1552003543,640767,1826
X,1552003543,641182,9815
X,1552003544,640637,11294
X,1552003544,640633,2267
X,1552003545,639569,2550
X,1552003545,640317,3756
X,1552003546,641050,12050
X,1552003546,640780,2421
X,1552003547,640923,4479
X,1552003548,641828,9597
X,1552003548,639173,2651
X,1552003549,640289,2708
X,1552003549,640270,4425
X,1552003550,641300,2952
X,1552003550,640557,3292
X,1552003551,641190,1980
X,1552003552,641124,2020
X,1552003552,640550,1090
X,1552003553,641038,1206
X,1552003553,640961,3729
X,1552003554,641336,1326
X,1552003554,640893,1778
X,1552003555,640477,4028
X,1552003556,640245,4698
X,1552003556,637883,6581
X,1552003557,640361,6245
X,1552003557,641140,40381
X,1552003558,639957,7839
X,1552003558,640095,14032
X,1552003559,640565,3861
P,1552003559,5229
X,1552003560,640461,1304
X,1552003560,640313,1680
X,1552003561,640179,1722
X,1552003561,640071,1858
X,1552003562,639877,3712
X,1552003562,640058,1242
X,1552003563,639383,1506
X,1552003563,639138,1469
X,1552003564,638902,2777
X,1552003565,639688,2783
X,1552003565,639689,1051
X,1552003566,639912,1186
X,1552003566,639758,2177
X,1552003567,639948,2423
X,1552003567,639812,2513
X,1552003568,640093,1903
X,1552003568,639445,2312
X,1552003568,639357,1892
X,1552003569,639529,1085
X,1552003569,639756,2316
X,1552003570,639051,1898
X,1552003570,637965,2041
X,1552003571,637551,1714
X,1552003572,637404,2238
X,1552003572,637393,2397
X,1552003573,638280,1802
X,1552003573,640547,1684
X,1552003574,641010,1694
X,1552003574,641132,1487
X,1552003575,641189,1545
X,1552003576,641012,1684
X,1552003576,640808,1959
X,1552003577,640809,1984
X,1552003577,640940,1618
X,1552003578,641127,937
X,1552003578,639530,4339
X,1552003579,638887,2298
X,1552003580,639308,2123
X,1552003580,639335,1744
X,1552003581,639825,1141
X,1552003581,639784,2236
X,1552003582,639161,2096
X,1552003582,638025,5081
X,1552003583,634651,5925
X,1552003583,630493,4965
X,1552003584,634539,7498
X,1552003585,640085,2779
X,1552003585,639446,4186
X,1552003586,638807,1144
X,1552003586,638503,2595
X,1552003587,638445,2671
X,1552003587,637824,2311
X,1552003588,640231,4075
P,1552003589,5229
X,1552003589,640695,1601
X,1552003589,640505,1694
X,1552003590,640931,1604
X,1552003590,639407,1929
X,1552003591,638237,1671
X,1552003591,638146,2275
X,1552003592,639051,1389
X,1552003593,639807,1244
X,1552003593,639950,1686
X,1552003594,639830,1772
X,1552003594,640020,2036
X,1552003595,639404,1515
X,1552003595,639595,1933
X,1552003596,639136,1855
X,1552003597,639543,2087
X,1552003597,639741,1272
X,1552003598,639783,1978
X,1552003598,639273,1820
X,1552003599,639629,1727
X,1552003599,639916,1684
X,1552003600,640738,2104
X,1552003601,640555,1833
X,1552003601,640953,1453
X,1552003602,640347,2089
X,1552003602,639782,1511
X,1552003603,640031,2390
X,1552003603,639778,2650
X,1552003604,638746,2916
X,1552003604,636469,4810
X,1552003605,639729,1997
X,1552003606,640335,2401
X,1552003606,640196,2378
X,1552003607,637980,2109
X,1552003607,637227,1885
X,1552003608,638432,1378
X,1552003608,638813,2408
X,1552003609,638296,2031
X,1552003609,638554,2052
X,1552003609,639005,2971
X,1552003610,639937,1763
X,1552003610,640080,1615
X,1552003611,640344,2319
X,1552003611,639676,1879
X,1552003612,639618,1374
X,1552003613,639248,1716
X,1552003613,638886,2582
X,1552003614,638210,3165
X,1552003614,636612,3486
X,1552003615,634997,2386
X,1552003615,631722,5128
