H,1553556383,241338
X,1553556383,605899,7900
X,1553556384,606326,1176
X,1553556384,606172,3008
X,1553556385,605796,9653
X,1553556385,605536,13443
X,1553556385,607366,21088
X,1553556385,605659,48875
X,1553556386,610342,52145
X,1553556387,602398,45518
X,1553556387,604087,47093
X,1553556388,603824,31938
X,1553556388,605407,3318
X,1553556389,606750,11863
X,1553556389,604361,12021
X,1553556390,607056,24829
X,1553556391,602666,18560
X,1553556391,604758,25558
X,1553556392,603896,28770
X,1553556392,603852,24992
X,1553556393,604271,26452
X,1553556393,605292,19692
X,1553556394,604822,9450
X,1553556395,604903,5007
X,1553556395,604934,7710
X,1553556396,605280,13122
X,1553556396,604646,9600
X,1553556397,604920,10327
X,1553556397,604703,8877
X,1553556398,604917,8306
X,1553556399,604648,6030
X,1553556399,605324,15224
X,1553556400,603928,10068
X,1553556400,606022,13417
X,1553556401,605466,9137
X,1553556401,606534,29864
X,1553556402,605834,5669
X,1553556402,605330,24500
X,1553556403,604770,16843
X,1553556404,606725,14205
X,1553556404,605750,28178
X,1553556405,607620,18405
X,1553556405,604600,27215
X,1553556406,607783,13406
X,1553556406,604919,15270
X,1553556407,604686,6911
X,1553556408,607405,32375
P,1553556408,5148
X,1553556408,605054,43868
X,1553556409,606493,12019
X,1553556409,607125,9696
X,1553556410,604938,31819
X,1553556410,605861,33490
X,1553556411,605512,5464
X,1553556412,605878,26678
X,1553556412,606007,11480
X,1553556413,605861,2564
X,1553556413,604076,23112
X,1553556414,605313,6208
X,1553556414,605526,13309
X,1553556415,604705,28448
X,1553556416,605816,6911
X,1553556416,605803,13923
X,1553556417,606309,10592
X,1553556417,605364,8389
X,1553556418,605316,8406
X,1553556418,605444,12697
X,1553556419,605507,14008
X,1553556419,604712,14023
X,1553556420,605105,14882
X,1553556421,604379,21592
X,1553556421,604972,13899
X,1553556422,606447,4851
X,1553556422,605748,1371
X,1553556423,605725,1250
X,1553556423,605593,8001
X,1553556424,605824,3692
X,1553556425,605478,8615
X,1553556425,606528,7263
X,1553556426,605354,7517
X,1553556426,605480,1944
X,1553556426,605667,16839
X,1553556426,604157,27208
X,1553556427,604607,27433
X,1553556428,603546,47206
X,1553556428,605860,31320
X,1553556429,605616,37316
X,1553556429,605810,19792
X,1553556430,606306,20193
X,1553556430,605359,16796
X,1553556431,605328,11204
X,1553556432,605339,14269
X,1553556432,605643,18239
X,1553556433,605657,18483
X,1553556433,605875,13306
X,1553556434,605753,11520
X,1553556434,605447,15514
X,1553556435,605963,14902
X,1553556436,605691,26117
X,1553556436,605239,20246
X,1553556437,605062,20647
P,1553556437,5148
X,1553556437,606544,11905
X,1553556438,604369,10769
X,1553556438,604790,12305
X,1553556439,604692,15126
X,1553556439,605689,9618
X,1553556440,604803,9650
X,1553556441,605532,2817
X,1553556441,606454,13534
X,1553556442,603576,14168
X,1553556442,605203,16640
X,1553556443,605317,1355
X,1553556443,605124,5987
X,1553556444,605252,19376
X,1553556445,605014,17518
X,1553556445,606682,38882
X,1553556446,603557,56801
X,1553556446,604694,57701
X,1553556447,606672,44219
X,1553556447,604715,26571
X,1553556448,605581,41572
X,1553556449,604907,33550
X,1553556449,605766,24734
X,1553556450,605256,4990
X,1553556450,605618,8282
X,1553556451,605315,3488
X,1553556451,605701,1842
X,1553556452,605675,4568
X,1553556453,605673,1395
X,1553556453,604936,12222
X,1553556454,606459,22370
X,1553556454,605603,23425
X,1553556455,605501,10941
X,1553556455,606236,7786
X,1553556456,605961,11863
X,1553556457,605383,10625
X,1553556457,607081,15555
X,1553556458,606234,15074
X,1553556458,604309,20551
X,1553556459,607815,22310
X,1553556459,605312,16278
X,1553556460,606378,12767
X,1553556460,606475,10500
X,1553556461,605534,13327
X,1553556462,605674,8457
X,1553556462,605641,7632
X,1553556463,605604,1468
X,1553556463,605730,791
X,1553556464,605680,1070
X,1553556464,605758,1089
X,1553556465,605957,14808
X,1553556466,605270,11509
X,1553556466,605497,1492
X,1553556467,606309,7490
P,1553556467,5147
X,1553556467,604941,18098
X,1553556467,605767,12355
X,1553556467,605766,1202
X,1553556468,605623,939
X,1553556469,604639,12629
X,1553556469,606821,24549
X,1553556470,606184,31395
X,1553556470,604566,13435
X,1553556471,606618,20551
X,1553556471,604559,6878
X,1553556472,605301,10763
X,1553556473,604940,5906
X,1553556473,606788,22323
X,1553556474,605130,20612
X,1553556474,605159,31543
X,1553556475,606037,13210
