H,1553556011,241338
X,1553556011,602417,1620
X,1553556012,602131,1474
X,1553556013,602864,1312
X,1553556013,603264,1254
X,1553556014,603786,1607
X,1553556014,603688,1449
X,1553556015,603152,880
A,1553556015,603847,4623
T,1553556015,2790
U,1553556015,0
X,1553556016,602971,1321
X,1553556016,602712,949
X,1553556017,603270,997
X,1553556018,603704,1617
X,1553556018,603633,1572
X,1553556019,605482,2091
X,1553556019,604114,3671
X,1553556020,602808,1972
X,1553556020,602331,1845
X,1553556021,602015,1427
X,1553556021,602479,1291
X,1553556022,602858,1252
X,1553556023,603286,1372
X,1553556023,603868,1486
X,1553556024,603814,2245
X,1553556024,603454,3174
X,1553556025,603514,817
P,1553556025,5149
X,1553556025,603652,1507
X,1553556026,603050,1398
X,1553556027,603633,936
X,1553556027,603246,1343
X,1553556028,603575,871
X,1553556028,603307,1342
X,1553556029,602971,1391
X,1553556029,603279,1784
X,1553556030,603803,1508
X,1553556031,603859,1095
X,1553556031,603361,1370
X,1553556032,603744,1602
X,1553556032,603832,1215
X,1553556033,603611,923
X,1553556033,603394,1332
X,1553556034,603340,961
X,1553556035,603796,1034
X,1553556035,602811,2138
X,1553556036,602785,1032
X,1553556036,603635,1235
X,1553556037,603129,911
X,1553556037,603312,1463
X,1553556038,603032,1118
X,1553556038,603204,1757
X,1553556039,603388,1071
X,1553556040,603405,1050
X,1553556040,603128,1129
X,1553556041,602979,1053
X,1553556041,603142,1027
X,1553556042,603529,1428
X,1553556042,603192,779
X,1553556043,603470,583
X,1553556044,603850,1094
X,1553556044,603826,2044
X,1553556045,603700,1136
X,1553556045,603535,1758
X,1553556046,603718,1330
X,1553556046,603930,1120
X,1553556047,604035,729
X,1553556048,603847,575
X,1553556048,603660,461
X,1553556049,603368,406
X,1553556049,603619,1102
X,1553556050,603976,1488
X,1553556050,603371,709
X,1553556051,603497,1468
X,1553556052,603882,996
X,1553556052,604274,895
X,1553556053,604095,1692
X,1553556053,604326,1171
X,1553556054,604370,787
X,1553556054,604492,1372
X,1553556055,604182,1012
X,1553556056,604211,972
P,1553556056,5151
X,1553556056,603151,1959
X,1553556057,603253,1453
X,1553556057,603430,1761
X,1553556057,604025,1281
X,1553556057,604644,733
A,1553556057,603655,1932
T,1553556058,2790
U,1553556058,0
X,1553556059,604306,1056
X,1553556060,604509,1691
X,1553556060,604436,1139
X,1553556061,604473,955
X,1553556062,604215,1652
X,1553556062,604688,1450
X,1553556063,604169,2146
X,1553556063,604041,992
X,1553556064,603311,1037
X,1553556064,603321,862
X,1553556065,603414,1073
X,1553556066,603310,1806
X,1553556066,603134,1350
X,1553556067,603489,1248
X,1553556067,603587,1246
X,1553556068,603663,1045
X,1553556068,603929,1168
X,1553556069,603764,1358
X,1553556070,603565,1361
X,1553556070,603959,786
X,1553556071,603483,814
X,1553556071,603376,469
X,1553556072,603128,882
X,1553556072,603624,955
X,1553556073,603239,859
X,1553556074,603365,1573
X,1553556074,603349,1005
X,1553556075,603626,1261
X,1553556075,603871,1330
X,1553556076,603998,559
X,1553556076,603632,766
X,1553556077,603621,1089
X,1553556077,603941,1120
X,1553556078,604007,516
X,1553556079,603150,830
X,1553556079,603919,1021
X,1553556080,603939,1805
X,1553556080,604119,1667
X,1553556081,604199,1272
X,1553556081,603873,918
X,1553556082,603762,1179
X,1553556083,604133,1654
X,1553556083,603980,897
X,1553556084,604047,1269
X,1553556084,603941,1399
P,1553556085,5150
X,1553556085,604059,1109
X,1553556085,604025,1046
X,1553556086,604273,1393
X,1553556087,604115,1085
X,1553556087,603989,1226
X,1553556088,603823,1118
X,1553556088,603859,895
X,1553556089,604446,916
X,1553556089,604868,1541
X,1553556090,604486,508
X,1553556091,604381,648
X,1553556091,604550,1305
X,1553556092,604595,869
A,1553556092,603852,1467
T,1553556092,2790
U,1553556092,0
X,1553556094,604833,949
X,1553556094,604734,1115
X,1553556095,604635,1112
X,1553556095,604378,1408
X,1553556096,604405,1186
X,1553556096,604225,922
X,1553556097,604239,1915
X,1553556098,604085,1576
X,1553556098,603906,1077
X,1553556098,603923,1425
X,1553556098,603729,15777
X,1553556099,604080,1301
X,1553556099,604216,836
X,1553556100,604258,1613
X,1553556101,604503,1047
X,1553556101,604514,644
X,1553556102,604813,862
X,1553556102,604201,1904
X,1553556103,604183,1578
X,1553556103,604347,837
