H,1554440013,241338
P,1554440013,5132
P,1554440043,5131
P,1554440072,5131
P,1554440101,5131
P,1554440130,5131
P,1554440160,5132
P,1554440189,5132
P,1554440218,5132
P,1554440248,5131
P,1554440277,5131
P,1554440307,5131
P,1554440336,5131
P,1554440366,5132
P,1554440395,5131
P,1554440424,5133
P,1554440454,5131
P,1554440484,5129
P,1554440513,5131
P,1554440542,5131
P,1554440572,5132
P,1554440602,5131
P,1554440631,5132
P,1554440661,5132
P,1554440690,5131
P,1554440719,5132
P,1554440748,5131
P,1554440778,5133
P,1554440807,5131
P,1554440836,5131
P,1554440866,5130
P,1554440896,5132
P,1554440925,5131
P,1554440954,5132
P,1554440984,5132
P,1554441013,5132
P,1554441042,5131
P,1554441072,5132
P,1554441101,5131
P,1554441130,5132
P,1554441159,5131
P,1554441190,5130
P,1554441219,5130
P,1554441248,5131
P,1554441278,5129
P,1554441307,5131
P,1554441336,5131
P,1554441365,5131
P,1554441395,5131
P,1554441424,5132
O,1554441443,263324,1915
O,1554441444,264130,3357
O,1554441445,264725,1091
O,1554441445,264148,1181
O,1554441446,263836,2375
O,1554441446,264516,4097
O,1554441447,265778,4617
O,1554441447,266685,3443
O,1554441448,265830,2783
O,1554441449,265592,2267
O,1554441449,266658,2589
O,1554441450,266695,732
O,1554441450,265562,649
O,1554441451,265433,942
O,1554441451,265207,442
O,1554441452,265260,347
O,1554441452,265202,1270
O,1554441453,265223,821
P,1554441453,5125
O,1554441454,264830,1231
O,1554441454,264412,740
O,1554441455,263965,1113
O,1554441455,264369,1530
O,1554441456,264434,1209
O,1554441456,264399,458
O,1554441457,263981,1373
O,1554441458,264142,696
O,1554441458,263766,1508
O,1554441459,264582,504
O,1554441459,263792,781
O,1554441460,264503,869
O,1554441460,264579,660
O,1554441461,265138,360
O,1554441462,264841,201
O,1554441462,264639,691
O,1554441463,264759,566
O,1554441463,264760,1011
O,1554441464,264136,839
O,1554441464,264444,520
O,1554441465,265276,1137
O,1554441466,265013,1078
O,1554441466,264725,770
O,1554441467,264666,860
O,1554441467,264565,568
O,1554441468,264945,408
O,1554441468,265330,371
O,1554441469,265196,196
O,1554441470,264954,435
O,1554441470,264806,397
O,1554441471,264705,359
O,1554441471,264884,248
O,1554441472,264886,85
O,1554441472,264826,157
O,1554441473,265070,425
O,1554441473,265017,371
O,1554441474,265020,939
O,1554441475,264936,863
O,1554441475,265076,637
O,1554441476,264807,1040
O,1554441476,264040,2607
O,1554441477,265083,1336
O,1554441477,265083,1354
O,1554441478,264294,948
O,1554441479,263667,524
O,1554441479,264643,480
O,1554441480,264969,544
O,1554441480,265665,1143
O,1554441481,266105,727
O,1554441481,265875,913
O,1554441482,265569,1170
O,1554441483,264233,3252
O,1554441483,264695,830
P,1554441483,5124
O,1554441483,264893,6351
O,1554441483,265375,2207
O,1554441484,265796,1066
O,1554441484,264835,1122
O,1554441485,264964,564
O,1554441486,264878,869
O,1554441486,264910,601
O,1554441487,264425,525
O,1554441487,263632,1366
O,1554441488,264044,828
O,1554441488,263674,845
O,1554441489,264097,742
O,1554441489,264018,3202
O,1554441490,263253,2747
O,1554441491,264126,862
O,1554441491,264165,874
O,1554441492,263406,718
O,1554441492,263678,1398
O,1554441493,263550,1047
O,1554441493,264137,867
O,1554441494,263795,813
O,1554441495,263390,1029
O,1554441495,263269,784
O,1554441496,263484,965
O,1554441496,263869,828
O,1554441497,265006,1328
O,1554441497,263973,2111
O,1554441498,265062,1120
O,1554441499,265235,463
O,1554441499,265337,198
T,1554441499,2744
P,1554441513,5131
P,1554441542,5131
P,1554441571,5131
P,1554441601,5131
P,1554441630,5132
P,1554441659,5131
P,1554441688,5131
P,1554441718,5131
P,1554441747,5132
P,1554441777,5131
P,1554441807,5131
P,1554441836,5130
P,1554441865,5131
P,1554441894,5131
P,1554441924,5132
P,1554441953,5131
P,1554441982,5131
P,1554442012,5131
P,1554442041,5131
P,1554442071,5131
P,1554442100,5131
P,1554442130,5132
P,1554442159,5130
P,1554442188,5132
P,1554442218,5132
P,1554442247,5129
P,1554442276,5132
P,1554442305,5131
P,1554442335,5133
P,1554442365,5132
P,1554442394,5131
P,1554442424,5130
P,1554442453,5132
P,1554442482,5132
P,1554442511,5131
P,1554442541,5130
P,1554442570,5131
P,1554442599,5131
P,1554442629,5132
P,1554442659,5130
P,1554442688,5131
P,1554442717,5132
P,1554442747,5132
P,1554442776,5132
P,1554442805,5132
P,1554442835,5132
P,1554442864,5131
P,1554442893,5131
P,1554442922,5131
P,1554442953,5132
P,1554442982,5132
P,1554443011,5130
