H,1552014369,241338
X,1552014369,659134,1306
X,1552014370,659367,1619
X,1552014370,659263,1679
X,1552014371,659132,1990
X,1552014372,659180,1435
X,1552014372,659173,1917
X,1552014373,658827,2013
X,1552014373,658463,1756
X,1552014374,658832,1288
X,1552014374,659489,1814
X,1552014375,659445,1568
X,1552014376,658927,1131
X,1552014376,659208,1146
P,1552014376,5178
X,1552014377,660064,1469
X,1552014377,660402,2555
X,1552014378,660443,1218
X,1552014378,659785,1476
X,1552014379,659412,1633
X,1552014380,658983,1435
X,1552014380,659054,1856
X,1552014381,659237,2060
X,1552014381,659517,1730
X,1552014382,658218,4283
X,1552014382,657849,1985
X,1552014383,658331,2002
X,1552014383,656553,2549
X,1552014384,658247,3113
X,1552014385,659697,1805
X,1552014385,658710,2286
X,1552014386,658792,1887
X,1552014386,658480,2864
X,1552014387,658090,2817
X,1552014387,656702,3244
X,1552014388,659280,1822
X,1552014389,659952,1799
X,1552014389,660423,2025
X,1552014390,658605,5039
X,1552014390,658332,3220
X,1552014391,658451,2086
X,1552014391,659494,2796
X,1552014392,658922,6240
X,1552014393,657975,16211
X,1552014393,656393,2748
X,1552014394,657430,2250
X,1552014394,656730,7345
X,1552014395,656407,5059
X,1552014395,658268,20733
X,1552014396,659359,23626
X,1552014396,656801,22041
X,1552014396,656711,21731
X,1552014397,656567,12408
X,1552014397,656609,21725
X,1552014398,658041,6679
X,1552014398,659702,11158
X,1552014399,657719,6381
X,1552014399,657871,1885
X,1552014400,658268,1748
X,1552014401,658525,17308
X,1552014401,659291,3526
X,1552014402,658187,4655
X,1552014402,659092,1163
X,1552014403,657780,3697
X,1552014403,659466,17943
X,1552014404,660264,39723
X,1552014405,652134,45290
X,1552014405,647336,17032
P,1552014405,5210
X,1552014406,648283,27768
X,1552014406,651944,13344
X,1552014407,656156,26644
X,1552014407,651388,18852
X,1552014408,646265,17156
X,1552014409,648203,34530
X,1552014409,657987,55719
X,1552014410,650681,2596
X,1552014410,649908,61623
X,1552014411,647425,34425
X,1552014411,651878,1476
X,1552014412,645482,6460
X,1552014413,649817,56370
X,1552014413,653791,50909
X,1552014414,655896,45030
X,1552014414,651609,35977
X,1552014415,653408,56077
X,1552014415,645281,40321
X,1552014416,650379,40561
X,1552014417,653650,53876
X,1552014417,656265,56830
X,1552014418,655086,41471
X,1552014418,654529,55253
X,1552014419,658706,47732
X,1552014419,656882,37758
X,1552014420,655558,63600
X,1552014420,654501,52289
X,1552014421,649514,53070
X,1552014422,646434,21274
X,1552014422,651410,39260
X,1552014423,653348,32824
X,1552014423,653019,44496
X,1552014424,654872,43190
X,1552014424,652654,31584
X,1552014425,655997,64322
X,1552014426,653776,57323
X,1552014426,654462,31836
X,1552014427,651634,31434
X,1552014427,650474,28537
X,1552014428,649015,19058
X,1552014428,647015,19610
X,1552014429,650474,12373
X,1552014430,651879,4234
X,1552014430,654144,5347
X,1552014431,654040,12513
X,1552014431,655743,28872
X,1552014432,656533,47003
X,1552014432,656525,57410
X,1552014433,656457,2577
X,1552014434,656529,21934
X,1552014434,654414,19783
X,1552014435,658244,57839
X,1552014435,655935,9047
P,1552014435,5206
X,1552014436,656830,63776
X,1552014436,654474,35925
X,1552014437,654206,55351
X,1552014437,657229,45324
X,1552014437,658216,39868
X,1552014438,659776,36535
X,1552014438,660268,46651
X,1552014439,657314,42593
X,1552014439,660032,62476
X,1552014440,660138,55600
X,1552014440,658799,58554
X,1552014441,658958,41649
X,1552014442,658380,44867
X,1552014442,657704,57727
X,1552014443,658446,40821
X,1552014443,657901,25976
X,1552014444,657801,2837
X,1552014444,657923,16563
X,1552014445,656949,29317
X,1552014446,660265,10565
X,1552014446,657396,6903
X,1552014447,658334,7767
X,1552014447,658060,6863
X,1552014448,659161,21006
X,1552014448,659270,1539
X,1552014449,658998,2860
X,1552014450,659493,2541
X,1552014450,659796,1746
X,1552014451,659396,1946
X,1552014451,658668,2119
X,1552014452,659199,1375
X,1552014452,659499,2182
X,1552014453,659368,1637
X,1552014454,658900,4428
X,1552014454,658651,9034
X,1552014455,659303,36629
X,1552014455,659684,17686
X,1552014456,660280,6120
X,1552014456,660434,4285
X,1552014457,660128,6383
X,1552014458,659563,16679
X,1552014458,660564,7622
X,1552014459,658885,6488
X,1552014459,660057,6472
X,1552014460,660146,9358
X,1552014460,658804,7169
X,1552014461,658985,7512
X,1552014461,656198,12808
X,1552014462,654421,8822
